ChatManager,3.0455227879293867
ool,3.0455227879293867
usedjava,3.0455227879293867
createChat,3.0455227879293867
getChatId,3.0455227879293867
chatManager,3.0455227879293867
getParticipant,3.0455227879293867
getOrCreateChat,3.0455227879293867
chatId,3.0455227879293867
getThreadChat,3.0455227879293867
processMessage,3.0455227879293867
handshak,3.0455227879293867
Sv,3.0455227879293867
TLSv,3.0455227879293867
TL,3.0455227879293867
unord,3.0455227879293867
UnorderedThreadPoolExecutor,3.0455227879293867
OrderedThreadPoolExecutor,3.0455227879293867
falsehowev,3.0455227879293867
SSLSocket,3.0455227879293867
SslFilterFactory,3.0455227879293867
setupSocketProtocol,3.0455227879293867
CodecFilter,3.0455227879293867
park,3.0455227879293867
AbstractQueuedSynchronizer,3.0455227879293867
CountDownLatch,3.0455227879293867
kick,3.0455227879293867
await,3.0455227879293867
fd,3.0455227879293867
WAITING,3.0455227879293867
LockSupport,3.0455227879293867
doAcquireSharedInterruptibly,3.0455227879293867
parkAndCheckInterrupt,3.0455227879293867
acquireSharedInterruptibly,3.0455227879293867
ACK,3.0455227879293867
ms,3.0455227879293867
CorrelationMap,3.0455227879293867
unlucki,3.0455227879293867
concur,3.0455227879293867
rotat,3.0455227879293867
timeoutHence,3.0455227879293867
NullPointerExceptionThe,3.0455227879293867
replyToType,3.0455227879293867
ReplyHandler,3.0455227879293867
onTimeout,3.0455227879293867
useMessageIDasCorrelationID,3.0455227879293867
setYou,3.0455227879293867
evict,3.0455227879293867
QuartzEndpoints,3.0455227879293867
instanci,3.0455227879293867
reachabl,3.0455227879293867
isntanc,3.0455227879293867
uniniti,3.0455227879293867
uninti,3.0455227879293867
fundament,3.0455227879293867
garbag,3.0455227879293867
CamelJobs,3.0455227879293867
SoftReferences,3.0455227879293867
QuartzEnpoints,3.0455227879293867
serviceregistri,3.0455227879293867
ServiceRegistry,3.0455227879293867
GenericFileComponent,3.0455227879293867
BP,3.0455227879293867
BundleContextImpl,3.0455227879293867
eventmgr,3.0455227879293867
BLOCKED,3.0455227879293867
serviceChanged,3.0455227879293867
BlueprintComponentResolver,3.0455227879293867
ada,3.0455227879293867
bafa,3.0455227879293867
ServiceRegistrationImpl,3.0455227879293867
bafaorg,3.0455227879293867
AbstractCamelEndpointFactoryBean,3.0455227879293867
CamelBlueprintContext,3.0455227879293867
FilteredServiceListener,3.0455227879293867
ListenerQueue,3.0455227879293867
onorg,3.0455227879293867
EventManager,3.0455227879293867
dispatchEvent,3.0455227879293867
supposedli,3.0455227879293867
publishServiceEvent,3.0455227879293867
BlueprintContainer,3.0455227879293867
publishServiceEventPrivileged,3.0455227879293867
akiStack,3.0455227879293867
dispatchEventSynchronous,3.0455227879293867
resolveComponent,3.0455227879293867
RecoverTask,3.0455227879293867
recover,3.0455227879293867
inProgress,3.0455227879293867
aggrag,3.0455227879293867
instant,3.0455227879293867
cleanest,3.0455227879293867
downcast,3.0455227879293867
createJavaMailProperties,3.0455227879293867
valueChanging,3.0455227879293867
getInt,3.0455227879293867
PropUtil,3.0455227879293867
JavaMail,3.0455227879293867
SoapOutInterceptor,3.0455227879293867
AbstractHttpConnection,3.0455227879293867
fabric,3.0455227879293867
af,3.0455227879293867
DelegatingXMLStreamWriter,3.0455227879293867
AsyncHttpConnection,3.0455227879293867
CDOM,3.0455227879293867
StreamCachingInterceptor,3.0455227879293867
RUNNABLE,3.0455227879293867
edb,3.0455227879293867
FabricTraceProcessor,3.0455227879293867
CDOMStreamWriter,3.0455227879293867
writeCharacters,3.0455227879293867
HttpServiceStarted,3.0455227879293867
HandleFaultInterceptor,3.0455227879293867
JettyContinuationWrapper,3.0455227879293867
writeSoapEnvelopeStart,3.0455227879293867
runJob,3.0455227879293867
doInvoke,3.0455227879293867
xmlsecur,3.0455227879293867
XmlSignerHelper,3.0455227879293867
signer,3.0455227879293867
getXslTransform,3.0455227879293867
leak,2.162013625933481
createExchange,1.3529337858214816
slow,1.3529337858214816
leav,1.0683551339779558
TimeUnit,1.0683551339779558
heavi,0.67005098088952
none,0.67005098088952
errorhandl,0.67005098088952
especi,0.67005098088952
throughput,0.67005098088952
AggregationStrategy,0.67005098088952
predict,0.67005098088952
exchangePattern,0.67005098088952
appar,0.67005098088952
hope,0.67005098088952
progress,0.67005098088952
domain,0.67005098088952
throttl,0.67005098088952
throttler,0.67005098088952
AtomicInteger,0.67005098088952
allowDefaultCodec,0.67005098088952
SECONDS,0.67005098088952
xsl,0.67005098088952
memori,0.5874041088535759
optim,0.5062543831019495
println,0.3983041530884354
de,0.3983041530884354
atom,0.3983041530884354
setOut,0.0
OutputStream,0.0
week,0.0
termin,0.0
TODO,0.0
verifi,0.0
hook,0.0
ObjectName,0.0
requestContext,0.0
loan,0.0
dig,0.0
roll,0.0
tx,0.0
sphere,0.0
WebSphere,0.0
JmsProducer,0.0
circumst,0.0
blocker,0.0
mbean,0.0
tester,0.0
getExchangeId,0.0
DefaultExchange,0.0
secret,0.0
JMSProducer,0.0
particip,0.0
useless,0.0
DefaultEndpoint,0.0
ThroughputLogger,0.0
xyz,0.0
parallelProcessing,0.0
notNull,0.0
slf,0.0
registerService,0.0
getLogger,0.0
LoggerFactory,0.0
registr,0.0
SelectChannelConnector,0.0
replyDestination,0.0
concept,0.0
exact,0.0
news,0.0
built,0.0
reveal,0.0
ride,0.0
regular,0.0
inputStream,0.0
Ws,0.0
apart,0.0
DISCUSS,0.0
network,0.0
concern,0.0
AssertionFailedError,0.0
createFeed,0.0
FeedEntryPollingConsumer,0.0
past,0.0
minut,0.0
prohibit,0.0
bottom,0.0
ten,0.0
StaxUtils,0.0
staxutil,0.0
createServer,0.0
forkMode,0.0
min,0.0
JConsole,0.0
qualifi,0.0
NettyProducer,0.0
whith,0.0
overhead,0.0
getProcessor,0.0
getShutdownStrategy,0.0
setTimeout,0.0
prop,0.0
uuid,0.0
ActiveMQUuidGenerator,0.0
discard,0.0
hey,0.0
statist,0.0
ibm,0.0
rare,0.0
QuartzConsumer,0.0
TypeConverters,0.0
HashSet,0.0
getComponent,0.0
irrelev,0.0
uptim,0.0
ls,0.0
advanc,0.0
ident,0.0
smack,0.0
jivesoftwar,0.0
pc,0.0
CamelDefaultErrorHandlerBuilder,0.0
ClassLoadingAwareObjectInputStream,0.0
setCamelContext,0.0
collector,0.0
pax,0.0
op,0.0
AbstractHTTPServlet,0.0
HttpServiceContext,0.0
AbstractHTTPDestination,0.0
workqueu,0.0
JettyServerHandlerCollection,0.0
SynchronousExecutor,0.0
HttpServiceServletHandler,0.0
CamelLogger,0.0
PropertyPlaceholderDelegateRegistry,0.0
shouldLog,0.0
deliveryPersistent,0.0
suppport,0.0
AP,0.0
APIs,0.0
journal,0.0
cipher,0.0
intend,0.0
echo,0.0
increment,0.0
stylesheet,0.0
St,0.0
AX,0.0
StAXSource,0.0
StAX,0.0
CI,0.0
asyncInvoke,0.0
day,0.0
unusu,0.0
becam,0.0
met,0.0
edg,0.0
purg,0.0
mbeansRegistered,0.0
obtain,0.0
eagerli,0.0
speak,0.0
significantli,0.0
CronScheduledRoutePolicy,0.0
connectionTimeout,0.0
toInputStream,0.0
UnitOfWorkProducer,0.0
ThreadID,0.0
MessageId,0.0
ExchangeId,0.0
cb,0.0
da,0.0
TemporaryQueueReplyManager,0.0
own,0.0
setProperties,0.0
ReflectionUtils,0.0
createAll,0.0
createInstance,0.0
instantiateEagerComponents,0.0
getComponentInstance,0.0
internalCreate,0.0
redeploy,0.0
eat,0.0
SedaComponent,0.0
shut,-0.13365187911399837
parallel,-0.18167540761662088
switch,-0.2216757312584236
integ,-0.28457865184352565
duplic,-0.28457865184352565
ExchangePattern,-0.28457865184352565
faster,-0.28457865184352565
inflight,-0.3356511430631736
perform,-0.35215834927373924
synchron,-0.3700672576228497
close,-0.3843756182989139
JVM,-0.3983041530884355
assertTrue,-0.3983041530884355
assertIsSatisfied,-0.3983041530884355
reus,-0.3983041530884355
balanc,-0.3983041530884355
requestTimeout,-0.3983041530884355
testcas,-0.3983041530884355
deprec,-0.3983041530884355
unnecessari,-0.3983041530884355
TRACE,-0.3983041530884355
ssl,-0.3983041530884355
profil,-0.3983041530884355
AggregateProcessor,-0.3983041530884355
associ,-0.3983041530884355
long,-0.40743236595100984
never,-0.4398040616342989
wait,-0.47421433741483343
milli,-0.5062543831019496
runner,-0.5062543831019496
MEP,-0.5062543831019496
hash,-0.5410842450650082
job,-0.5573268743215972
condit,-0.5573268743215972
lifecycl,-0.5573268743215972
lock,-0.5630161370310315
block,-0.5800316525414139
join,-0.67005098088952
jetty,-0.67005098088952
interrupt,-0.67005098088952
ServletController,-0.67005098088952
ServletHolder,-0.67005098088952
invokeDestination,-0.67005098088952
doPost,-0.67005098088952
reciev,-0.67005098088952
render,-0.67005098088952
expectedBodiesReceived,-0.67005098088952
ContextTestSupport,-0.67005098088952
MBean,-0.67005098088952
previous,-0.67005098088952
unintend,-0.67005098088952
reach,-0.67005098088952
deadLetterChannel,-0.67005098088952
round,-0.67005098088952
revert,-0.67005098088952
CamelJob,-0.67005098088952
ApplicationContext,-0.67005098088952
camelcontext,-0.67005098088952
xqueri,-0.67005098088952
XQuery,-0.67005098088952
pend,-0.67005098088952
notat,-0.67005098088952
hang,-0.67005098088952
downstream,-0.67005098088952
DS,-0.67005098088952
copyResults,-0.67005098088952
safeti,-0.67005098088952
pretti,-0.67005098088952
IOConverter,-0.67005098088952
JMSDestination,-0.67005098088952
leverag,-0.67005098088952
belong,-0.67005098088952
itest,-0.67005098088952
kept,-0.67005098088952
recoveri,-0.67005098088952
disk,-0.67005098088952
DefaultJmsKeyFormatStrategy,-0.67005098088952
getResource,-0.67005098088952
improp,-0.67005098088952
demand,-0.67005098088952
rss,-0.67005098088952
aliv,-0.67005098088952
hl,-0.67005098088952
DefaultTimeoutMap,-0.67005098088952
daemon,-0.67005098088952
undesir,-0.67005098088952
rd,-0.67005098088952
nowher,-0.67005098088952
DefaultManagementAgent,-0.67005098088952
err,-0.67005098088952
misc,-0.67005098088952
DefaultComponent,-0.67005098088952
fork,-0.67005098088952
wild,-0.67005098088952
incomplet,-0.67005098088952
recreat,-0.67005098088952
randomli,-0.67005098088952
ExchangeTimedOutException,-0.67005098088952
critic,-0.67005098088952
item,-0.67005098088952
DefaultManagementLifecycleStrategy,-0.67005098088952
resultEndpoint,-0.67005098088952
BlueprintCamelContext,-0.67005098088952
react,-0.67005098088952
violat,-0.67005098088952
toURI,-0.67005098088952
EndpointHelper,-0.67005098088952
encount,-0.67005098088952
qtp,-0.67005098088952
hazelcast,-0.67005098088952
great,-0.67005098088952
ParentRunner,-0.67005098088952
BlockJUnit,-0.67005098088952
RunAfters,-0.67005098088952
after,-0.67005098088952
FrameworkMethod,-0.67005098088952
ReflectiveCallable,-0.67005098088952
RunBefores,-0.67005098088952
InvokeMethod,-0.67005098088952
runChild,-0.67005098088952
befor,-0.67005098088952
explos,-0.67005098088952
runChildren,-0.67005098088952
invokeExplosively,-0.67005098088952
runReflectiveCall,-0.67005098088952
ScopedHandler,-0.67005098088952
doScope,-0.67005098088952
CXFNonSpringServlet,-0.67005098088952
composit,-0.67005098088952
CompositeRegistry,-0.67005098088952
BlueprintContainerRegistry,-0.67005098088952
getObject,-0.67005098088952
saxon,-0.67005098088952
suppos,-0.67005098088952
care,-0.67005098088952
writer,-0.67005098088952
createConnector,-0.67005098088952
escap,-0.67005098088952
wrongli,-0.67005098088952
aki,-0.67005098088952
enpoint,-0.67005098088952
design,-0.67005098088952
stopRoute,-0.67005098088952
BlueprintRepository,-0.67005098088952
BeanRecipe,-0.67005098088952
createInstances,-0.67005098088952
AbstractRecipe,-0.67005098088952
di,-0.67005098088952
CxfProducer,-0.6828828049319612
MINA,-0.6828828049319612
immedi,-0.6828828049319612
redeliv,-0.6828828049319612
rollback,-0.6828828049319612
search,-0.6828828049319612
henc,-0.6828828049319612
figur,-0.6828828049319612
singleton,-0.6828828049319612
inOnly,-0.6828828049319612
asynchron,-0.6828828049319612
queu,-0.6828828049319612
recov,-0.6828828049319612
signatur,-0.6828828049319612
RouteInflightRepositoryProcessor,-0.6828828049319612
MockEndpoint,-0.6879297907185703
often,-0.6879297907185703
DefaultMessageListenerContainer,-0.6909787534355956
lot,-0.8090798401119995
ensur,-0.8317846183318163
observ,-0.8419055261651229
satisfi,-0.8419055261651229
remain,-0.8419055261651229
propos,-0.8767353881281817
known,-0.9045585361903848
variou,-0.9045585361903848
getMockEndpoint,-0.9045585361903848
construct,-0.9045585361903848
perhap,-0.9045585361903848
DirectProducer,-0.9045585361903848
reli,-0.9045585361903848
reduc,-0.9045585361903848
SftpOperations,-0.9045585361903848
doInAsyncProducer,-0.9045585361903848
RouteContextProcessor,-0.9045585361903848
processAsync,-0.9045585361903848
loop,-0.9148971552385801
UR,-0.9148971552385801
repositori,-0.9247257466769341
time,-0.9394358359871017
createRouteBuilder,-0.9755574052791213
addRoutes,-0.9755574052791213
engin,-0.9755574052791213
URIs,-0.9755574052791213
stop,-0.9770220467492455
sinc,-0.9926198608473441
situat,-1.0107654070260454
within,-1.0323191592082035
timeout,-1.0447623307246754
properli,-1.0583776257909323
investig,-1.0683551339779558
consequ,-1.0683551339779558
HttpServlet,-1.0683551339779558
SecurityHandler,-1.0683551339779558
SessionHandler,-1.0683551339779558
ServletHandler,-1.0683551339779558
neg,-1.0683551339779558
exit,-1.0683551339779558
XsltBuilder,-1.0683551339779558
MBeans,-1.0683551339779558
CBR,-1.0683551339779558
fixedRate,-1.0683551339779558
rate,-1.0683551339779558
TestCase,-1.0683551339779558
purpos,-1.0683551339779558
illustr,-1.0683551339779558
complex,-1.0683551339779558
jmxAgent,-1.0683551339779558
assertEquals,-1.0683551339779558
JDBC,-1.0683551339779558
maintain,-1.0683551339779558
librari,-1.0683551339779558
flaw,-1.0683551339779558
omit,-1.0683551339779558
latch,-1.0683551339779558
pair,-1.0683551339779558
idempot,-1.0683551339779558
AMQ,-1.0683551339779558
MailConfiguration,-1.0683551339779558
nasti,-1.0683551339779558
strict,-1.0683551339779558
cleanup,-1.0683551339779558
QueuedThreadPool,-1.0683551339779558
StringBuilder,-1.0683551339779558
MessageListener,-1.0683551339779558
ChannelSftp,-1.0683551339779558
FtpOperations,-1.0683551339779558
existsFile,-1.0683551339779558
startRoute,-1.0683551339779558
SSL,-1.0683551339779558
unless,-1.0683551339779558
standalon,-1.0683551339779558
amount,-1.0683551339779558
today,-1.0683551339779558
loadbalanc,-1.0683551339779558
REST,-1.0683551339779558
getEndpointUri,-1.0683551339779558
ServiceInvokerInterceptor,-1.0683551339779558
QuartzEndpoint,-1.0683551339779558
ClassLoader,-1.0683551339779558
preced,-1.0683551339779558
moveFailed,-1.0683551339779558
reliabl,-1.0683551339779558
unsaf,-1.0683551339779558
eager,-1.0683551339779558
acquir,-1.0683551339779558
cometd,-1.0683551339779558
sf,-1.0683551339779558
children,-1.0683551339779558
ClassResolver,-1.0683551339779558
doHandle,-1.0683551339779558
problemat,-1.0683551339779558
ErrorHandler,-1.0683551339779558
envelop,-1.0683551339779558
small,-1.0683551339779558
ognl,-1.0683551339779558
Ls,-1.0683551339779558
BlueprintContainerImpl,-1.0683551339779558
eip,-1.0683551339779558
prevent,-1.0862339438070059
deliv,-1.0862339438070059
InOnly,-1.0862339438070059
XSLT,-1.0862339438070059
us,-1.0862339438070059
expectedMessageCount,-1.0862339438070059
EndpointMessageListener,-1.0862339438070059
AsyncMessageListenerInvoker,-1.0862339438070059
jmx,-1.0862339438070059
suspend,-1.0862339438070059
solv,-1.0862339438070059
sometim,-1.0936584919555254
NativeMethodAccessorImpl,-1.0936584919555254
DelegatingMethodAccessorImpl,-1.0936584919555254
broker,-1.0936584919555254
rather,-1.0936584919555254
innerRun,-1.0936584919555254
instanti,-1.0936584919555254
setup,-1.0984111193866053
connector,-1.0984111193866053
regist,-1.102089313630869
per,-1.102089313630869
boolean,-1.102089313630869
aggreg,-1.1080698049803326
everi,-1.1601715771587187
take,-1.1601715771587187
mani,-1.16743576139499
realli,-1.16743576139499
becom,-1.1994758070821057
tcp,-1.1994758070821057
InputStream,-1.1994758070821057
step,-1.1994758070821057
topic,-1.1994758070821057
socket,-1.1994758070821057
publish,-1.1994758070821057
store,-1.212353361237485
stream,-1.2165843298443137
RouteBuilder,-1.2288937374019209
count,-1.2288937374019209
thu,-1.2288937374019209
extend,-1.2313509867046957
listen,-1.2313509867046957
xslt,-1.2402096792535584
token,-1.2402096792535584
doStop,-1.2402096792535584
capabl,-1.2402096792535584
potenti,-1.2402096792535584
respect,-1.2402096792535584
assum,-1.2402096792535584
xmpp,-1.2402096792535584
sendBody,-1.2402096792535584
keep,-1.253994890466627
evalu,-1.253994890466627
repli,-1.2620455404268853
refer,-1.286136615427074
nativ,-1.2869068748765657
splitter,-1.2953440588695713
onMessage,-1.2953440588695713
much,-1.2953440588695713
sure,-1.2953440588695713
avoid,-1.3047397611205676
shutdown,-1.3094793980468742
reflect,-1.3237650448892926
dynam,-1.3237650448892926
safe,-1.3237650448892926
remov,-1.339553419813011
bu,-1.3529337858214816
minor,-1.3529337858214816
HttpParser,-1.3529337858214816
RequestHandler,-1.3529337858214816
parseAvailable,-1.3529337858214816
parseNext,-1.3529337858214816
textlin,-1.3529337858214816
ChainInitiationObserver,-1.3529337858214816
MinaProducer,-1.3529337858214816
mislead,-1.3529337858214816
interest,-1.3529337858214816
coupl,-1.3529337858214816
jdt,-1.3529337858214816
RemoteTestRunner,-1.3529337858214816
runTests,-1.3529337858214816
TestReference,-1.3529337858214816
TestExecution,-1.3529337858214816
requestBody,-1.3529337858214816
StreamCache,-1.3529337858214816
BeanInfo,-1.3529337858214816
product,-1.3529337858214816
AnnotationTypeConverterLoader,-1.3529337858214816
copyFrom,-1.3529337858214816
feed,-1.3529337858214816
sort,-1.3529337858214816
mark,-1.3529337858214816
javapubl,-1.3529337858214816
DefaultMessage,-1.3529337858214816
getInstance,-1.3529337858214816
doInProducer,-1.3529337858214816
GenericFileOperationFailedException,-1.3529337858214816
DefaultRouteContext,-1.3529337858214816
FromDefinition,-1.3529337858214816
clearli,-1.3529337858214816
resolveEndpoint,-1.3529337858214816
fulli,-1.3529337858214816
isDebugEnabled,-1.3529337858214816
getMandatoryEndpoint,-1.3529337858214816
recip,-1.3529337858214816
createEndpoint,-1.3529337858214816
stax,-1.3529337858214816
jdk,-1.3529337858214816
surefir,-1.3529337858214816
enlist,-1.3529337858214816
vs,-1.3529337858214816
matter,-1.3529337858214816
CxfConsumer,-1.3529337858214816
DefaultShutdownStrategy,-1.3529337858214816
