prob0,prob1,test
0.9979755037331721,0.0020244962668278838,0
0.9979776211378342,0.002022378862165815,0
0.9979742773286316,0.0020257226713683327,0
0.9979741658246534,0.00202583417534666,0
0.9979748581447695,0.002025141855230459,0
0.9979748545311559,0.0020251454688441006,0
0.9975738681568905,0.002426131843109422,0
0.9979746225005122,0.002025377499487838,0
0.9979766855422657,0.002023314457734282,0
0.9978316540754439,0.0021683459245560067,0
0.9979743253475317,0.0020256746524682633,0
0.9979451869112944,0.0020548130887055958,0
0.9979750629741855,0.0020249370258145463,0
0.997973884861843,0.0020261151381569266,0
0.9979765862551476,0.0020234137448523434,0
0.9979852728468734,0.0020147271531265644,0
0.9979756873918282,0.002024312608171842,0
0.9979747498037803,0.002025250196219654,0
0.9979736141178918,0.0020263858821082726,0
0.996547184249477,0.0034528157505230627,0
0.9970968146945973,0.0029031853054027174,0
0.9968981143528152,0.003101885647184846,0
0.9978795421012173,0.0021204578987827254,0
0.9953871852294051,0.00461281477059492,0
0.9979762577360887,0.0020237422639112945,0
0.9971186082653826,0.0028813917346173835,0
0.9979750765934311,0.002024923406568908,0
0.9979730967007803,0.0020269032992197462,0
0.9971057775004032,0.002894222499596815,0
0.9975841185394132,0.0024158814605867514,0
0.9979742833533874,0.0020257166466125906,0
0.9979737879986054,0.00202621200139466,0
0.9965896818533148,0.0034103181466852935,0
0.9979895934733501,0.002010406526649869,0
0.9979751273580985,0.0020248726419015593,0
0.9979740423612002,0.002025957638799765,0
0.9979748565031417,0.002025143496858366,0
0.99797739321439,0.0020226067856099323,0
0.9979777959886219,0.0020222040113781195,0
0.9979743732956013,0.0020256267043986735,0
0.9979745805046693,0.0020254194953307405,0
0.9979742805563708,0.002025719443629159,0
0.9978750372942489,0.002124962705751111,0
0.9975780361990019,0.002421963800998167,0
0.9975853246002827,0.0024146753997172764,0
0.99797409793627,0.0020259020637299644,0
0.9979742891260369,0.0020257108739631076,0
0.997975081035502,0.0020249189644979664,0
0.9971166217660827,0.002883378233917272,0
0.9979758739123745,0.002024126087625499,0
0.997974369883662,0.00202563011633803,0
0.9979829991617435,0.002017000838256514,0
0.9965586418879385,0.003441358112061454,0
0.9979740411037245,0.0020259588962754952,0
0.9979752292772666,0.0020247707227334026,0
0.9979738777390637,0.0020261222609363814,0
0.9979840644449174,0.002015935555082663,0
0.20830161186283835,0.7916983881371616,1
0.17544392341486303,0.824556076585137,1
0.17703947913261153,0.8229605208673885,1
0.1802185710766251,0.8197814289233749,1
0.9980896157354767,0.0019103842645232757,0
0.9974151020905839,0.002584897909416127,0
0.9980956638480817,0.001904336151918311,0
0.9980907429515661,0.0019092570484339308,0
0.9980869771662673,0.001913022833732706,0
0.998090465207086,0.001909534792914041,0
0.9980893205381247,0.0019106794618752995,0
0.2237671229590309,0.7762328770409691,1
0.9980885383005275,0.0019114616994725503,0
0.1581456855782638,0.8418543144217362,1
0.13939101445823665,0.8606089855417633,1
0.9980907417151403,0.0019092582848596466,0
0.9978114235890183,0.002188576410981743,0
0.9980911691798289,0.001908830820171178,0
0.9980903718893653,0.0019096281106346957,0
0.9980908923373418,0.0019091076626582201,0
0.9980903244763157,0.0019096755236842741,0
0.9981015484358101,0.0018984515641899391,0
0.99808961923582,0.0019103807641800748,0
0.9980902923712398,0.001909707628760199,0
0.997058508707102,0.0029414912928980527,0
0.9980906658001378,0.001909334199862168,0
0.9980918707654497,0.0019081292345503491,0
0.9980956204348967,0.0019043795651032033,0
0.9965984866754105,0.0034015133245894414,0
0.9980896399071473,0.001910360092852771,0
0.9980889909746912,0.0019110090253088294,0
0.9978099039531602,0.0021900960468398383,0
0.9980898064129449,0.0019101935870551646,0
0.9980898372971254,0.0019101627028745337,0
0.9980990659949593,0.0019009340050406616,0
0.9980891066048682,0.0019108933951317861,0
0.9980897818140417,0.001910218185958242,0
0.9980909102948058,0.00190908970519423,0
0.9980784777920361,0.0019215222079639587,0
0.9980893379366322,0.0019106620633677564,0
0.9980903984017176,0.0019096015982823901,0
0.9980906817482694,0.001909318251730588,0
0.9980915086538533,0.001908491346146719,0
0.9978115935362718,0.0021884064637282047,0
0.9980933019140739,0.001906698085926119,0
0.9980896565037729,0.0019103434962270637,0
0.9980691359658213,0.0019308640341787842,0
0.9980931163054312,0.001906883694568821,0
0.9980914347714137,0.0019085652285863314,0
0.9978113293308779,0.0021886706691221012,0
0.9978104762754797,0.0021895237245202833,0
0.9978100278673215,0.0021899721326784746,0
0.9980909926489182,0.0019090073510817914,0
0.9978105106636578,0.0021894893363422468,0
0.9978102514843936,0.002189748515606429,0
0.20103843097906537,0.7989615690209346,1
0.9980944085912947,0.001905591408705314,0
0.9980914086421264,0.001908591357873622,0
0.9980906992681996,0.0019093007318004196,0
0.9980903114529716,0.0019096885470284734,0
0.9962528621122755,0.0037471378877244987,0
0.9978113670675617,0.00218863293243829,0
0.9974142341324513,0.002585765867548687,0
0.9980893412760748,0.001910658723925107,0
0.9980892411379249,0.0019107588620751153,0
0.998090766420621,0.0019092335793790157,0
0.9974178125341684,0.0025821874658316503,0
0.9981075576998777,0.0018924423001222559,0
0.9969603773927278,0.0030396226072721966,0
0.9970328978848932,0.0029671021151067996,0
0.9980895084919638,0.001910491508036285,0
0.9980898631108533,0.0019101368891466532,0
0.9980890155966345,0.001910984403365446,0
0.9980904267544023,0.0019095732455977601,0
0.9978103388699993,0.002189661130000773,0
0.9980906105521508,0.0019093894478492209,0
0.9974377165006013,0.002562283499398739,0
0.9980886881703539,0.0019113118296461486,0
0.9980911590404092,0.0019088409595907966,0
0.9974502147313004,0.0025497852686996374,0
0.998090048090331,0.0019099519096690695,0
0.9978102456355111,0.0021897543644889073,0
0.9980892950041903,0.0019107049958097492,0
0.9980910513345529,0.0019089486654471554,0
0.22390384174279554,0.7760961582572045,1
0.1051488096054014,0.8948511903945986,1
0.9980901363089386,0.001909863691061334,0
0.9980831579348228,0.001916842065177196,0
0.9980908150677055,0.0019091849322945185,0
0.9974192579137319,0.002580742086268085,0
0.998091118667614,0.0019088813323859955,0
0.9980941416505269,0.00190585834947307,0
0.998089521384777,0.0019104786152229407,0
0.998089226828051,0.0019107731719490344,0
0.9980911444912901,0.0019088555087098818,0
0.998091255136742,0.0019087448632580052,0
0.9980899227486759,0.0019100772513241202,0
0.9974102023216512,0.0025897976783487383,0
0.9980894532196339,0.0019105467803660484,0
0.9978116689605878,0.002188331039412185,0
0.9981227487170787,0.0018772512829212148,0
0.9969658347728207,0.003034165227179198,0
0.9979317818719158,0.002068218128084209,0
0.9981218713407125,0.0018781286592874943,0
0.9978908545907647,0.0021091454092353476,0
0.9977729606903052,0.0022270393096948597,0
0.9971304821496098,0.0028695178503902333,0
0.9981223807787543,0.0018776192212457904,0
0.996973758860782,0.003026241139217963,0
0.9981217290095667,0.0018782709904332166,0
0.9981221744481013,0.00187782555189874,0
0.9981393073125442,0.0018606926874557854,0
0.9969910266191494,0.0030089733808506226,0
0.9969937098040488,0.0030062901959511945,0
0.9981423699630273,0.0018576300369726934,0
0.9981217044577629,0.001878295542237022,0
0.9981210912169322,0.0018789087830678904,0
0.9981225849449645,0.0018774150550355034,0
0.9981217156114576,0.0018782843885424372,0
0.9981224634754521,0.0018775365245478658,0
0.9981236977679244,0.0018763022320755446,0
0.9981216874712635,0.001878312528736485,0
0.9969666124204307,0.0030333875795692253,0
0.9981227867200655,0.0018772132799344762,0
0.9981214632435074,0.001878536756492652,0
0.998122223592799,0.001877776407200964,0
0.9969712557875298,0.003028744212470222,0
0.10045586678638241,0.8995441332136176,1
0.997755460241605,0.00224453975839496,0
0.9981238852202814,0.001876114779718566,0
0.9981221336312955,0.0018778663687044864,0
0.9963726620137173,0.003627337986282685,0
0.9981222541949,0.001877745805099995,0
0.9963706912195521,0.003629308780447849,0
0.1784997459447738,0.8215002540552262,1
0.9981245163835006,0.001875483616499335,0
0.998121329947151,0.00187867005284902,0
0.9981211366749233,0.0018788633250766762,0
0.9963863326289107,0.0036136673710892285,0
0.9974970707771015,0.002502929222898501,0
0.9981253890648293,0.0018746109351706704,0
0.9981223812187142,0.00187761878128581,0
0.9981233400032198,0.00187665999678021,0
0.9981258366983977,0.0018741633016022337,0
0.9963918557486077,0.003608144251392347,0
0.9981256570848873,0.0018743429151126703,0
0.997957111327241,0.002042888672759076,0
0.9977678790335861,0.002232120966413862,0
0.9981193310744764,0.001880668925523659,0
0.9981218729755119,0.001878127024488034,0
0.9981223101543188,0.001877689845681114,0
0.9981209891632912,0.0018790108367088007,0
0.9981217599128951,0.0018782400871049647,0
0.9981227147288831,0.0018772852711168664,0
0.9981293357263344,0.001870664273665541,0
0.9981217412796128,0.0018782587203871395,0
0.9981221194032641,0.0018778805967358755,0
0.9981304180539455,0.0018695819460544816,0
0.9981227347333486,0.0018772652666514031,0
0.9981245742174791,0.0018754257825208708,0
0.9981236104351672,0.0018763895648328678,0
0.9981226999396579,0.0018773000603421286,0
0.9981271846579611,0.0018728153420388373,0
0.9981220401952047,0.001877959804795281,0
0.9981226108136972,0.0018773891863027097,0
0.9977562116824719,0.002243788317528136,0
0.998121431403152,0.0018785685968480063,0
0.9977518429965537,0.002248157003446247,0
0.9977480361869535,0.0022519638130464505,0
0.9977497749374011,0.0022502250625988907,0
0.9981302815593662,0.0018697184406337847,0
0.9981208111951785,0.0018791888048215193,0
0.998128744664834,0.0018712553351659929,0
0.9981225399712488,0.0018774600287512532,0
0.995687038030811,0.004312961969188986,0
0.9981290436965272,0.001870956303472746,0
0.9981386896366421,0.0018613103633578617,0
0.9981365598961738,0.00186344010382626,0
0.9981215449478666,0.0018784550521333172,0
0.998124310910102,0.0018756890898980062,0
0.9981267900979988,0.0018732099020012092,0
0.998123370500104,0.001876629499895996,0
0.9981231667560827,0.0018768332439172794,0
0.9981234496869549,0.0018765503130451222,0
0.9969644749885073,0.0030355250114926994,0
0.9960333196777189,0.003966680322281104,0
0.9981214562352098,0.0018785437647902308,0
0.9977479386239371,0.0022520613760629465,0
0.9981236090401227,0.0018763909598773344,0
0.9981221674861999,0.0018778325138001158,0
0.9981219749088631,0.001878025091136857,0
0.998128087485169,0.0018719125148309779,0
0.9981251941862196,0.001874805813780464,0
0.9977544588538236,0.0022455411461763234,0
0.9977483632908919,0.002251636709108085,0
0.997308033209586,0.002691966790413915,0
0.99812907118527,0.001870928814730089,0
0.9981222406423547,0.0018777593576453624,0
0.9981255736142229,0.0018744263857770709,0
0.998122157805079,0.0018778421949210335,0
0.998259796778453,0.0017402032215470045,0
0.9982556371629399,0.001744362837060104,0
0.9972771854176151,0.002722814582384856,0
0.9982586766349463,0.001741323365053711,0
0.998260820068158,0.00173917993184205,0
0.9982594013173365,0.0017405986826635265,0
0.998262424708249,0.0017375752917510449,0
0.11130780797858875,0.8886921920214113,1
0.9982579414739206,0.0017420585260794772,0
0.9982581356729328,0.0017418643270672406,0
0.9978824823494064,0.0021175176505936863,0
0.9982604336615991,0.0017395663384009315,0
0.15022344021622946,0.8497765597837705,1
0.9972812663161413,0.0027187336838586486,0
0.9982593568704099,0.0017406431295900495,0
0.9972691221272196,0.0027308778727803944,0
0.998261715197479,0.0017382848025210343,0
0.9982603587876574,0.0017396412123426013,0
0.9982596308049997,0.0017403691950003684,0
0.25250073543590157,0.7474992645640984,1
0.9982619490665079,0.0017380509334920555,0
0.9982610844052952,0.0017389155947048936,0
0.9982607797965763,0.0017392202034236838,0
0.998260238209894,0.001739761790106025,0
0.9974311815008511,0.0025688184991489553,0
0.998260793617761,0.0017392063822389624,0
0.9982586447915364,0.0017413552084636797,0
0.998257220146456,0.0017427798535440263,0
0.998260748830605,0.0017392511693949944,0
0.9982607817843103,0.0017392182156896353,0
0.9982601214338693,0.0017398785661306257,0
0.9978933581268693,0.002106641873130745,0
0.9982547072576188,0.001745292742381176,0
0.9982596723486357,0.0017403276513642929,0
0.9972525388790242,0.002747461120975845,0
0.9978684244776631,0.0021315755223368436,0
0.9978867347860177,0.002113265213982275,0
0.9973244891466959,0.0026755108533040406,0
0.9982618850852847,0.0017381149147153397,0
0.9982619680760498,0.0017380319239502116,0
0.2272987451623112,0.7727012548376888,1
0.9982580395226575,0.001741960477342502,0
0.9982584597614237,0.0017415402385763475,0
0.998258760878823,0.0017412391211769117,0
0.997014468533867,0.0029855314661330293,0
0.9978827046158204,0.0021172953841795458,0
0.9978946452956845,0.0021053547043154734,0
0.997890540574639,0.002109459425360992,0
0.9982575993914754,0.0017424006085245544,0
0.9982572314925607,0.0017427685074392727,0
0.9982608629935735,0.0017391370064265188,0
0.9982597020567513,0.0017402979432487294,0
0.9974245104560996,0.0025754895439004054,0
0.9982597749921314,0.0017402250078686304,0
0.9967004885459355,0.003299511454064474,0
0.9966865513152815,0.0033134486847185424,0
0.9970836004364739,0.002916399563526098,0
0.9982130588130751,0.0017869411869248786,0
0.9973143499713402,0.002685650028659888,0
0.9968358453496117,0.0031641546503883696,0
0.9982534820337176,0.0017465179662824533,0
0.9972788453387756,0.0027211546612243855,0
0.9972856567319524,0.0027143432680476923,0
0.1796141095113225,0.8203858904886775,1
0.998254351083759,0.0017456489162409794,0
0.998259225570981,0.0017407744290190103,0
0.9982553034169835,0.001744696583016452,0
0.9982174539358493,0.0017825460641507844,0
0.9959717288641001,0.00402827113589991,0
0.9972758827881418,0.002724117211858152,0
0.9982600122979264,0.0017399877020736725,0
0.9982610984794744,0.0017389015205255378,0
0.9972776472228158,0.002722352777184281,0
0.9982600366566446,0.0017399633433553719,0
0.9982465419501865,0.0017534580498135518,0
0.9982553484959359,0.0017446515040640577,0
0.9981761605845966,0.0018238394154034066,0
0.9972760753840856,0.0027239246159144353,0
0.998259387685506,0.0017406123144939245,0
0.9982604337650799,0.001739566234920064,0
0.9982606743761492,0.0017393256238507641,0
0.9982502764434659,0.0017497235565341659,0
0.9982583481882297,0.0017416518117702965,0
0.9982594986296407,0.0017405013703593196,0
0.99826257969648,0.0017374203035199615,0
0.9982559186164135,0.0017440813835865536,0
0.9982431018862887,0.0017568981137113047,0
0.998260956301869,0.0017390436981310922,0
0.9982613244339253,0.0017386755660746263,0
0.9978344836652961,0.002165516334703898,0
0.9982567138886461,0.0017432861113539102,0
0.9982440570689198,0.0017559429310802068,0
0.9982591770843223,0.0017408229156777237,0
0.9982566141176464,0.0017433858823535557,0
0.9978792417087128,0.002120758291287181,0
0.9982576309588677,0.0017423690411322952,0
0.9978800300369489,0.0021199699630510614,0
0.9978811805038209,0.0021188194961791417,0
0.995072027961586,0.004927972038413974,0
0.9982613348645831,0.0017386651354168294,0
0.2119966357792049,0.7880033642207951,1
0.9978526356339927,0.0021473643660073084,0
0.9981147544584718,0.0018852455415282472,0
0.9956808622254325,0.0043191377745675245,0
0.9951215199294252,0.004878480070574827,0
0.9981412050854496,0.0018587949145504562,0
0.9981430335248275,0.0018569664751725303,0
0.998142676054046,0.0018573239459539967,0
0.9981424052201306,0.0018575947798693249,0
0.9981431334801761,0.0018568665198239042,0
0.9981415785392903,0.0018584214607096586,0
0.9981419970789073,0.0018580029210927655,0
0.9981432591519076,0.0018567408480924398,0
0.9951207338176977,0.004879266182302292,0
0.9981417619604667,0.0018582380395333541,0
0.9981408821581038,0.0018591178418962246,0
0.998144639533394,0.0018553604666059036,0
0.9981451908986785,0.00185480910132152,0
0.9981413841234167,0.0018586158765833299,0
0.9981417942766263,0.0018582057233736682,0
0.9981426723043703,0.0018573276956296856,0
0.9975186610227988,0.002481338977201192,0
0.9981429966064926,0.001857003393507394,0
0.99814228923493,0.0018577107650699714,0
0.9981412645533596,0.0018587354466403575,0
0.998141907201079,0.0018580927989209667,0
0.9981415289747748,0.0018584710252251343,0
0.9981432982838625,0.0018567017161375118,0
0.9978515637984663,0.002148436201533749,0
0.9981443254483219,0.0018556745516781672,0
0.9981423988874252,0.0018576011125747921,0
0.9981415699740075,0.0018584300259925446,0
0.995854731102133,0.004145268897866992,0
0.9981419822754393,0.0018580177245607168,0
0.9981417660770302,0.0018582339229698522,0
0.9981555092027272,0.0018444907972728249,0
0.9981449897368593,0.001855010263140752,0
0.9981408745935414,0.001859125406458557,0
0.9981445589835761,0.0018554410164238226,0
0.9981429842549709,0.0018570157450290032,0
0.9981445687198257,0.0018554312801743037,0
0.9981417945524635,0.0018582054475364989,0
0.9978525803795977,0.0021474196204023127,0
0.9981419743747484,0.0018580256252515798,0
0.9978533302827864,0.002146669717213611,0
0.9981444613414223,0.0018555386585776296,0
0.9981434328461671,0.0018565671538328264,0
0.9981430460896406,0.0018569539103594189,0
0.9950961273701239,0.0049038726298761695,0
0.9978520916114977,0.0021479083885022642,0
0.9981440487205199,0.0018559512794801435,0
0.9978529389900814,0.0021470610099185456,0
0.9978541406992917,0.002145859300708265,0
0.9981436441545999,0.0018563558454001525,0
0.9935458220568385,0.006454177943161445,0
0.9981414680932722,0.0018585319067278001,0
0.9981422526195002,0.001857747380499798,0
0.9981431245431095,0.0018568754568905241,0
0.9981415425769077,0.001858457423092339,0
0.9981417162584943,0.001858283741505596,0
0.9981415330924305,0.0018584669075695328,0
0.9981417397800207,0.0018582602199792766,0
0.9981418169119075,0.0018581830880924678,0
0.9978516121366657,0.0021483878633342906,0
0.998142156959557,0.0018578430404430292,0
0.9962186143344643,0.0037813856655356595,0
0.9981428623715403,0.0018571376284596843,0
0.9981458782514286,0.001854121748571398,0
0.9981421107473366,0.0018578892526634261,0
0.9981427568818966,0.0018572431181033808,0
0.9981448855044492,0.001855114495550749,0
0.9981423080626567,0.0018576919373433133,0
0.9981417242661305,0.0018582757338695744,0
0.9981488027081657,0.001851197291834258,0
0.9981413208717418,0.0018586791282582445,0
0.9981431188216822,0.0018568811783178168,0
0.9981422450681202,0.0018577549318797668,0
0.9978639462388419,0.002136053761158091,0
0.9978024147963683,0.002197585203631615,0
0.9978599924283428,0.002140007571657233,0
0.9981421370235655,0.001857862976434535,0
0.9981444494423796,0.0018555505576204803,0
0.9981441559577952,0.001855844042204856,0
0.9981434350265145,0.0018565649734854743,0
0.9978527351369536,0.002147264863046379,0
0.9981452696747993,0.001854730325200638,0
0.9981420451774486,0.0018579548225513313,0
0.9957750954250125,0.004224904574987428,0
0.9981421696038448,0.0018578303961551187,0
0.9981466015335673,0.001853398466432764,0
0.9981507876335314,0.0018492123664686552,0
0.9981410418406758,0.0018589581593242415,0
0.9981435926021786,0.0018564073978214282,0
0.9981419258875016,0.0018580741124983751,0
0.9981416208574023,0.0018583791425976926,0
0.998146650603262,0.0018533493967380077,0
0.9981430737016349,0.0018569262983651458,0
0.9981422954376975,0.0018577045623024944,0
0.998141091688969,0.001858908311030988,0
0.9981430736858344,0.001856926314165527,0
0.2391015640525358,0.7608984359474642,1
0.9982382641193,0.0017617358807001078,0
0.9982366670901602,0.0017633329098398055,0
0.9962241978597527,0.003775802140247328,0
0.9982393223477212,0.0017606776522788668,0
0.99823985552106,0.001760144478940057,0
0.9981765986048471,0.00182340139515292,0
0.9982367353865178,0.0017632646134822054,0
0.9979037848367494,0.002096215163250601,0
0.9982361894587156,0.00176381054128442,0
0.9982383890908133,0.0017616109091866876,0
0.9982393510440456,0.001760648955954454,0
0.9979190497452283,0.0020809502547717083,0
0.9975347153721297,0.002465284627870334,0
0.9982373628486257,0.0017626371513742866,0
0.9982380267818571,0.0017619732181429046,0
0.9982327503217301,0.0017672496782699138,0
0.9982350682289677,0.0017649317710323313,0
0.9982373988979221,0.0017626011020779524,0
0.9979218803082494,0.0020781196917506097,0
0.9982364284153752,0.0017635715846247774,0
0.9982367094783808,0.001763290521619123,0
0.9959733667226344,0.004026633277365598,0
0.9982371768778335,0.0017628231221665216,0
0.9979300468437474,0.002069953156252609,0
0.9982370856686476,0.0017629143313524494,0
0.9982394228252371,0.0017605771747628992,0
0.9974061678167087,0.0025938321832913655,0
0.9982366116373905,0.0017633883626095059,0
0.9982378517501951,0.0017621482498049164,0
0.9945385226361895,0.005461477363810489,0
0.9982349148176367,0.0017650851823632686,0
0.9971071756142146,0.0028928243857854223,0
0.9982367058279665,0.001763294172033481,0
0.9982390644503972,0.0017609355496027805,0
0.9982358863476752,0.0017641136523247063,0
0.9981837599848298,0.001816240015170249,0
0.9982377934899813,0.0017622065100186405,0
0.9982355725414191,0.0017644274585808086,0
0.9982359368412146,0.0017640631587853579,0
0.9982388795357556,0.0017611204642443683,0
0.998231686371061,0.0017683136289390554,0
0.997927120110431,0.002072879889568922,0
0.9975679419450655,0.0024320580549344615,0
0.996818835238539,0.0031811647614609865,0
0.9954596354673214,0.004540364532678587,0
0.9982398676179156,0.0017601323820844164,0
0.9982280904016884,0.0017719095983116026,0
0.9982324504830719,0.0017675495169280962,0
0.9982371251891673,0.0017628748108327408,0
0.9974484565578633,0.0025515434421367216,0
0.9982360801121426,0.0017639198878574528,0
0.9982240740918941,0.0017759259081059511,0
0.9982381243579825,0.0017618756420174479,0
0.9982382612994559,0.0017617387005440675,0
0.9982397870964005,0.001760212903599553,0
0.9982381688991461,0.0017618311008538803,0
0.9979264550359542,0.002073544964045747,0
0.9982401013209266,0.0017598986790734517,0
0.9982291176864891,0.0017708823135108092,0
0.9982381444102307,0.0017618555897692904,0
0.9982309144319972,0.001769085568002796,0
0.9982401635943375,0.0017598364056625056,0
0.9979256772321776,0.0020743227678224063,0
0.9982372268835069,0.00176277311649308,0
0.9982391829790964,0.0017608170209035992,0
0.9982303873724365,0.0017696126275634238,0
0.9982381204075806,0.0017618795924193604,0
0.9982365547226707,0.0017634452773293366,0
0.998237775911395,0.0017622240886050584,0
0.9982395066766692,0.0017604933233308178,0
0.9982401384365929,0.0017598615634071048,0
0.9982355922465996,0.0017644077534003863,0
0.9982380087062398,0.0017619912937601636,0
0.9982379258541869,0.0017620741458130517,0
0.9982355757977931,0.0017644242022069254,0
0.998233781206923,0.0017662187930770532,0
0.9975653218663031,0.0024346781336969333,0
0.9982296430639382,0.0017703569360617017,0
0.9982372050739095,0.0017627949260904984,0
0.997872730110573,0.0021272698894270205,0
