prob0,prob1,test
0.0631803193849666,0.9368196806150334,1
0.9977185039945655,0.002281496005434493,0
0.995487882338842,0.004512117661158019,0
0.9949991869150387,0.005000813084961211,0
0.9975295058093234,0.002470494190676571,0
0.04569346425716958,0.9543065357428304,1
0.9974185176417618,0.0025814823582381804,0
0.9977339101905789,0.002266089809421074,0
0.9958474691874293,0.0041525308125707604,0
0.9977162213174489,0.002283778682551151,0
0.055953929596196494,0.9440460704038035,1
0.9960798889893476,0.003920111010652412,0
0.9946167074173371,0.005383292582662907,0
0.04373536318299287,0.9562646368170071,1
0.9977204177688741,0.002279582231125896,0
0.9977184854944398,0.0022815145055602123,0
0.9970634063043127,0.0029365936956873622,0
0.9977179495332392,0.0022820504667607796,0
0.9963688054383051,0.0036311945616949053,0
0.9970382298413957,0.002961770158604328,0
0.9946231457636519,0.005376854236348124,0
0.0980690527246535,0.9019309472753465,1
0.9974130313694572,0.0025869686305427775,0
0.9963568085400218,0.0036431914599782053,0
0.9977191898929272,0.0022808101070727884,0
0.9963408064684859,0.0036591935315141103,0
0.9966233797396238,0.003376620260376266,0
0.9977181723613021,0.0022818276386978695,0
0.997185168182443,0.0028148318175570852,0
0.9977194140492651,0.0022805859507348887,0
0.9977173917081226,0.0022826082918774365,0
0.9968762675699402,0.0031237324300597805,0
0.9977304640429555,0.0022695359570444433,0
0.9963534438124892,0.0036465561875107465,0
0.997723587412315,0.002276412587684999,0
0.9977200638974784,0.0022799361025216142,0
0.9952991464957217,0.004700853504278303,0
0.9977207432254012,0.0022792567745988554,0
0.997182215883416,0.002817784116583938,0
0.9963551553251324,0.0036448446748676383,0
0.9952335707334706,0.004766429266529376,0
0.9977176448007896,0.0022823551992104223,0
0.06311814801673943,0.9368818519832606,1
0.9977129977033276,0.00228700229667245,0
0.9971912851658199,0.0028087148341801103,0
0.996387397092909,0.0036126029070909986,0
0.9963572579747777,0.00364274202522234,0
0.9977168651323921,0.0022831348676078775,0
0.9977170952885854,0.0022829047114145385,0
0.9977113901599264,0.0022886098400736227,0
0.9967612230058757,0.0032387769941242977,0
0.054265559717150635,0.9457344402828494,1
0.9978295777716983,0.002170422228301661,0
0.9978301783316419,0.002169821668358107,0
0.9978300555239848,0.0021699444760151444,0
0.9978307272445842,0.0021692727554157914,0
0.9978290638383894,0.00217093616161057,0
0.9978304707980196,0.002169529201980462,0
0.9978304004086774,0.002169599591322567,0
0.9978306391201707,0.002169360879829279,0
0.997830098283405,0.0021699017165949914,0
0.9975272741165733,0.002472725883426731,0
0.9978275606037466,0.002172439396253427,0
0.9978320061427993,0.0021679938572007284,0
0.9978289243547571,0.002171075645242847,0
0.9978300407671735,0.002169959232826426,0
0.9978319817882647,0.0021680182117352837,0
0.997831468372766,0.0021685316272339874,0
0.041577585244971904,0.9584224147550281,1
0.9978291332180561,0.002170866781943878,0
0.9957865778829612,0.0042134221170387655,0
0.9974980034448482,0.0025019965551517707,0
0.9978308419398426,0.002169158060157336,0
0.9963342519411519,0.0036657480588481103,0
0.9977112986894067,0.0022887013105933854,0
0.9967195175532916,0.0032804824467084636,0
0.9978135616425413,0.0021864383574586588,0
0.996334202594898,0.003665797405101938,0
0.9963370642992905,0.00366293570070949,0
0.9956088199273163,0.004391180072683734,0
0.9974971647561399,0.0025028352438601,0
0.9978294527557767,0.002170547244223269,0
0.997703538868649,0.002296461131351001,0
0.9973397968090078,0.0026602031909922805,0
0.9978308461500679,0.002169153849932134,0
0.9978301890084765,0.002169810991523502,0
0.9978301989824843,0.002169801017515725,0
0.997501772857104,0.002498227142896103,0
0.9951141483517775,0.004885851648222577,0
0.9977864335667984,0.0022135664332015702,0
0.9978283592867874,0.0021716407132126416,0
0.9978283597518014,0.002171640248198605,0
0.9978300231413091,0.0021699768586909162,0
0.9977850926954378,0.002214907304562172,0
0.9978302795926229,0.0021697204073770193,0
0.9978302040072375,0.0021697959927624113,0
0.9978299515564915,0.0021700484435084977,0
0.9963451151729783,0.003654884827021659,0
0.9978307584907266,0.002169241509273494,0
0.04492267311814713,0.9550773268818529,1
0.9978300018275372,0.0021699981724627618,0
0.9957807119915734,0.0042192880084266846,0
0.9978298964925404,0.002170103507459663,0
0.9978315019208641,0.0021684980791359136,0
0.9972483446229071,0.002751655377092886,0
0.9975005548416672,0.0024994451583327595,0
0.996331749410721,0.0036682505892789573,0
0.042633511515186795,0.9573664884848132,1
0.9971241385969568,0.002875861403043149,0
0.9978307055383616,0.002169294461638346,0
0.9957571988282781,0.004242801171721881,0
0.9974998149834747,0.0025001850165252202,0
0.9978293800681128,0.002170619931887176,0
0.997831143878492,0.002168856121507953,0
0.9978304308472928,0.0021695691527072146,0
0.04158910755335232,0.9584108924466477,1
0.99783126905452,0.0021687309454799983,0
0.9974963745792633,0.0025036254207366445,0
0.9963351899648095,0.00366481003519047,0
0.997501635217554,0.0024983647824459924,0
0.9969561127738952,0.003043887226104879,0
0.9957721767269938,0.0042278232730062265,0
0.9963352882592276,0.003664711740772377,0
0.9978255027204966,0.0021744972795034088,0
0.997830299968091,0.002169700031908917,0
0.997123413434087,0.002876586565913076,0
0.996335855623611,0.0036641443763890096,0
0.9943840106312617,0.005615989368738353,0
0.045061902420613587,0.9549380975793864,1
0.9978307751204313,0.00216922487956877,0
0.9978310070991456,0.0021689929008543445,0
0.997830688807141,0.0021693111928590553,0
0.9978262832283369,0.0021737167716631284,0
0.9978293252121148,0.0021706747878852102,0
0.9978318566748418,0.002168143325158225,0
0.9978310021548279,0.002168997845172058,0
0.05434460037846234,0.9456553996215377,1
0.9978313463445065,0.002168653655493485,0
0.07799438551778792,0.9220056144822121,1
0.9971171297158595,0.0028828702841405154,0
0.997830162839311,0.002169837160689013,0
0.9978308992718774,0.0021691007281226327,0
0.9978295926495121,0.002170407350487932,0
0.9978295676867629,0.002170432313237126,0
0.9978307453781929,0.0021692546218070553,0
0.06499583775338236,0.9350041622466176,1
0.997830807916532,0.002169192083468011,0
0.9971225752008165,0.0028774247991834776,0
0.9977063798381277,0.0022936201618722536,0
