prob0,prob1,test
0.9609291181910715,0.03907088180892847,0
0.9617695812369685,0.03823041876303149,0
0.9772337541594681,0.022766245840531853,0
0.9609266685957037,0.03907333140429622,0
0.9759323907639509,0.024067609236049163,0
0.9611881192261029,0.038811880773897085,1
0.961773103491258,0.038226896508742,0
0.9628499028853985,0.03715009711460149,0
0.9699412631126157,0.03005873688738424,0
0.9548783952821527,0.0451216047178473,0
0.9738812248002526,0.026118775199747354,0
0.9609388251832295,0.03906117481677055,0
0.9671067043171924,0.03289329568280764,0
0.9635595621494756,0.036440437850524456,0
0.9698688305976725,0.03013116940232751,0
0.9635548759685196,0.036445124031480355,0
0.9620908227563665,0.03790917724363354,0
0.969287395504175,0.030712604495825073,0
0.9762651985551609,0.023734801444839058,0
0.9668384776558008,0.03316152234419917,0
0.969959386574639,0.030040613425360987,0
0.9672246714054844,0.032775328594515624,0
0.9802422484335412,0.01975775156645878,0
0.969959018643757,0.030040981356243,0
0.9609231144346789,0.03907688556532107,0
0.9459086930950522,0.05409130690494783,0
0.9617732407159623,0.038226759284037765,0
0.9609124140429256,0.03908758595707444,0
0.9628335143147077,0.0371664856852923,0
0.962493694249696,0.037506305750303975,0
0.9683337578785556,0.03166624212144439,0
0.9609310565057891,0.03906894349421085,0
0.9628376846963302,0.037162315303669737,0
0.9756745322004541,0.02432546779954597,0
0.9609305791112136,0.03906942088878645,0
0.9617548145117627,0.03824518548823724,0
0.9617803952934563,0.03821960470654377,0
0.9609892992663636,0.039010700733636446,0
0.9609656906708808,0.03903430932911919,0
0.9616924005808103,0.038307599419189674,0
0.960918052558539,0.039081947441460936,0
0.9699392402688616,0.030060759731138448,0
0.9619202758930228,0.038079724106977186,1
0.9620208714781632,0.03797912852183681,0
0.96093258782896,0.03906741217104008,0
0.9763933226821271,0.023606677317872943,0
0.9887099742541204,0.01129002574587956,0
0.9929781020013749,0.007021897998625057,0
0.9887302531552897,0.011269746844710216,0
0.9841871727391069,0.015812827260893034,0
0.9886979618372612,0.011302038162738769,0
0.9811244215400634,0.018875578459936558,0
0.9930050913933597,0.006994908606640341,0
0.9810716946689357,0.01892830533106423,0
0.9854385230636827,0.01456147693631729,0
0.984171132216602,0.01582886778339796,0
0.9836345621249742,0.016365437875025757,0
0.9877452340359744,0.012254765964025627,0
0.9887272774443127,0.01127272255568736,0
0.9907607910845959,0.009239208915404088,0
0.984164167126279,0.015835832873721006,0
0.9883391378970994,0.011660862102900599,0
0.991063413905968,0.008936586094032018,0
0.9842295215200799,0.015770478479920063,0
0.9836574546219258,0.01634254537807418,0
0.9931552009192756,0.006844799080724452,0
0.9850472183539266,0.014952781646073393,0
0.9746688022736529,0.025331197726347114,0
0.984032078122616,0.015967921877384016,0
0.9813133400948806,0.018686659905119467,0
0.993343453299256,0.006656546700744015,0
0.9910286284747132,0.008971371525286822,0
0.9909717369690305,0.00902826303096952,0
0.9811960802784142,0.01880391972158582,0
0.9846885634366497,0.015311436563350338,0
0.9842178768283606,0.015782123171639423,0
0.9836119203917802,0.016388079608219735,0
0.9830368037276064,0.016963196272393587,0
0.9911295728642555,0.008870427135744485,0
0.9842230011797325,0.01577699882026754,0
0.9838517201109594,0.016148279889040502,0
0.9860948779873616,0.013905122012638332,0
0.9824470509941623,0.017552949005837686,0
0.9906328847143573,0.009367115285642689,0
0.991016867851214,0.008983132148785955,0
0.9815616486517397,0.018438351348260353,1
0.9814333796858399,0.01856662031416007,0
0.9841892118340684,0.01581078816593163,0
0.9842075484012176,0.015792451598782353,0
0.9830810580673632,0.016918941932636756,0
0.9932702971419897,0.00672970285801031,0
0.9841645155392162,0.015835484460783717,0
0.9840558511625656,0.015944148837434474,0
0.9931669211010672,0.0068330788989328225,1
0.9824491038910673,0.017550896108932693,0
0.9844861524237093,0.015513847576290672,0
0.9848724153265597,0.015127584673440359,0
0.9841782709120238,0.01582172908797615,0
0.9829324141088186,0.017067585891181392,0
0.9835662147668665,0.016433785233133498,0
0.9842226055968438,0.015777394403156127,0
0.9841967100829604,0.01580328991703957,0
0.9841668945845871,0.015833105415412895,0
0.9876775679176593,0.012322432082340757,0
0.9841935731718041,0.01580642682819591,0
0.9811453426965038,0.018854657303496187,0
0.9944668066881579,0.00553319331184213,0
0.9842005115583777,0.015799488441622288,0
0.9814572496507172,0.01854275034928279,0
0.9847787035882765,0.01522129641172356,0
0.9848203964424055,0.015179603557594509,0
0.9913769338367956,0.00862306616320438,0
0.9889837061744606,0.011016293825539338,1
0.9919338075270662,0.008066192472933855,0
0.9912979500935946,0.008702049906405418,0
0.9826340936347592,0.017365906365240793,0
0.9848375576128631,0.015162442387136986,0
0.9940719428411698,0.0059280571588301275,0
0.9879698740686755,0.012030125931324518,0
0.9842586000132413,0.0157413999867587,0
0.9836329079985908,0.016367092001409178,0
0.9839901070430904,0.016009892956909546,0
0.9839671951538296,0.016032804846170423,0
0.988341577336382,0.011658422663618061,0
0.9913014933568063,0.008698506643193766,0
0.9841977438554458,0.015802256144554196,0
0.9841940836511648,0.015805916348835162,0
0.9886755575700814,0.011324442429918584,0
0.9930781372453361,0.006921862754663915,0
0.9911750057866933,0.008824994213306734,0
0.9850598824313618,0.014940117568638183,0
0.9887594003806051,0.011240599619394956,0
0.9820747947553451,0.017925205244654855,0
0.9841695340476279,0.01583046595237219,0
0.9945828018910772,0.0054171981089227855,0
0.9812548683841618,0.01874513161583825,0
0.9928091666569022,0.007190833343097728,0
0.9841650714615393,0.015834928538460726,0
0.9841416723117484,0.01585832768825152,0
0.9910871544745495,0.008912845525450505,0
0.9913519110399759,0.008648088960024109,0
0.992976620858171,0.007023379141829022,0
0.9841946550243357,0.01580534497566434,0
0.9838005172560779,0.016199482743922154,0
0.98260022512256,0.01739977487744003,0
0.9842928783209719,0.015707121679028064,0
0.9954292402367994,0.004570759763200697,0
0.9976255119447035,0.0023744880552964785,0
0.9969248549546194,0.0030751450453806615,0
0.9965731536755387,0.003426846324461379,0
0.9980821839222385,0.0019178160777615818,0
0.9961353622306229,0.0038646377693770427,1
0.9973531868958945,0.0026468131041054947,0
0.9959018606763923,0.004098139323607664,0
0.9965906125058785,0.0034093874941214424,0
0.9966775939097139,0.0033224060902861145,0
0.9966760930462764,0.0033239069537236644,0
0.9941375479855454,0.005862452014454515,0
0.997742907828705,0.002257092171295027,0
0.9969870910962748,0.003012908903725189,0
0.9956603455028837,0.004339654497116224,0
0.9946514194213854,0.005348580578614629,0
0.9965736862853531,0.0034263137146468016,0
0.9975798935256099,0.002420106474390089,0
0.9966767831661357,0.0033232168338642363,0
0.9950295598102695,0.004970440189730493,1
0.996630250868793,0.003369749131206996,0
0.9964917423774469,0.0035082576225531873,0
0.996238987006751,0.003761012993249066,0
0.9965724122496402,0.0034275877503597333,0
0.9975499001477867,0.002450099852213366,0
0.9955858628025696,0.004414137197430393,0
0.9978897265445178,0.002110273455482192,0
0.9984051288091498,0.0015948711908501743,0
0.9971831038990382,0.002816896100961862,0
0.9965747965481492,0.0034252034518507924,0
0.9965743078583141,0.0034256921416858216,0
0.9958226946692599,0.004177305330740164,0
0.9962067261616415,0.00379327383835844,0
0.9978903910591922,0.0021096089408078208,0
0.9955555299716755,0.004444470028324538,0
0.9965555518403725,0.0034444481596275192,0
0.9974539826094133,0.002546017390586724,0
0.9953135158943087,0.00468648410569126,0
0.9965720155089872,0.00342798449101273,0
0.9958315990739194,0.004168400926080577,0
0.9969675359041367,0.003032464095863308,1
0.996892985616223,0.0031070143837770006,1
0.9958240855402537,0.004175914459746312,0
0.9965586547084987,0.003441345291501255,0
0.9976501610489092,0.002349838951090785,0
0.9965159902286052,0.0034840097713948006,0
0.9955361848266386,0.0044638151733613395,1
0.9975686589333583,0.0024313410666416246,0
0.9948551409333779,0.00514485906662211,0
0.9975497316054843,0.002450268394515638,0
0.9965744735290035,0.00342552647099649,0
0.9947333258880015,0.005266674111998496,1
0.9978348707808405,0.0021651292191594233,0
0.9966350444284934,0.0033649555715065996,0
0.9961543328156915,0.0038456671843084835,0
0.9965749926135989,0.0034250073864010807,0
0.9975353763344711,0.00246462366552896,0
0.9974411329556419,0.002558867044358185,0
0.9965748895360566,0.003425110463943428,0
0.9972508892717159,0.0027491107282840953,1
0.9975503980507581,0.0024496019492418857,0
0.9969612761328283,0.003038723867171773,0
0.9939302023966482,0.006069797603351779,0
0.9965746853014024,0.0034253146985976776,0
0.9973075843353457,0.00269241566465424,0
0.9966327607683919,0.003367239231608054,0
0.9965170396420281,0.0034829603579719145,1
0.9928129392295997,0.007187060770400292,0
0.9965743192153945,0.00342568078460547,0
0.9958218082455249,0.0041781917544751225,0
0.9976207158632322,0.0023792841367677657,0
0.9966785131313655,0.0033214868686345152,0
0.9970932858407983,0.0029067141592017264,0
0.9962410798122182,0.0037589201877817535,0
0.9957217678080736,0.004278232191926313,0
0.996810319127567,0.003189680872433027,0
0.9961407683520014,0.0038592316479985843,0
0.9943500192677014,0.00564998073229864,0
0.9962998949059284,0.003700105094071558,0
0.9965733293032666,0.003426670696733444,1
0.9913228371663991,0.008677162833600845,0
0.9927081081260685,0.007291891873931512,0
0.99452649401535,0.005473505984649998,0
0.9966448098700698,0.00335519012993027,0
0.9919538198598973,0.008046180140102725,1
0.9965196777786627,0.003480322221337329,0
0.997010515383245,0.002989484616754927,0
0.9937552552117552,0.006244744788244738,0
0.9975879972368971,0.0024120027631029228,0
0.9894190157236983,0.010580984276301735,0
0.9963100991858204,0.003689900814179596,0
0.9957079312221808,0.004292068777819199,1
0.9966428657124912,0.0033571342875088153,0
0.9966310877576855,0.003368912242314492,0
0.9965745315977853,0.003425468402214651,0
0.9974621618419629,0.0025378381580370827,0
0.9976117164274327,0.0023882835725672555,0
0.9964433516989026,0.0035566483010973197,0
0.9973831925146229,0.0026168074853771027,0
0.995020338504508,0.004979661495491997,0
0.9966837231545667,0.003316276845433368,0
0.9967941911488014,0.0032058088511986386,0
0.9932865719186865,0.0067134280813135085,0
0.998440002442726,0.0015599975572740032,0
0.9966521751933568,0.0033478248066431465,0
0.9967609420998272,0.003239057900172715,0
0.9965732020959202,0.003426797904079872,0
0.9984633620269123,0.0015366379730877193,0
0.9967634019215363,0.003236598078463621,0
0.9968158202770613,0.0031841797229387138,0
0.9956240432419871,0.004375956758012956,0
0.9965545755999425,0.003445424400057424,0
0.996531190057557,0.0034688099424429945,0
0.9891728880900852,0.010827111909914774,0
0.9965497805516628,0.003450219448337225,0
0.993645046721992,0.006354953278007901,0
0.994263896356103,0.005736103643897008,0
0.9961183040116169,0.003881695988383048,0
0.9948952404669258,0.005104759533074171,0
0.9986663941231076,0.0013336058768923574,0
0.9887684179733855,0.011231582026614428,0
0.9934512707705072,0.006548729229492751,0
0.9949274814346593,0.00507251856534071,0
0.9955862823510236,0.00441371764897636,0
0.993545349076241,0.006454650923758982,0
0.9970608058821913,0.0029391941178087363,1
0.9965781578105132,0.00342184218948681,0
0.9964181047777436,0.0035818952222563287,0
0.9964319567957839,0.0035680432042161448,0
0.9980830049605067,0.0019169950394933286,0
0.9966080237993812,0.003391976200618784,0
0.9937579928622612,0.006242007137738842,0
0.9981516604701628,0.0018483395298372106,0
0.9981768291590195,0.001823170840980447,0
0.9980739013912047,0.001926098608795348,0
0.9983914684215507,0.001608531578449263,0
0.9978159955419814,0.0021840044580185413,0
0.9965376015631531,0.0034623984368469247,0
0.9969242296007657,0.0030757703992343784,0
0.9966707024966963,0.003329297503303731,0
0.9979659032860936,0.002034096713906454,0
0.9963885863973546,0.0036114136026453554,0
0.9969501918761161,0.0030498081238838986,1
0.9960575612143887,0.003942438785611272,0
0.9962194114501421,0.0037805885498579067,0
0.9975376023264092,0.0024623976735907763,0
0.9967679574075003,0.0032320425924996987,0
0.9967283166675219,0.00327168333247802,0
0.9960204416424473,0.00397955835755275,0
0.9965512611773816,0.003448738822618387,0
0.9955400681630907,0.0044599318369093225,0
0.9965651959694838,0.0034348040305162662,0
0.9958917341941267,0.004108265805873345,0
0.9951320490803036,0.00486795091969638,0
0.9985825640943217,0.0014174359056782866,0
0.9967266914011593,0.0032733085988406927,0
0.9930388497932703,0.006961150206729704,0
0.9975004997671822,0.0024995002328177724,0
0.9984557225485032,0.0015442774514968225,0
0.9951807703030287,0.004819229696971326,0
0.996587570030432,0.0034124299695680598,0
0.9941576592511653,0.005842340748834681,0
0.9984165438518251,0.0015834561481749365,0
0.995940680503628,0.004059319496371981,0
0.9979938778212611,0.002006122178738903,0
0.9975583635586025,0.0024416364413974655,0
0.9972002900005196,0.0027997099994804125,0
0.9977398770112901,0.00226012298870996,0
0.9980041705577894,0.0019958294422105683,0
0.993508071132899,0.0064919288671009935,0
0.9965738626829508,0.0034261373170491978,0
0.996567629942828,0.00343237005717203,0
0.996712164394413,0.0032878356055870027,0
0.9965296740480871,0.003470325951912839,0
0.9970068187407091,0.002993181259290966,0
0.9927528484292084,0.007247151570791608,0
0.9968510414847649,0.0031489585152351036,0
0.9931954524135049,0.0068045475864951,0
0.9953518981892925,0.00464810181070756,0
0.9966688880000488,0.003331111999951129,0
0.9974498783895518,0.0025501216104481823,0
0.9964481714306557,0.003551828569344278,0
0.9965576163276387,0.0034423836723612823,0
0.996776725812967,0.0032232741870330222,0
0.9960397982867597,0.003960201713240246,0
0.9962181071850018,0.0037818928149981708,0
0.9950029147441086,0.004997085255891335,0
0.9964313920257544,0.003568607974245576,0
0.9962483723162971,0.003751627683702836,0
0.9969184201289301,0.003081579871069914,0
0.9966250111814529,0.003374988818547139,0
0.996781097258359,0.003218902741641068,0
0.9965467381430829,0.003453261856917113,0
0.9965095785775508,0.0034904214224491543,0
0.9984222018955728,0.0015777981044271352,0
0.9974849991202728,0.0025150008797272575,0
0.9977690121931769,0.0022309878068230878,1
0.997678901351691,0.0023210986483090173,0
0.9975555119800246,0.0024444880199753906,0
0.9763291720816307,0.023670827918369226,0
0.9945504922772344,0.005449507722765655,0
0.9931796626256348,0.006820337374365203,0
0.9927759818266765,0.0072240181733235365,0
0.9832748357823754,0.01672516421762465,0
0.9957889689227588,0.0042110310772412295,0
0.9935331760480259,0.006466823951974121,0
0.9885270205037869,0.011472979496213054,0
0.9953415503474354,0.004658449652564616,0
0.9953334658875358,0.004666534112464217,0
0.9951104089201279,0.004889591079872092,0
0.9810553342009507,0.018944665799049288,0
0.9929436210523056,0.007056378947694408,0
0.9915522715314745,0.00844772846852553,0
0.9818929079823375,0.01810709201766242,0
0.9788207257568183,0.02117927424318172,0
0.9933462699373057,0.006653730062694341,1
0.9915743003365725,0.008425699663427594,1
0.9889213971647608,0.011078602835239162,0
0.9927462405078146,0.007253759492185421,0
0.9932840433745082,0.006715956625491886,0
0.993065147898496,0.006934852101503988,0
0.9904770665336555,0.009522933466344516,0
0.995340263935102,0.004659736064897964,0
0.9952275716054848,0.004772428394515192,0
0.9817524162190818,0.01824758378091822,0
0.9930705432096186,0.006929456790381379,0
0.9928727541003362,0.007127245899663887,0
0.9923396654123853,0.007660334587614675,0
0.9952654689222564,0.004734531077743627,0
0.9926653135963515,0.007334686403648508,0
0.9944995264072054,0.005500473592794645,1
0.9929449654769748,0.007055034523025232,0
0.9951436351632862,0.004856364836713815,0
0.9929541457495256,0.007045854250474396,0
0.9953988535758765,0.0046011464241235,0
0.9953128100448432,0.004687189955156773,0
0.9925439335309668,0.007456066469033196,0
0.9930922087371636,0.006907791262836414,0
0.9931619159881852,0.006838084011814897,0
0.9930367074545082,0.006963292545491793,0
0.9927564652579791,0.007243534742020871,0
0.9825640223716667,0.017435977628333297,0
0.9930695612375956,0.006930438762404368,0
0.9930750196210991,0.0069249803789009235,0
0.9927138387433257,0.007286161256674245,0
0.9826719372039228,0.017328062796077227,0
0.9930684131105981,0.006931586889401909,0
0.993073797856957,0.0069262021430429675,1
0.9826673780029199,0.01733262199708006,0
0.9937336274802763,0.006266372519723682,0
0.9930298222918511,0.006970177708148893,0
0.9954330937778895,0.004566906222110536,0
0.9932224694274694,0.0067775305725305554,0
0.993071250046318,0.00692874995368195,0
0.9930633474153437,0.006936652584656232,0
0.9932902750848263,0.006709724915173787,0
0.9931817646094716,0.006818235390528373,0
0.9907384248116919,0.009261575188308056,0
0.9908570908980779,0.009142909101922014,0
0.9930032314180917,0.006996768581908376,0
0.9930621540829363,0.006937845917063689,0
0.9970849926739571,0.0029150073260428527,0
0.9933367860957637,0.006663213904236258,0
0.9947340730909195,0.005265926909080442,0
0.9948048545628811,0.005195145437118895,0
0.9953557799115775,0.0046442200884224535,0
0.9930737285590048,0.006926271440995198,0
0.992943532407676,0.007056467592324047,0
0.992131914139251,0.007868085860749083,0
0.9931122374952638,0.0068877625047362254,0
0.9930679767511592,0.0069320232488407525,0
0.9829855340150432,0.01701446598495684,0
0.9929390499131928,0.007060950086807214,0
0.9929514944564802,0.0070485055435198065,0
0.9948376987690605,0.005162301230939504,0
0.995343815973876,0.004656184026123994,0
0.993067258879103,0.006932741120897062,0
0.9946020346374385,0.005397965362561492,0
0.9906328082006356,0.009367191799364445,0
0.9930739763648425,0.006926023635157503,0
0.9949037756301291,0.005096224369870894,0
0.9953972361548263,0.004602763845173664,0
0.9922137037321259,0.007786296267874031,0
0.9953148687799054,0.004685131220094569,0
0.9874281834183072,0.01257181658169278,0
0.9953329339847137,0.004667066015286346,0
0.9930703127784293,0.0069296872215706875,0
0.9934387407251526,0.006561259274847353,0
0.9928240759672206,0.007175924032779482,0
0.9831609566703403,0.016839043329659638,0
0.9929666861286894,0.007033313871310547,0
0.9925210780028835,0.00747892199711655,0
0.9929466822359799,0.007053317764020081,0
0.9929591885967446,0.007040811403255416,0
0.9918448452402665,0.008155154759733472,0
0.9930723125953306,0.006927687404669466,0
0.9894368400997614,0.010563159900238607,0
0.9930722497207076,0.00692775027929243,0
0.9802603623442643,0.019739637655735675,0
0.9921896357470877,0.00781036425291227,0
0.9862951819156632,0.013704818084336795,0
0.9861924759850973,0.013807524014902706,0
0.986555877776599,0.013444122223400985,0
0.987084358413685,0.012915641586314924,0
0.9864946684027565,0.013505331597243502,0
0.9869287174536531,0.01307128254634689,0
0.9835376871901413,0.016462312809858617,0
0.9922400232109735,0.007759976789026505,0
0.9858336681374839,0.014166331862516103,0
0.9920792702996835,0.00792072970031654,0
0.9918347598619016,0.00816524013809835,0
0.992414915170838,0.007585084829161928,0
0.9865421711671762,0.013457828832823811,0
0.9818578483359969,0.018142151664003115,0
0.9864796590026182,0.013520340997381768,0
0.9841821965048276,0.015817803495172325,0
0.9910110863945283,0.008988913605471766,0
0.9922613688157553,0.007738631184244659,0
0.986676725837804,0.013323274162196006,0
0.9922419461114667,0.0077580538885333875,0
0.9922519765713104,0.0077480234286896755,0
0.9850556588959108,0.014944341104089168,0
0.9813750791558921,0.01862492084410791,0
0.9864954276458878,0.013504572354112206,0
0.9924122747929096,0.007587725207090396,0
0.9865069722453,0.013493027754699944,0
0.9865025287412607,0.013497471258739303,0
0.9864944418789201,0.013505558121079895,0
0.9860028879439445,0.013997112056055477,0
0.9735083221648443,0.026491677835155752,0
0.9947482404829768,0.005251759517023174,0
0.9924199894573296,0.007580010542670437,0
0.9912255916024045,0.008774408397595511,0
0.9868491057465917,0.013150894253408372,0
0.992243521004114,0.007756478995886059,0
0.9923094806288588,0.007690519371141179,0
0.9922426044458971,0.007757395554102916,0
0.9864960838221682,0.01350391617783175,0
0.9919792659957629,0.008020734004237072,0
0.992240144356143,0.0077598556438569066,0
0.986491457627051,0.013508542372948918,0
0.986493767253067,0.013506232746932972,0
0.9865176664418129,0.013482333558187051,0
0.9773433363501653,0.02265666364983465,0
0.9813688272896306,0.018631172710369372,0
0.9868692939017981,0.01313070609820185,0
0.9919696602213973,0.008030339778602655,0
0.9923625219286535,0.007637478071346464,0
0.9947703284279767,0.005229671572023208,0
0.9864896901870484,0.013510309812951687,0
0.9813726158835369,0.01862738411646315,0
0.9922296455031542,0.007770354496845788,0
0.9864967834185727,0.013503216581427255,0
0.9864954331645476,0.013504566835452465,0
0.9860471757112155,0.013952824288784499,0
0.9868454655524814,0.013154534447518624,0
0.9869179184325332,0.01308208156746686,0
0.9924679926919392,0.0075320073080607786,0
0.98680489185369,0.013195108146309998,0
0.9864804554547328,0.013519544545267154,0
0.9865209306425938,0.013479069357406148,0
0.9821474157561886,0.017852584243811448,0
0.9861033948110635,0.01389660518893649,0
0.9847718516312407,0.015228148368759254,0
0.986187013298868,0.013812986701131949,0
0.9868532397274484,0.013146760272551596,0
0.9865607324786476,0.013439267521352424,0
0.9948761341737424,0.005123865826257555,0
0.9844432169952189,0.015556783004781093,0
0.9864946246828139,0.01350537531718614,0
0.9872602482493636,0.01273975175063635,0
0.9869251112104426,0.013074888789557409,0
0.9845022389544851,0.015497761045514962,0
0.9869223653124171,0.013077634687582926,0
0.9924069484679013,0.007593051532098667,0
0.9917267594270501,0.00827324057294983,0
0.9911755323087587,0.00882446769124139,0
0.9844137313599889,0.015586268640011162,0
0.9820351977408842,0.01796480225911581,0
0.9864973603343683,0.013502639665631705,0
0.9927180987644957,0.007281901235504368,0
0.994056182143181,0.005943817856818915,0
0.9843533749474516,0.01564662505254849,0
0.9868406279153384,0.013159372084661591,0
0.9796427611323554,0.020357238867644612,0
0.9865024795655776,0.01349752043442247,0
0.9868414900074814,0.01315850999251859,0
0.987097855331519,0.01290214466848108,0
0.98650958772261,0.013490412277390054,0
0.9873308626379274,0.012669137362072666,0
0.9947192283243078,0.0052807716756921455,0
0.9919973276502118,0.008002672349788253,0
0.9948713811521409,0.005128618847859097,0
0.9848557246111537,0.015144275388846279,0
0.9844553490787792,0.015544650921220806,0
0.9864991388718153,0.013500861128184764,0
