prob0,prob1,test
0.9872910235035064,0.012708976496493614,0
0.9872669651863388,0.012733034813661155,0
0.9898809025996235,0.010119097400376583,0
0.9883625690145288,0.011637430985471188,0
0.9890815741572639,0.010918425842736074,0
0.9902207277291265,0.009779272270873503,0
0.9885260989770046,0.011473901022995446,0
0.9893577554083167,0.010642244591683286,0
0.9899872239474528,0.010012776052547294,0
0.9882119696982865,0.011788030301713475,0
0.981442861367889,0.01855713863211098,0
0.9909501017070887,0.009049898292911203,0
0.983608236373654,0.016391763626345944,0
0.9908164979639311,0.009183502036068844,0
0.9906289560332066,0.009371043966793483,0
0.9887457647258554,0.011254235274144628,0
0.9898291607338948,0.010170839266105229,0
0.9908298964790727,0.00917010352092731,0
0.9767598967180791,0.023240103281920957,0
0.9742577051901367,0.025742294809863307,0
0.9908626406780506,0.009137359321949392,0
0.9885094071022107,0.011490592897789326,0
0.9872901727698197,0.012709827230180316,0
0.9902185977535229,0.00978140224647701,0
0.990856443532137,0.00914355646786299,0
0.9908492734867003,0.009150726513299708,0
0.9875168434270871,0.01248315657291283,0
0.9846567948645972,0.01534320513540277,0
0.9786267927164597,0.021373207283540287,0
0.9839343558404742,0.0160656441595258,0
0.9913127383011135,0.008687261698886442,0
0.9913664346429124,0.008633565357087567,0
0.9866163694126715,0.013383630587328488,0
0.8021924084514788,0.1978075915485212,1
0.9882766819985732,0.011723318001426794,1
0.9778049564796969,0.022195043520303114,0
0.9032925024068885,0.09670749759311142,1
0.9933162549109906,0.006683745089009358,0
0.9907683641317979,0.009231635868202038,0
0.9872366306585969,0.012763369341403133,0
0.9913059497724083,0.00869405022759171,0
0.9904320231716464,0.0095679768283536,0
0.8964216259482484,0.10357837405175159,1
0.9747526688712751,0.025247331128724872,0
0.9749299810813306,0.02507001891866948,0
0.9883332644837555,0.01166673551624454,0
0.989177189717558,0.01082281028244202,0
0.9906430241114301,0.009356975888569924,0
0.984861866900547,0.015138133099452966,0
0.9645651580678447,0.03543484193215529,0
0.9889560726061912,0.011043927393808795,0
0.9908690449180881,0.009130955081911899,0
0.9874480870305747,0.012551912969425259,0
0.9613115110589049,0.038688488941095084,0
0.8396830267190026,0.1603169732809974,1
0.9875089886557977,0.012491011344202272,0
0.9770281389389788,0.022971861061021198,0
0.9802077813779403,0.019792218622059758,0
0.9774961136028355,0.022503886397164476,0
0.9914440289457208,0.008555971054279186,0
0.9760901176816945,0.023909882318305507,0
0.9694925186871762,0.03050748131282372,0
0.9905466375285333,0.009453362471466697,0
0.9878866083548713,0.01211339164512865,0
0.990577014767126,0.009422985232873937,0
0.9905960010989852,0.009403998901014857,0
0.9895727398739033,0.010427260126096719,0
0.9912276981152682,0.008772301884731819,0
0.9583659342469997,0.041634065753000375,0
0.9838526993626118,0.01614730063738826,0
0.986028806154651,0.013971193845348914,0
0.9495708808648207,0.050429119135179286,0
0.9872728573293384,0.012727142670661547,0
0.9722730148724776,0.027726985127522318,0
0.9158768503071103,0.08412314969288968,0
0.9872346525515708,0.012765347448429169,0
0.990854895090309,0.00914510490969101,0
0.990593694302708,0.009406305697291912,0
0.99085575556594,0.009144244434060084,0
0.990450653498257,0.009549346501742946,0
0.9876294355427351,0.012370564457264898,0
0.9908567123842833,0.009143287615716684,0
0.9884772917930735,0.011522708206926514,0
0.9913026120832823,0.008697387916717668,0
0.9913939339674182,0.008606066032581901,0
0.9775374436111555,0.022462556388844538,0
0.9910256601495253,0.008974339850474638,0
0.988472739202868,0.011527260797131914,0
0.9871687350687213,0.012831264931278745,0
0.9685690739554579,0.0314309260445421,0
0.9795058446291943,0.02049415537080573,0
0.9916564338558095,0.008343566144190509,0
0.9845987472627145,0.015401252737285565,0
0.9360156784396526,0.0639843215603474,0
0.9709528788819123,0.02904712111808772,1
0.9903936979758887,0.009606302024111312,0
0.9175209705966845,0.08247902940331552,1
0.9922435615102356,0.007756438489764424,0
0.9906155061581211,0.009384493841878856,0
0.9772329017380591,0.022767098261940868,0
0.990246292312448,0.009753707687552024,0
0.9772515616077584,0.02274843839224157,0
0.9829761539599735,0.01702384604002646,0
0.9903049048752576,0.00969509512474244,0
0.9896576851252099,0.010342314874790115,0
0.990862803470791,0.009137196529208984,0
0.9908004698648796,0.009199530135120391,0
0.9910719386733152,0.008928061326684741,0
0.9839368799688986,0.016063120031101497,0
0.9604255595134151,0.039574440486584844,0
0.9341968628201658,0.06580313717983423,0
0.9804646144748919,0.019535385525108098,0
0.9480632695641469,0.051936730435853076,1
0.9891390392477059,0.010860960752294108,0
0.9887150394248677,0.011284960575132317,0
0.9878191564070575,0.01218084359294249,0
0.9891597382183366,0.010840261781663403,0
0.9868680842412949,0.013131915758705136,0
0.9887182022955743,0.011281797704425759,0
0.949987193507398,0.05001280649260197,0
0.9876511661038002,0.012348833896199838,0
0.929614194841305,0.070385805158695,0
0.9885496622433954,0.011450337756604636,0
0.9514373676717202,0.0485626323282798,0
0.8099483970124497,0.19005160298755033,0
0.9864280866900584,0.013571913309941576,0
0.9884097376293112,0.011590262370688777,0
0.9885516596258396,0.01144834037416041,0
0.933083062330154,0.066916937669846,1
0.9887301567523031,0.011269843247696908,0
0.9175849048788052,0.08241509512119488,1
0.9597016466799131,0.04029835332008688,1
0.9875881230965878,0.0124118769034122,0
0.9878698129844719,0.012130187015528131,0
0.9900603117867837,0.009939688213216284,0
0.9810392677125228,0.018960732287477224,0
0.9283562412074288,0.07164375879257119,1
0.9886115413690086,0.011388458630991383,0
0.9884145277700432,0.011585472229956754,0
0.98394506424697,0.016054935753029912,0
0.9857507442303491,0.014249255769650901,0
0.9862515800207603,0.013748419979239675,0
0.9603172866819791,0.03968271331802091,0
0.989792752654649,0.010207247345350902,0
0.9864051729032325,0.013594827096767525,0
0.9584935038925572,0.04150649610744287,0
0.9520788737493373,0.0479211262506627,0
0.941622005275154,0.05837799472484599,0
0.9861878848296795,0.013812115170320504,0
0.988205870185425,0.011794129814574918,0
0.9881808219646784,0.011819178035321636,0
0.9540483149832012,0.045951685016798804,0
0.9503697338743723,0.049630266125627695,0
0.9876583187037572,0.012341681296242845,0
0.9569409413348087,0.04305905866519137,0
0.986440502459326,0.01355949754067399,0
0.920326769623,0.07967323037700003,0
0.9861568031318703,0.013843196868129763,0
0.9865578205010767,0.013442179498923382,0
0.9881521815905503,0.01184781840944969,0
0.988216165593605,0.011783834406394944,0
0.9846418571336024,0.015358142866397596,0
0.9870707491156496,0.012929250884350334,0
0.9861764713163187,0.013823528683681259,0
0.9867294806062644,0.013270519393735608,0
0.9900558227429407,0.009944177257059365,0
0.9863641734100651,0.01363582658993487,0
0.9853046535067469,0.014695346493253141,0
0.9864467544126148,0.013553245587385196,0
0.987144381110492,0.012855618889508027,0
0.9871596701314195,0.012840329868580497,0
0.9873735360816365,0.012626463918363473,0
0.9878398570243698,0.012160142975630157,0
0.9866316125110536,0.013368387488946467,0
0.9840456198792713,0.015954380120728723,0
0.9536932647401639,0.0463067352598361,0
0.9890588200827971,0.01094117991720286,0
0.98771713839261,0.012282861607390004,0
0.9865541180793914,0.013445881920608539,0
0.9881828649836639,0.011817135016336133,0
0.9856871599350217,0.01431284006497838,0
0.9596519822584733,0.04034801774152678,0
0.957295156080174,0.042704843919825965,0
0.9087925058362688,0.09120749416373122,1
0.9885527515524231,0.011447248447576972,0
0.9881839902864051,0.011816009713594883,0
0.9894803641138943,0.01051963588610568,0
0.9878021715669201,0.012197828433079877,0
0.9876976962911808,0.0123023037088192,0
0.9273368079475469,0.07266319205245304,1
0.9857607855435511,0.014239214456448936,0
0.9588578310064664,0.04114216899353357,0
0.9560167151188278,0.04398328488117224,0
0.9904321347950148,0.009567865204985156,0
0.9886317614188058,0.011368238581194184,0
0.9878408115052821,0.012159188494717874,0
0.9867330719767888,0.013266928023211175,0
0.988183015650147,0.011816984349853054,0
0.9556502485407471,0.044349751459252906,0
0.990657662590472,0.009342337409527935,0
0.990175178076052,0.009824821923947966,0
0.9465315625558032,0.05346843744419684,0
0.9617785759474371,0.03822142405256291,0
0.9877175694547631,0.012282430545236958,0
0.9890304529188283,0.010969547081171706,0
0.9888526954698592,0.011147304530140813,0
0.9881965184885412,0.0118034815114588,0
0.9600547853729404,0.0399452146270596,0
0.9584936308383402,0.04150636916165987,0
0.9969509163536179,0.003049083646382072,0
0.989932972711172,0.010067027288828065,1
0.999178643089002,0.0008213569109980685,0
0.9975438670434156,0.002456132956584453,0
0.9989302722229391,0.0010697277770608808,0
0.9976624690303394,0.002337530969660626,0
0.9924238310066491,0.00757616899335088,0
0.9885310523149847,0.011468947685015322,0
0.99713462126284,0.002865378737159934,0
0.9961204626380443,0.003879537361955652,0
0.999058722441739,0.0009412775582610537,1
0.9992936513552553,0.0007063486447447268,0
0.9980337923636775,0.001966207636322544,0
0.9954832434257805,0.004516756574219434,1
0.9975371149792036,0.002462885020796379,1
0.9966112753371992,0.003388724662800815,0
0.9975576817833964,0.0024423182166035205,0
0.9978863537634036,0.0021136462365964116,0
0.9940187015117451,0.005981298488254907,0
0.9890272705321422,0.010972729467857717,0
0.9948989428389333,0.005101057161066725,1
0.989854940564962,0.01014505943503798,1
0.992877878430319,0.007122121569680921,0
0.9896612846117963,0.010338715388203728,0
0.9941565903237769,0.005843409676223093,0
0.9924335400225853,0.007566459977414651,0
0.9973703193668869,0.0026296806331130703,0
0.9975497026424659,0.002450297357534081,0
0.9973535213828367,0.002646478617163325,0
0.9975272694514719,0.0024727305485281663,0
0.997246179812006,0.0027538201879939803,0
0.9973580981984467,0.002641901801553334,0
0.9977225333960165,0.002277466603983501,0
0.9981000074134594,0.0018999925865405675,0
0.9980715190946524,0.0019284809053475497,0
0.9979485964798239,0.0020514035201761225,0
0.9992836792338098,0.0007163207661901985,0
0.9959559147423789,0.004044085257621143,0
0.9994020667944944,0.0005979332055055857,0
0.9846344722998011,0.015365527700198977,0
0.9965236336549838,0.003476366345016271,0
0.9965054052953505,0.0034945947046494735,0
0.996981578333454,0.0030184216665459316,0
0.9973507493358016,0.0026492506641984156,0
0.9991565554386564,0.00084344456134355,0
0.992723291931864,0.007276708068135932,0
0.9973768432252077,0.002623156774792293,0
0.9989449650012775,0.0010550349987224494,0
0.9976268192952438,0.002373180704756247,0
0.9935544002357257,0.006445599764274239,0
0.9972664072855141,0.002733592714485967,0
0.9979481671752649,0.0020518328247350745,0
0.9976121277316145,0.002387872268385549,0
0.9975455072236981,0.0024544927763019246,0
0.9973773127053503,0.002622687294649621,0
0.9976838586600288,0.0023161413399711795,0
0.9976040883900369,0.0023959116099631613,0
0.997553727132397,0.0024462728676029953,0
0.9993270083910306,0.000672991608969352,0
0.9885032006089306,0.011496799391069358,0
0.9974788914719148,0.0025211085280851453,0
0.4714820968948099,0.5285179031051901,1
0.9973586836614854,0.0026413163385146324,0
0.9992928650763072,0.0007071349236927447,0
0.9935949154489866,0.006405084551013367,0
0.9973417839891258,0.0026582160108742834,0
0.9959077032057149,0.004092296794285114,0
0.984151285088945,0.015848714911054974,1
0.998227647704744,0.0017723522952560085,0
0.9973274107546563,0.0026725892453438004,0
0.9974730370192658,0.002526962980734135,0
0.9958382515381077,0.0041617484618923575,0
0.9971861392850176,0.002813860714982337,0
0.9862865999466939,0.013713400053306174,0
0.9972719264535442,0.0027280735464557345,0
0.9971035231852349,0.0028964768147651232,0
0.9994028482257687,0.0005971517742312937,0
0.9962331992793175,0.003766800720682441,0
0.997387667728105,0.0026123322718949273,0
0.9967495750959268,0.003250424904073252,0
0.99924233121413,0.0007576687858700613,0
0.9976909114935464,0.0023090885064536684,0
0.9992245837334818,0.0007754162665182107,0
0.9885063502911094,0.011493649708890524,0
0.997257010734583,0.002742989265417088,0
0.9977955359488206,0.00220446405117941,0
0.9974279391968436,0.002572060803156397,0
0.9929566232770128,0.007043376722987112,0
0.9907667794596839,0.009233220540316084,0
0.9974099638451567,0.0025900361548433434,0
0.9929909567360703,0.007009043263929728,0
0.9916054954685373,0.008394504531462722,0
0.9981558285375041,0.001844171462495886,0
0.9929463831895569,0.007053616810443185,0
0.9991168921519847,0.0008831078480153169,0
0.9973599715206412,0.00264002847935884,0
0.9879764069169444,0.01202359308305554,0
0.9863418732211422,0.013658126778857855,0
