prob0,prob1,test
0.9814654311122245,0.018534568887775524,0
0.9774441748514444,0.022555825148555638,0
0.9803570304845562,0.019642969515443746,0
0.9814852135944733,0.018514786405526753,0
0.9817692627903417,0.018230737209658295,0
0.9811540960181443,0.01884590398185573,0
0.9824890035378264,0.017510996462173536,0
0.9818022682110383,0.01819773178896163,0
0.9808265272264263,0.0191734727735737,0
0.980859078852862,0.019140921147137994,0
0.9815925945557017,0.018407405444298298,0
0.9811019838642439,0.018898016135756143,0
0.9806683744179092,0.019331625582090752,0
0.9812792653560574,0.01872073464394267,0
0.9806676157140469,0.019332384285953057,0
0.9811422715879291,0.018857728412070878,0
0.9789647164668656,0.021035283533134417,0
0.981328778526506,0.018671221473493947,0
0.9817394654189076,0.018260534581092395,0
0.9814710287856777,0.018528971214322277,0
0.9817159949483862,0.018284005051613705,0
0.9794365442183983,0.020563455781601687,0
0.9815117399567197,0.018488260043280247,0
0.9788261887691404,0.021173811230859565,0
0.9901161724006668,0.00988382759933315,0
0.9861646288907374,0.01383537110926257,0
0.9861923460393897,0.013807653960610301,0
0.987335876169045,0.012664123830955087,0
0.9826050394742378,0.017394960525762122,0
0.9893074711509603,0.010692528849039656,0
0.9899471073220637,0.010052892677936276,0
0.9894808234126279,0.010519176587372062,0
0.9896655315143296,0.010334468485670406,0
0.989209909946964,0.01079009005303601,0
0.9859622967811501,0.01403770321884988,0
0.9873224451815616,0.012677554818438313,0
0.9853857866270218,0.014614213372978142,0
0.9875323354840263,0.012467664515973663,0
0.9892592593387534,0.010740740661246693,0
0.9893073559608495,0.010692644039150458,0
0.9881810626549504,0.01181893734504957,0
0.9889657546277233,0.011034245372276713,0
0.9894814729426685,0.010518527057331434,0
0.9893532852360316,0.010646714763968373,0
0.9888557277348888,0.011144272265111112,0
0.9853764676147998,0.014623532385200156,1
0.9862050691758991,0.013794930824100875,0
0.9894926757673433,0.010507324232656656,0
0.9893073498438959,0.010692650156104126,0
0.989358022143259,0.010641977856741069,0
0.9873747471866801,0.01262525281331989,0
0.9893074121849361,0.010692587815063874,0
0.9889371179362656,0.011062882063734446,0
0.9891475476451547,0.01085245235484529,0
0.9876620117517588,0.012337988248241224,0
0.9891205495368744,0.010879450463125495,0
0.9893074867049338,0.010692513295066205,0
0.9895445660424466,0.01045543395755345,0
0.9892358538836505,0.010764146116349495,0
0.9895046496922076,0.01049535030779235,0
0.9855455482005476,0.014454451799452409,0
0.9891204491946023,0.010879550805397672,0
0.9876994186172706,0.012300581382729422,0
0.9873535695651431,0.012646430434856899,0
0.9893927883428155,0.01060721165718444,0
0.9876452793925169,0.012354720607483138,0
0.989495778533034,0.01050422146696598,0
0.9894831156800783,0.010516884319921751,0
0.9859009121299503,0.01409908787004967,0
0.9853635541324917,0.014636445867508287,0
0.9901716455922102,0.009828354407789806,0
0.9893074323268591,0.010692567673140835,0
0.985253462469126,0.014746537530873948,0
0.989294201547867,0.010705798452133085,0
0.9887568482395086,0.011243151760491387,0
0.9878782832692773,0.012121716730722739,0
0.9857092947487904,0.014290705251209545,0
0.9888558390250948,0.011144160974905275,0
0.9862709411156054,0.013729058884394569,0
0.9891499149936107,0.010850085006389317,0
0.9890525470767485,0.0109474529232515,0
0.9861524844008619,0.013847515599138145,0
0.9899058097523542,0.010094190247645844,0
0.9893074527245107,0.010692547275489244,0
0.9894812470913802,0.010518752908619854,0
0.9879304512072181,0.012069548792781916,0
0.9894463424718051,0.010553657528194971,0
0.9892725535835916,0.0107274464164084,0
0.989741012686593,0.010258987313407037,0
0.9861393376374931,0.013860662362506921,0
0.9894761898051458,0.010523810194854152,0
0.989496121630612,0.010503878369387999,0
0.9890384884061145,0.01096151159388545,0
0.9892094198228375,0.01079058017716245,0
0.989356086774398,0.010643913225602031,0
0.9880610995670103,0.011938900432989735,0
0.9893080154510747,0.010691984548925301,0
0.9872451615799621,0.012754838420037884,0
0.9892942536895427,0.010705746310457252,0
0.98554822858465,0.014451771415350029,0
0.9851419143450093,0.014858085654990649,0
0.9895447672263679,0.010455232773632184,0
0.9895939525671104,0.010406047432889613,0
0.9894084309232253,0.010591569076774696,0
0.9877494064850164,0.01225059351498361,0
0.985073274880144,0.014926725119855993,0
0.9893075149865422,0.010692485013457768,0
0.989291220119165,0.010708779880834917,0
0.9848383249646315,0.015161675035368501,0
0.9853453475251941,0.01465465247480587,0
0.9884843956096532,0.011515604390346814,0
0.9895448554532312,0.010455144546768772,0
0.9890385382280308,0.010961461771969185,0
0.9853994746838155,0.014600525316184488,0
0.9894342449983543,0.010565755001645727,0
0.9893085729477259,0.010691427052274133,0
0.9878925221686294,0.012107477831370532,0
0.9894797775018177,0.010520222498182288,0
0.9851333716355809,0.014866628364419127,0
0.986097180615761,0.013902819384238943,0
0.9852819240837498,0.01471807591625017,0
0.9882487043032859,0.011751295696714053,0
0.9807786159655159,0.01922138403448409,1
0.9890384411830246,0.010961558816975353,0
0.9937219439162572,0.00627805608374274,0
0.9934110804347847,0.006588919565215291,0
0.992088400815635,0.007911599184365068,0
0.9934431567211132,0.006556843278886873,0
0.9937106932577857,0.00628930674221428,0
0.9936839001733565,0.006316099826643506,0
0.9937368673473823,0.006263132652617724,0
0.993460848837138,0.006539151162861946,0
0.9931884318206461,0.006811568179353907,0
0.9932233945555246,0.00677660544447546,0
0.9931922792877982,0.006807720712201863,0
0.9933318274030869,0.006668172596913072,0
0.9934412532515416,0.006558746748458397,0
0.9932526743126382,0.006747325687361837,0
0.9934004018024764,0.006599598197523695,0
0.9937957286636185,0.00620427133638142,0
0.9936857995523926,0.006314200447607466,0
0.9937068564591102,0.006293143540889883,0
0.9935630507550398,0.006436949244960134,0
0.9931221744917503,0.006877825508249657,0
0.9932141016004677,0.006785898399532287,0
0.99368919797059,0.0063108020294100385,0
0.993715065970143,0.00628493402985702,0
0.9930217925586288,0.006978207441371233,0
0.9932696381891067,0.006730361810893231,0
0.9937233092386222,0.006276690761377827,0
0.9936862832253429,0.006313716774657059,0
0.9929950300907752,0.007004969909224803,0
0.9930789385822493,0.006921061417750684,0
0.9934686895941715,0.006531310405828548,0
0.9937196262931224,0.006280373706877586,0
0.9933116782912647,0.006688321708735374,0
0.9936779570301177,0.006322042969882227,0
0.9937301656863948,0.0062698343136051195,0
0.9932270716437505,0.006772928356249546,0
0.993176982736136,0.006823017263864052,0
0.9932026529308239,0.006797347069176081,0
0.9937501820564789,0.006249817943521087,0
0.9931449872085069,0.006855012791493107,0
0.9934489556757294,0.006551044324270565,0
0.9932451157469976,0.006754884253002441,0
0.9934160667983678,0.006583933201632198,0
0.9933969984908078,0.006603001509192194,0
0.9937053113117176,0.006294688688282427,0
0.9937089691226516,0.006291030877348371,0
0.9936966647650525,0.006303335234947579,0
0.9931623382296625,0.006837661770337526,0
0.9934444966880157,0.006555503311984288,0
0.9932461358890953,0.006753864110904779,0
0.9932483357589285,0.0067516642410715,0
0.9927296693534484,0.007270330646551609,0
0.9934617846002257,0.0065382153997743,0
0.9931135364218665,0.006886463578133532,0
0.9925102039178034,0.007489796082196568,0
0.993675538828814,0.006324461171185967,0
0.9937542059466863,0.006245794053313686,0
0.9934555597778443,0.0065444402221557785,0
0.9936631685915732,0.006336831408426754,0
0.9933782197700123,0.0066217802299877275,0
0.9937101670781452,0.006289832921854857,0
0.9937105783101255,0.006289421689874404,0
0.9937786008402367,0.006221399159763319,0
0.9934863350497332,0.006513664950266857,0
0.9937128431156165,0.00628715688438352,0
0.9937524686266339,0.006247531373366102,0
0.99328567852698,0.006714321473019974,0
0.9937105680955093,0.006289431904490728,0
0.9937269999879298,0.006273000012070235,0
0.9931956777415708,0.006804322258429184,0
0.9934431903065574,0.006556809693442598,0
0.993511592258004,0.006488407741996036,0
0.993385214742983,0.006614785257016976,0
0.9934185136426968,0.0065814863573031195,0
0.9934794693430415,0.006520530656958456,0
0.9937111118092792,0.006288888190720835,0
0.9935947972649583,0.006405202735041786,0
0.9925476885367325,0.007452311463267514,0
0.9930958550297442,0.006904144970255877,0
0.9936852920112423,0.006314707988757681,0
0.9937315006600046,0.006268499339995372,0
0.993697966831581,0.0063020331684190255,0
0.9934426999123812,0.00655730008761877,0
0.9933236323614933,0.0066763676385066546,0
0.9935329934932527,0.006467006506747199,0
0.9937105173486869,0.006289482651313179,0
0.9937129295038687,0.006287070496131262,0
0.9936871306868638,0.006312869313136272,0
0.993807578668058,0.006192421331941965,0
0.9937332977409817,0.006266702259018319,0
0.9934410978796869,0.006558902120313077,0
0.9937669511166897,0.006233048883310336,0
0.9934176158502039,0.006582384149796064,0
0.9937117905195619,0.006288209480438044,0
0.9935908663957561,0.006409133604243851,0
0.9936858074660173,0.0063141925339826365,0
0.9937732973641616,0.006226702635838325,0
0.9934428092649604,0.006557190735039541,0
0.9933981129808267,0.006601887019173307,0
0.9936622125821923,0.0063377874178077,0
0.9934768647582322,0.0065231352417678325,0
0.984358634872007,0.01564136512799299,0
0.9842987179993673,0.015701282000632706,0
0.9849887425185264,0.015011257481473592,0
0.9842801830855927,0.015719816914407315,0
0.9868431483801464,0.01315685161985362,0
0.9849431144613585,0.015056885538641457,0
0.9842233772213383,0.015776622778661698,0
0.9840185424033767,0.015981457596623262,0
0.9842241535466839,0.015775846453316072,0
0.986715271786421,0.013284728213578987,0
0.9841599021922994,0.015840097807700605,0
0.984006577224936,0.015993422775063965,0
0.9844021262751423,0.01559787372485763,0
0.9864968468396711,0.013503153160328869,0
0.9863280969227103,0.013671903077289696,0
0.9840128746629662,0.01598712533703382,0
0.9842216274517916,0.015778372548208342,0
0.984735641688179,0.015264358311821097,0
0.9843876404763802,0.01561235952361986,0
0.9866123915376062,0.013387608462393846,0
0.9842726562070571,0.015727343792942924,0
0.9853501979874296,0.014649802012570354,0
0.9842231502879122,0.015776849712087832,0
0.9869060624998827,0.013093937500117347,0
0.9842719419429946,0.015728058057005435,0
0.9865500055418944,0.013449994458105624,0
0.983665452922569,0.016334547077430966,0
0.9844747272869242,0.015525272713075813,0
0.9867041113677684,0.0132958886322316,0
0.9843843307757287,0.01561566922427122,0
0.98374765509587,0.016252344904129946,0
0.9842225812383982,0.015777418761601818,0
0.9842235274114646,0.01577647258853547,0
0.98421192916835,0.01578807083165001,0
0.9842219508613529,0.01577804913864708,0
0.9843202149382672,0.015679785061732857,0
0.9861463141428305,0.013853685857169548,0
0.9842225400583077,0.015777459941692287,0
0.9842219758209839,0.01577802417901606,0
0.9842233893058303,0.01577661069416971,0
0.9843412039159205,0.015658796084079444,0
0.9866131178247193,0.013386882175280753,0
0.9843666802118072,0.015633319788192872,0
0.9842216685642613,0.015778331435738736,0
0.9843408035343237,0.015659196465676293,0
0.9842791790990428,0.015720820900957194,0
0.9840412238748845,0.01595877612511553,0
0.9842229658057102,0.01577703419428972,0
0.9842871030288568,0.015712896971143184,0
0.9842222067460282,0.01577779325397177,0
0.9844776772848512,0.015522322715148796,0
0.9865511898387147,0.01344881016128528,0
0.9842221343460112,0.01577786565398872,0
0.9843419072103238,0.015658092789676198,0
0.9837998718036425,0.016200128196357487,0
0.9843242637417781,0.01567573625822189,0
0.9842232735108919,0.01577672648910814,0
0.98396301742538,0.016036982574620065,0
0.984275147838575,0.015724852161425076,1
0.9839624129649565,0.016037587035043523,0
0.983711967308406,0.016288032691593995,0
0.9842232772260615,0.015776722773938528,0
0.9837128519433678,0.016287148056632228,0
0.9842233933812555,0.015776606618744467,0
0.9848487936232375,0.015151206376762504,0
0.9842220301804618,0.01577796981953813,0
0.9842230327622519,0.01577696723774811,0
0.9847027189214551,0.015297281078544889,0
0.9837124557104435,0.01628754428955651,0
0.9865504396155883,0.013449560384411748,0
0.9865940378098255,0.013405962190174576,0
0.9842733087828855,0.0157266912171145,0
0.986768382688814,0.013231617311186026,0
0.9837507975344719,0.016249202465528117,0
0.9846354976586299,0.015364502341370061,0
0.9837305904544907,0.01626940954550927,0
0.9843213333001003,0.015678666699899684,0
0.984140919276623,0.015859080723377047,0
0.9842784110589311,0.015721588941068863,0
0.9841107748464788,0.015889225153521157,0
0.9844351135872939,0.015564886412706105,0
0.9842227801933197,0.015777219806680315,0
0.9864191134696372,0.013580886530362801,0
0.9842223879076795,0.01577761209232056,0
0.9839627131573444,0.016037286842655627,0
0.9837124110931372,0.016287588906862747,0
0.9867282936690297,0.013271706330970317,0
0.9837934139535809,0.016206586046419107,0
0.9842222762685336,0.015777723731466332,0
0.9847358540492611,0.015264145950738937,0
0.9843090859811888,0.015690914018811182,0
0.9842221416045486,0.015777858395451462,0
0.9843414482800861,0.015658551719913948,0
0.9842280560829986,0.01577194391700148,0
0.9867441553479844,0.013255844652015576,0
0.984159409611883,0.015840590388117075,0
0.9837487846861388,0.016251215313861204,0
0.9840049234394911,0.015995076560508952,0
0.984221270710874,0.015778729289126058,0
0.984056878515637,0.015943121484363082,0
0.9873791114386843,0.012620888561315725,0
0.9895847823257531,0.010415217674246871,0
0.9876433325876651,0.01235666741233483,0
0.9895364074982721,0.010463592501727929,0
0.9875149392493394,0.012485060750660536,0
0.98963412154347,0.010365878456529988,0
0.9875027102752242,0.012497289724775854,0
0.9869589010550747,0.013041098944925295,0
0.9875421177586751,0.01245788224132491,0
0.9876267736316212,0.012373226368378835,0
0.9878784066065036,0.012121593393496355,0
0.9870280080742275,0.012971991925772515,0
0.9875279079078859,0.012472092092114135,0
0.9876010716522321,0.012398928347767896,0
0.9875683085741094,0.012431691425890588,0
0.9875092766070017,0.01249072339299829,0
0.9867802595858199,0.013219740414180068,0
0.9875814047217784,0.012418595278221641,0
0.9902322931353528,0.009767706864647228,0
0.9875594957111766,0.012440504288823394,0
0.9894450518157474,0.010554948184252634,0
0.9869026377786961,0.013097362221303917,0
0.9880108208469935,0.011989179153006478,0
0.9875787606105502,0.012421239389449798,0
0.9876253647318292,0.012374635268170835,0
0.9876324889422986,0.012367511057701393,0
0.9895442365877681,0.01045576341223184,0
0.9878459707486412,0.01215402925135876,0
0.987894343924555,0.01210565607544502,0
0.9896215470392811,0.010378452960718954,0
0.9870022291750628,0.0129977708249373,0
0.9876906083925133,0.012309391607486656,0
0.9875811411506983,0.012418858849301719,0
0.9877223190217328,0.012277680978267183,0
0.9875708633541584,0.012429136645841516,0
0.9878376027451556,0.012162397254844396,0
0.9877154504122464,0.012284549587753593,0
0.9894799745539871,0.010520025446012988,0
0.9875160498945489,0.012483950105451124,0
0.98755886864989,0.012441131350110057,0
0.9875901241838694,0.012409875816130638,0
0.9894912778215251,0.010508722178474832,0
0.9876227807919716,0.01237721920802839,0
0.9871538437492144,0.012846156250785576,0
0.9877372276421635,0.01226277235783649,0
0.987575420505798,0.012424579494201964,0
0.9875117060313606,0.012488293968639385,0
0.9869802431937503,0.013019756806249687,0
0.9871424561869939,0.01285754381300611,0
0.986963668146871,0.01303633185312904,0
0.9877005811365299,0.01229941886347003,0
0.9877083025993495,0.012291697400650527,0
0.9875131194267813,0.012486880573218655,0
0.987808165481213,0.012191834518787026,0
0.9875669647696309,0.012433035230369096,0
0.9875183355861158,0.012481664413884165,0
0.9880618216988427,0.011938178301157298,0
0.9895238995520761,0.010476100447923875,0
0.9869261398598569,0.013073860140143107,0
0.9876825745997304,0.0123174254002696,0
0.9870221676541676,0.012977832345832432,0
0.9875798535724941,0.0124201464275059,0
0.9873795001593474,0.012620499840652664,0
0.9895533382901524,0.010446661709847609,0
0.9895353593700443,0.010464640629955663,0
0.9893862410907238,0.010613758909276178,0
0.9893389361352556,0.010661063864744396,0
0.9877194041671389,0.012280595832861141,0
0.9894246984277892,0.010575301572210797,0
0.9865423911096955,0.013457608890304487,0
0.9874771974772324,0.012522802522767612,0
0.9875160133251274,0.012483986674872572,0
0.987628949711437,0.012371050288562991,0
0.989391328705435,0.01060867129456497,0
0.9868925534249665,0.013107446575033517,0
0.9876964443818181,0.012303555618181855,0
0.9876190760635233,0.012380923936476697,0
0.9864476033741268,0.013552396625873172,0
0.987513687054658,0.012486312945341952,0
0.9876833672786763,0.012316632721323653,0
0.9876712152225791,0.012328784777420998,0
0.987670327686917,0.012329672313082992,0
0.9876314177603136,0.012368582239686446,0
0.9870078020263833,0.012992197973616693,0
0.9877386115195164,0.01226138848048369,0
0.9875150170985645,0.01248498290143555,0
0.9878637291806384,0.012136270819361588,0
0.9894868910857355,0.010513108914264494,0
0.986848787740751,0.013151212259249012,0
0.98680182073286,0.013198179267140005,0
0.9879116777192966,0.012088322280703464,0
0.9870202012879851,0.012979798712014975,0
0.9875143775280137,0.01248562247198621,0
0.9876315706920157,0.012368429307984355,0
0.9875821299021676,0.012417870097832394,0
0.9876280313057378,0.012371968694262136,0
0.9875726829351628,0.012427317064837228,0
0.9867402413633406,0.013259758636659397,0
0.9871266915082411,0.012873308491758967,0
0.9870074965574224,0.012992503442577656,0
0.9908809725824572,0.009119027417542724,0
0.9909000966297326,0.009099903370267422,0
