prob0,prob1,test
0.9894344194907994,0.010565580509200668,0
0.9888680090497675,0.011131990950232538,0
0.9821285538306428,0.017871446169357163,0
0.9901861435418449,0.00981385645815519,0
0.9899275160611165,0.01007248393888348,0
0.9903349577650322,0.009665042234967775,0
0.9893385351888951,0.010661464811104814,0
0.9887869961413325,0.01121300385866748,0
0.9902398563254605,0.009760143674539486,0
0.9903439059476677,0.009656094052332267,0
0.9902283291158483,0.009771670884151701,0
0.9817486554486138,0.01825134455138624,0
0.9817553459947098,0.01824465400529015,0
0.9905425595329468,0.0094574404670532,0
0.9903515492454069,0.009648450754593063,1
0.990735034027424,0.009264965972575975,0
0.990052010790511,0.009947989209488984,0
0.9891221239232174,0.010877876076782587,0
0.9902258668932777,0.009774133106722222,0
0.9903123583279965,0.009687641672003542,0
0.981711089603784,0.018288910396216072,0
0.9893585003717911,0.010641499628208878,0
0.9900288399215773,0.009971160078422638,0
0.9904383009671375,0.009561699032862515,0
0.9907654843524926,0.00923451564750745,0
0.9849038195759859,0.015096180424014028,0
0.9813632919670203,0.018636708032979645,0
0.9852984370426996,0.014701562957300369,0
0.9815647360964116,0.018435263903588416,0
0.9851540001072823,0.01484599989271768,0
0.9801099050374208,0.0198900949625792,0
0.9787230320671325,0.021276967932867534,0
0.9809217010861385,0.019078298913861508,0
0.9819721032500558,0.018027896749944174,0
0.9792926141193496,0.02070738588065035,1
0.9854602029179842,0.014539797082015844,0
0.9816446987324475,0.018355301267552436,0
0.9824406326559212,0.017559367344078765,0
0.9819656448679378,0.018034355132062186,0
0.9815593656387848,0.018440634361215208,0
0.9752342310300042,0.024765768969995813,1
0.9813913456880197,0.018608654311980364,0
0.981998111793376,0.018001888206623958,0
0.9858676552608164,0.014132344739183579,0
0.978711451276314,0.021288548723686025,0
0.9850283425665787,0.014971657433421302,0
0.9849259235444908,0.015074076455509131,0
0.9850713406490808,0.014928659350919261,0
0.9786149899902561,0.02138501000974395,0
0.9817063101493971,0.01829368985060284,0
0.9849689949196606,0.01503100508033934,0
0.9818278404535297,0.018172159546470383,0
0.9840947333529849,0.015905266647015134,0
0.9813735590290955,0.018626440970904438,0
0.982108426326035,0.01789157367396503,1
0.9774802991670194,0.022519700832980556,0
0.9820588020674896,0.017941197932510387,0
0.9854922248909287,0.014507775109071313,0
0.9815666385520078,0.018433361447992264,0
0.9835593481965231,0.01644065180347688,0
0.9852995797270194,0.014700420272980623,0
0.9867901893474084,0.013209810652591589,0
0.9815396693505729,0.018460330649427082,0
0.9855337251622787,0.014466274837721383,0
0.9823558669056591,0.017644133094340878,0
0.9742968265341947,0.025703173465805276,0
0.9852069350345046,0.014793064965495406,0
0.9790465929223416,0.02095340707765832,1
0.9815769174864077,0.018423082513592252,0
0.9817860211688136,0.018213978831186407,0
0.9815748468818318,0.018425153118168117,0
0.9785965250106436,0.021403474989356384,0
0.9822196229245397,0.017780377075460308,0
0.9823096970607972,0.017690302939202842,0
0.9815554439195499,0.0184445560804502,0
0.980476608505678,0.019523391494322005,0
0.9821429913864462,0.017857008613553785,0
0.9829043675391548,0.01709563246084517,0
0.9853318534385713,0.014668146561428643,0
0.982674134122714,0.017325865877286028,0
0.9798146035569384,0.020185396443061564,0
0.9815788867311783,0.018421113268821673,0
0.9852666189707645,0.014733381029235468,0
0.9815655505510239,0.01843444944897607,0
0.9818383378014924,0.018161662198507553,0
0.9812883475344814,0.01871165246551862,0
0.9827065585055733,0.017293441494426656,0
0.9851622947322248,0.014837705267775118,0
0.9829726320553636,0.017027367944636395,0
0.9835299570636676,0.0164700429363324,0
0.9812646420219108,0.01873535797808928,0
0.98099201682969,0.019007983170310012,0
0.9809383078903376,0.01906169210966238,0
0.985382445099011,0.014617554900989,0
0.981739274616889,0.01826072538311095,0
0.9856508794091738,0.014349120590826103,0
0.9840567854862969,0.015943214513703067,0
0.9816295796292872,0.01837042037071281,0
0.9857296713005822,0.014270328699417795,0
0.9785520262066626,0.021447973793337453,0
0.9813872041644826,0.018612795835517466,0
0.9815601870471222,0.018439812952877815,0
0.9850872291567617,0.014912770843238252,0
0.9817038628114773,0.018296137188522767,0
0.9784452097608096,0.021554790239190356,0
0.9864549496184544,0.013545050381545578,0
0.9809813469125556,0.019018653087444447,0
0.9816929047044328,0.018307095295567188,0
0.9819254348193135,0.018074565180686543,0
0.9820684017615289,0.017931598238471125,0
0.9847000742870465,0.015299925712953431,0
0.9819428561310563,0.018057143868943786,0
0.9811720814362851,0.01882791856371491,0
0.9809523451661765,0.01904765483382351,0
0.9848447513542705,0.015155248645729522,0
0.9804499984455567,0.01955000155444331,0
0.9821388635291366,0.017861136470863428,0
0.9851531357496012,0.014846864250398792,0
0.9810024861452314,0.018997513854768527,0
0.9822631279530645,0.017736872046935543,0
0.9811398939274653,0.018860106072534726,0
0.9809991424003951,0.019000857599604896,0
0.9814939745369343,0.018506025463065692,0
0.9818843324310308,0.01811566756896918,0
0.9814031285836747,0.018596871416325298,0
0.9730579127813676,0.026942087218632484,0
0.9732285106439156,0.026771489356084466,0
0.9749733678310005,0.025026632168999433,0
0.9732142398234116,0.02678576017658837,0
0.9779468335026369,0.022053166497363115,0
0.974862704586614,0.025137295413386,0
0.9758220072661515,0.02417799273384844,1
0.9765970445710173,0.023402955428982724,0
0.973508514240904,0.026491485759096017,0
0.9731691653308698,0.026830834669130207,0
0.9727276464444664,0.027272353555533632,0
0.9738459176005269,0.026154082399473186,0
0.9689564818619374,0.03104351813806266,0
0.9733496150418461,0.02665038495815391,0
0.9768942855778149,0.023105714422185068,0
0.9759122849437607,0.02408771505623926,0
0.97286607223802,0.02713392776197997,0
0.973013787558534,0.026986212441466016,0
0.9724505638251096,0.027549436174890318,0
0.9760830458741706,0.023916954125829445,0
0.9638963887860155,0.0361036112139845,0
0.9760507234200506,0.02394927657994939,0
0.9732080643708064,0.026791935629193624,0
0.9422654594422258,0.05773454055777413,0
0.9752765100636909,0.02472348993630911,0
0.9456651270251969,0.05433487297480308,0
0.9748045887149908,0.025195411285009198,0
0.9746945931249792,0.02530540687502082,0
0.9726984267860611,0.0273015732139389,0
0.9794111626743627,0.020588837325637335,0
0.9735420813953032,0.026457918604696824,0
0.9418126254502541,0.058187374549745874,0
0.9781825331398406,0.021817466860159375,0
0.9751779131202977,0.024822086879702342,0
0.972890390943656,0.027109609056343995,0
0.933816078015671,0.06618392198432897,0
0.972904128383643,0.02709587161635695,0
0.9731532387692243,0.026846761230775652,0
0.9728707050754849,0.02712929492451512,0
0.9745580276973682,0.025441972302631805,0
0.9745036607650508,0.025496339234949164,0
0.9730184170492002,0.026981582950799783,0
0.9749926861768358,0.02500731382316428,0
0.9732208667233824,0.026779133276617614,0
0.9381428301381572,0.061857169861842705,0
0.9745226025163262,0.025477397483673867,0
0.9731218313638673,0.026878168636132637,0
0.9733562636315453,0.02664373636845473,0
0.9752213893648791,0.02477861063512084,0
0.9385037376646708,0.06149626233532919,0
0.9479787584041999,0.05202124159580018,0
0.9728492636139341,0.027150736386065917,0
0.9731798632184187,0.02682013678158134,0
0.9733709408412945,0.026629059158705518,0
0.9405682849934583,0.05943171500654165,0
0.9776262594561517,0.022373740543848344,0
0.9729695927385986,0.027030407261401407,0
0.9727470242383902,0.027252975761609843,0
0.9728698907488194,0.027130109251180673,0
0.9758413812964545,0.024158618703545524,0
0.9729854959484143,0.027014504051585658,0
0.9713827875544527,0.028617212445547244,0
0.9760904115791487,0.023909588420851335,0
0.9455449657836456,0.05445503421635449,0
0.9728941777861067,0.0271058222138934,0
0.9762991553962046,0.023700844603795436,0
0.972770152952395,0.027229847047605046,0
0.9732918960306456,0.026708103969354382,0
0.9762251487404642,0.023774851259535858,0
0.9728714752264576,0.027128524773542426,0
0.944813440210302,0.05518655978969803,0
0.9721743000126035,0.027825699987396528,0
0.9774454472890866,0.022554552710913417,0
0.9759293658136033,0.024070634186396607,0
0.9386165794413442,0.0613834205586558,0
0.9729957063291387,0.02700429367086136,0
0.9746968529454051,0.025303147054594955,0
0.9729071276418378,0.027092872358162202,0
0.9740525138143629,0.025947486185637175,0
0.9385301510604228,0.06146984893957714,0
0.9729911570364184,0.02700884296358169,0
0.9748993530157123,0.02510064698428775,0
0.9764495820630088,0.023550417936991197,0
0.9760233667305364,0.023976633269463685,0
0.9655199712752858,0.034480028724714236,0
0.9755044733291522,0.02449552667084777,0
0.9715960474389671,0.02840395256103287,0
0.9384856740274088,0.06151432597259118,0
0.9396329580345635,0.06036704196543646,0
0.9737439068527255,0.026256093147274544,0
0.9734117213201159,0.026588278679884093,0
0.9732074819307766,0.026792518069223403,0
0.9726316730482623,0.02736832695173776,0
0.9389022820629576,0.06109771793704242,0
0.9730038404995098,0.026996159500490117,0
0.973590203207376,0.02640979679262406,0
0.9713235400622646,0.02867645993773542,0
0.9755644315990839,0.024435568400916076,0
0.9698925780603972,0.03010742193960278,0
0.9727012742933422,0.02729872570665786,0
0.9775814711563872,0.022418528843612798,0
0.9784784835591651,0.021521516440834894,0
0.9776695601835147,0.022330439816485338,0
0.9598261869732961,0.04017381302670383,0
0.9571737248607118,0.04282627513928819,0
0.9770879928413995,0.022912007158600575,0
0.9764969615708996,0.02350303842910035,0
0.9768566946615638,0.023143305338436178,0
0.9562927387493562,0.04370726125064379,0
0.9779033989184898,0.022096601081510184,0
0.9803111827454124,0.019688817254587647,0
0.9770782458202275,0.022921754179772495,0
0.9782658811219884,0.02173411887801153,0
0.9517227098235357,0.048277290176464274,0
0.9596750763342984,0.040324923665701576,0
0.9772415036054689,0.022758496394531036,0
0.9766608639452646,0.023339136054735355,0
0.9768198535138527,0.023180146486147267,0
0.9778276721377949,0.02217232786220509,0
0.9778548536895926,0.022145146310407416,0
0.9769816554682785,0.023018344531721434,0
0.9607055168885779,0.039294483111422196,0
0.9777599606546608,0.022240039345339288,0
0.9779194721146224,0.02208052788537762,0
0.9607264283849837,0.03927357161501635,0
0.9772401994858917,0.022759800514108256,0
0.9780892821284596,0.02191071787154037,0
0.9776785608146876,0.02232143918531239,0
0.9773867750415726,0.022613224958427405,0
0.973819404326225,0.026180595673774964,0
0.9789837485159795,0.021016251484020566,0
0.9769389622509599,0.02306103774904009,0
0.9807787171115121,0.01922128288848788,0
0.9789101053340933,0.021089894665906748,0
0.9771297262569422,0.022870273743057824,1
0.9764991930351615,0.0235008069648385,0
0.977434325287082,0.022565674712917993,0
0.9779537254546516,0.022046274545348344,0
0.9319028559662784,0.06809714403372162,0
0.9582344949907134,0.04176550500928652,0
0.9573049558782898,0.042695044121710185,0
0.9780519437922762,0.02194805620772382,0
0.9756526586341076,0.024347341365892398,0
0.9831200595382105,0.016879940461789526,0
0.976166892232364,0.023833107767636048,1
0.9786325239673732,0.021367476032626793,0
0.9773713110673063,0.022628688932693663,0
0.9567127518583542,0.043287248141645786,1
0.9762361794129034,0.023763820587096536,0
0.9570776765292014,0.04292232347079862,0
0.979354924083128,0.02064507591687204,0
0.9801101116491904,0.019889888350809588,0
0.9793478908110297,0.020652109188970317,0
0.9767293126981054,0.023270687301894584,0
0.9787950291766694,0.021204970823330616,0
0.9770074584649442,0.022992541535055814,0
0.9769288353745379,0.023071164625462152,0
0.9769472101484928,0.023052789851507202,0
0.9787780417421968,0.021221958257803108,0
0.9568951030730806,0.043104896926919475,0
0.9785548571539495,0.021445142846050425,0
0.9572661056678822,0.04273389433211785,0
0.9562226669201566,0.0437773330798434,0
0.9816376889740136,0.018362311025986365,0
0.9771305335446678,0.02286946645533219,0
0.96159551283433,0.03840448716567006,0
0.9573385515010687,0.04266144849893123,0
0.9778973517011886,0.02210264829881138,0
0.9465256159334438,0.05347438406655625,0
0.9787687375018524,0.021231262498147538,0
0.9777727832353332,0.022227216764666775,1
0.9808637204255816,0.019136279574418404,0
0.9785444302048378,0.02145556979516216,0
0.977372748220042,0.02262725177995793,0
0.9787474013783544,0.021252598621645583,0
0.9768850876962551,0.023114912303744826,0
0.9774926386590413,0.022507361340958692,0
0.9762350075729105,0.02376499242708951,0
0.9545881047933009,0.04541189520669903,0
0.9772321301561994,0.022767869843800664,0
0.9782844080034101,0.02171559199658993,0
0.9771947974267277,0.022805202573272388,0
0.9796746605778907,0.02032533942210939,0
0.9760785393114212,0.023921460688578797,0
0.9772791194584547,0.0227208805415453,0
0.9756773203051878,0.02432267969481218,0
0.977240397094458,0.022759602905542027,0
0.9789216548477874,0.02107834515221262,0
0.9773733987303466,0.02262660126965341,0
0.9785657698159808,0.021434230184019226,0
0.9775630702838726,0.022436929716127388,0
0.9652909030803069,0.03470909691969316,0
0.9563509233172703,0.0436490766827297,0
0.9553228768925756,0.04467712310742443,0
0.9768188319014302,0.023181168098569828,0
0.9780635970738827,0.021936402926117364,0
0.9775467355213499,0.022453264478650124,0
0.9774489521900258,0.022551047809974207,0
0.9768521519429995,0.023147848057000583,0
0.977006193531617,0.022993806468383057,1
0.9574750808764381,0.04252491912356191,0
0.9593372805660231,0.040662719433976965,0
0.961664327264782,0.03833567273521793,0
0.9569453545929305,0.04305464540706944,0
0.9581967803583465,0.04180321964165349,0
0.957577948303988,0.04242205169601201,0
0.9600682461373314,0.03993175386266856,0
0.9484527019414134,0.05154729805858657,0
0.9590259114512968,0.04097408854870317,0
0.9544447698239801,0.04555523017601997,0
0.9479453485619487,0.052054651438051276,0
0.9491287301664405,0.05087126983355948,0
0.9574236458832535,0.04257635411674656,0
0.9617363764314343,0.03826362356856576,0
0.9576642894000805,0.04233571059991946,0
0.9534415404482486,0.04655845955175147,0
0.9581959774770655,0.04180402252293445,0
0.9576108366776398,0.04238916332236022,0
0.9576746459596016,0.04232535404039841,0
0.9483229522636122,0.0516770477363878,0
0.9577041208636857,0.04229587913631432,0
0.961775119189415,0.03822488081058497,0
0.9473571833889863,0.052642816611013665,1
0.9576547020577687,0.04234529794223129,0
0.9601052840309752,0.039894715969024865,0
0.9576395082646426,0.042360491735357365,0
0.9482913341386886,0.05170866586131145,0
0.9598866032413786,0.040113396758621314,0
0.960173197090327,0.03982680290967301,0
0.957729377078229,0.04227062292177098,0
0.9580882176334785,0.041911782366521454,0
0.9482308625896105,0.05176913741038951,0
0.9478575954491874,0.05214240455081269,0
0.9581071559803183,0.04189284401968171,0
0.9600005121058,0.03999948789420008,0
0.9577101071880688,0.04228989281193119,0
0.9480386206067042,0.051961379393295794,0
0.9504717647070077,0.04952823529299238,0
0.9577181052033673,0.04228189479663264,0
0.9510594513326538,0.04894054866734626,0
0.9600154762036532,0.039984523796346705,0
0.9578796101792896,0.04212038982071044,0
0.9577009296280284,0.04229907037197152,0
0.9571962527987009,0.04280374720129905,0
0.9580767695186164,0.04192323048138353,0
0.9577714470811022,0.042228552918897815,0
0.9576126031060842,0.042387396893915776,0
0.9455194042205222,0.05448059577947784,0
0.9576210050125329,0.042378994987467083,0
0.9602811696840924,0.0397188303159076,0
0.9572090469138304,0.042790953086169606,0
0.9571783947136405,0.04282160528635947,0
0.9599670948578592,0.04003290514214072,0
0.957959428071144,0.04204057192885597,0
0.9576206620841871,0.042379337915812984,0
0.9570137481510465,0.042986251848953515,0
0.94766606800113,0.05233393199887002,0
0.9575176002426242,0.04248239975737573,0
0.9480709813997563,0.05192901860024373,1
0.9486270486892048,0.05137295131079525,0
0.9600058350836942,0.03999416491630585,0
0.960391984287154,0.03960801571284595,0
0.9573070409393121,0.042692959060687985,0
0.9576433008027905,0.042356699197209524,1
0.9576649411158562,0.04233505888414385,0
0.9575931932584512,0.042406806741548835,0
0.9553891731163658,0.044610826883634186,1
0.9576946690976456,0.04230533090235441,0
0.9471295598589655,0.052870440141034494,0
0.9596508645057178,0.040349135494282234,0
0.949484782186598,0.05051521781340197,0
0.9506528794101194,0.049347120589880555,0
0.9477915709300943,0.05220842906990577,0
0.9483304874914554,0.05166951250854462,0
0.9660960117210448,0.033903988278955216,0
0.9578606872807818,0.04213931271921826,0
0.947575855290032,0.05242414470996805,0
0.9579458076394624,0.04205419236053764,0
0.9538579542751874,0.04614204572481257,0
0.9574614519580337,0.04253854804196637,0
0.9597012089809462,0.04029879101905375,0
0.957814728862225,0.04218527113777504,0
0.9569203717419138,0.04307962825808625,1
0.957773465957477,0.042226534042523,0
0.9617050342617426,0.03829496573825742,0
0.9575900804768731,0.04240991952312691,0
0.9597528579428488,0.04024714205715123,0
0.9575503420269988,0.04244965797300112,0
0.9570898417314309,0.04291015826856919,0
0.9514095279541611,0.04859047204583887,0
0.9601571597219885,0.03984284027801154,0
0.9602154336149757,0.03978456638502425,0
0.9616823758390141,0.03831762416098591,0
0.9529928297109002,0.04700717028909988,0
0.9481593708526351,0.05184062914736491,0
0.9649511708273457,0.03504882917265434,0
0.9577076601823243,0.04229233981767567,0
0.9576600138258948,0.042339986174105226,0
0.9575906640933705,0.042409335906629556,0
0.957619222607604,0.042380777392395985,0
0.9691828594907027,0.030817140509297312,0
0.9692727757174041,0.03072722428259587,0
0.9626006751297286,0.037399324870271415,0
0.9693928145473655,0.030607185452634505,0
0.9713749688197826,0.02862503118021739,0
0.9714802803662026,0.02851971963379736,0
0.9692910306799166,0.03070896932008337,0
0.9694330920797457,0.030566907920254342,0
0.9692748078449652,0.030725192155034785,0
0.9691669261036592,0.030833073896340824,0
0.9709033989317123,0.029096601068287695,0
0.9611244803596394,0.038875519640360574,0
0.9616824834561439,0.03831751654385604,0
0.9692511033042319,0.030748896695768115,0
0.9615196923497562,0.038480307650243815,0
0.9718445679464164,0.02815543205358362,0
0.9693909906114281,0.030609009388571928,0
0.9706966132703463,0.029303386729653703,0
0.9677792474914877,0.03222075250851225,0
0.9692828976267803,0.030717102373219687,0
0.9691810574253088,0.03081894257469115,0
0.9692373094318727,0.03076269056812736,0
0.9691415817550237,0.03085841824497629,0
0.9715124278615934,0.02848757213840662,0
0.9695241347573815,0.030475865242618524,0
0.9609816567932965,0.039018343206703526,0
0.9696667964717242,0.030333203528275794,0
0.9699088985395665,0.03009110146043345,0
0.9707161336594401,0.029283866340559933,0
0.9712045501163342,0.02879544988366578,0
0.9709998937533864,0.0290001062466137,0
0.9584420141646323,0.041557985835367774,0
0.970612135788397,0.02938786421160303,0
0.9694139561625321,0.03058604383746787,0
0.9607111674708594,0.03928883252914057,0
0.9697329551226014,0.03026704487739865,0
0.9710380688599601,0.02896193114003986,0
0.9679207489542324,0.03207925104576759,0
0.9605219581800241,0.0394780418199759,0
0.9691990291755309,0.030800970824469066,0
0.9692073961384426,0.03079260386155735,0
0.9692743600192281,0.030725639980771883,0
0.9623956030645234,0.03760439693547655,0
0.9713654763769697,0.028634523623030282,0
0.9625875649378197,0.037412435062180276,0
0.9693809946004434,0.03061900539955662,0
0.9694149388706109,0.030585061129389073,0
0.9715081881954775,0.028491811804522545,0
0.9611895210070657,0.0388104789929343,0
0.9699455702775883,0.03005442972241172,0
0.9689808283895759,0.031019171610424154,0
0.9696657336623953,0.03033426633760477,0
0.9693630118666119,0.03063698813338814,0
0.9612664702225954,0.03873352977740463,0
0.9691208598710309,0.030879140128969123,0
0.9692472679781581,0.03075273202184187,0
0.9601963798929619,0.0398036201070381,0
0.9627509098111126,0.0372490901888874,0
0.9694221050159645,0.03057789498403554,0
0.9695313767063013,0.03046862329369869,1
0.9692414596122616,0.03075854038773835,0
0.9692843952216637,0.030715604778336323,0
0.9576633549354774,0.04233664506452257,0
0.9697282948976754,0.030271705102324582,0
0.9604378611872534,0.03956213881274662,0
0.9710946495409154,0.028905350459084572,0
0.9696139207602386,0.030386079239761412,0
0.9619237289437245,0.038076271056275576,0
0.9693577244912144,0.03064227550878557,0
0.9712200736395492,0.028779926360450743,0
0.9695511928908154,0.030448807109184635,0
0.9712817748024127,0.028718225197587287,0
0.9691217120164215,0.030878287983578504,0
0.9609010979370847,0.03909890206291534,0
0.96910685380641,0.03089314619358994,0
0.9691161074987487,0.030883892501251294,0
0.9712280100290057,0.028771989970994272,0
0.962849581679252,0.03715041832074791,0
0.9607268035176753,0.0392731964823248,1
0.9692018448898093,0.030798155110190642,0
0.9613200869533998,0.03867991304660019,0
0.9695364622097606,0.030463537790239394,0
0.9665030349502209,0.03349696504977909,0
0.9597792234546165,0.04022077654538344,0
0.9702564119357605,0.029743588064239476,0
0.9711716832707352,0.028828316729264763,0
0.9710337416822474,0.028966258317752618,0
0.9611790536462209,0.03882094635377908,0
0.9633067717070319,0.03669322829296801,0
0.9604685866800137,0.03953141331998636,0
0.9692957257937543,0.030704274206245698,0
0.9694986892112751,0.030501310788724843,0
0.9617949532739742,0.038205046726025815,1
0.9615483465610377,0.03845165343896224,0
0.960323648850203,0.03967635114979694,0
0.9696899928137559,0.030310007186244128,0
0.9693650823345945,0.03063491766540544,0
0.972073944215779,0.02792605578422106,0
0.9721321483086665,0.027867851691333528,0
0.9601475557946166,0.03985244420538335,0
0.9811560883736272,0.018843911626372774,0
0.9808929296385751,0.019107070361424946,0
