prob0,prob1,test
0.9977067720172095,0.00229322798279052,0
0.9972004619965361,0.0027995380034639404,0
0.9967463950834216,0.003253604916578475,0
0.07973885547793158,0.9202611445220684,1
0.9967423342659756,0.0032576657340244405,0
0.9981145342674802,0.0018854657325198152,0
0.9981173212346703,0.0018826787653296571,0
0.06789593739486766,0.9321040626051323,1
0.9981137074784963,0.0018862925215037418,0
0.9979521166888929,0.0020478833111070216,0
0.05686994643999321,0.9431300535600068,1
0.9925862001551505,0.007413799844849493,0
0.997721880958239,0.0022781190417609895,0
0.9981182699964012,0.0018817300035988665,0
0.9981159088816044,0.001884091118395559,0
0.9981080892106131,0.0018919107893869348,0
0.9980769507350581,0.0019230492649418888,0
0.998113271300532,0.0018867286994680473,0
0.9980869686274925,0.0019130313725075243,0
0.9974704447784642,0.0025295552215357986,0
0.9979587737233934,0.0020412262766066817,0
0.9980778229191091,0.0019221770808909562,0
0.9977110635726328,0.0022889364273672003,0
0.9981062593194022,0.0018937406805977354,0
0.9981191733435663,0.0018808266564337014,0
0.9981152900900663,0.001884709909933766,0
0.0669254367429033,0.9330745632570967,1
0.9981155285939871,0.0018844714060128448,0
0.998116745388198,0.0018832546118020428,0
0.9981083313862229,0.001891668613777085,0
0.9980950928716383,0.0019049071283616565,0
0.9981160228046692,0.0018839771953308507,0
0.9974748291494867,0.0025251708505132932,0
0.9974718522348119,0.0025281477651880584,0
0.9974753034131928,0.002524696586807235,0
0.9974759269141985,0.002524073085801476,0
0.9970947548601138,0.0029052451398861798,0
0.9974733941953267,0.002526605804673308,0
0.9971005862706742,0.002899413729325767,0
0.9970904273188904,0.0029095726811095746,0
0.9974722604859093,0.0025277395140906856,0
0.9974753812747896,0.0025246187252103945,0
0.9968602189862513,0.0031397810137486475,0
0.9974732519672467,0.0025267480327533,0
0.9974758996063227,0.0025241003936773815,0
0.9966706878610482,0.0033293121389518423,0
0.9946313441894882,0.005368655810511783,0
0.9966407921179111,0.003359207882088872,0
0.9974733730905528,0.0025266269094472017,0
0.997102195872019,0.002897804127981029,0
0.9963065695114507,0.0036934304885492815,0
0.9974723503426018,0.002527649657398147,0
0.9974749244125138,0.0025250755874861933,0
0.9974716669809308,0.002528333019069207,0
0.9963114291982997,0.003688570801700229,0
0.9962974655869288,0.0037025344130711935,0
0.9974746106167441,0.0025253893832558575,0
0.997468035479375,0.0025319645206249527,0
0.9974744045465755,0.002525595453424456,0
0.9951256377498879,0.004874362250112028,0
0.9974739931032487,0.002526006896751304,0
0.9971056012742583,0.0028943987257416615,0
0.9974675820472201,0.0025324179527799625,0
0.9974763328407723,0.002523667159227723,0
0.9971032893081804,0.0028967106918195776,0
0.9966714231076698,0.0033285768923302724,0
0.9974704304808566,0.002529569519143376,0
0.9974754376436563,0.002524562356343731,0
0.9971038701009998,0.0028961298990002756,0
0.9974747253144235,0.002525274685576495,0
0.9963086998445913,0.0036913001554087685,0
0.9957636397758426,0.004236360224157387,0
0.9974752386575242,0.0025247613424758575,0
0.9974759957084984,0.0025240042915015914,0
0.9974728138887777,0.0025271861112222925,0
0.9974737644787185,0.002526235521281493,0
0.9974756951822484,0.0025243048177515624,0
0.997076828909591,0.0029231710904089256,0
0.9971008280271365,0.0028991719728634997,0
0.9966748989497134,0.0033251010502865766,0
0.996113115149535,0.0038868848504649087,0
0.9974751001961163,0.0025248998038836677,0
0.9974764503014192,0.0025235496985808255,0
0.996253972856106,0.0037460271438940172,0
0.9974742151466672,0.0025257848533328134,0
0.9971008973047898,0.002899102695210249,0
0.03813744680104292,0.9618625531989571,1
0.9974750381516596,0.002524961848340387,0
0.04293253607644598,0.957067463923554,1
0.9963108037627835,0.0036891962372165524,0
0.9974767642768158,0.002523235723184279,0
0.9974757514827446,0.0025242485172554193,0
0.9970972804644206,0.0029027195355793654,0
0.9974760827454305,0.002523917254569473,0
0.9963118653803601,0.0036881346196398906,0
0.9974545408374663,0.002545459162533729,0
0.9970879028603367,0.0029120971396633002,0
0.9970958307612627,0.002904169238737215,0
0.9974757080537852,0.0025242919462148874,0
0.9974762214052506,0.0025237785947493387,0
0.9974733595845965,0.002526640415403539,0
0.9974701843555651,0.002529815644434845,0
0.9964540990730492,0.003545900926950799,0
0.997474795015147,0.0025252049848529384,0
0.9970990634847876,0.0029009365152124393,0
0.9971029982122918,0.002897001787708262,0
0.9966725511801471,0.0033274488198529587,0
0.9961140334797883,0.003885966520211723,0
0.09176272116926387,0.9082372788307361,1
0.9963038634514763,0.003696136548523735,0
0.997475317773245,0.002524682226754963,0
0.995107304120599,0.004892695879401038,0
0.0562389994494209,0.9437610005505791,1
0.9974763134026127,0.002523686597387371,0
0.9974718696116506,0.0025281303883494376,0
0.9949675825850864,0.00503241741491358,0
0.9963359017477559,0.003664098252244112,0
0.03721126133327313,0.9627887386667269,1
0.9963106324771002,0.003689367522899834,0
0.05475149692741166,0.9452485030725883,1
0.9970953360262125,0.002904663973787526,0
0.9974725927977144,0.002527407202285665,0
0.9974707047928381,0.0025292952071619174,0
0.9965882224121666,0.0034117775878333475,0
0.9974686763421665,0.002531323657833503,0
0.9970985584950147,0.0029014415049853355,0
0.9962993993753865,0.003700600624613491,0
0.9974745079054516,0.0025254920945484973,0
0.9963063331031288,0.0036936668968712686,0
0.9946899185503995,0.005310081449600582,0
0.9974736507595803,0.0025263492404197104,0
0.9974690952010491,0.002530904798950922,0
0.9975647261604693,0.0024352738395306836,0
0.9975648422208767,0.002435157779123244,0
0.996209815236919,0.0037901847630810222,0
0.9975647188116523,0.002435281188347706,0
0.997565441113264,0.0024345588867360026,0
0.9975649590517103,0.002435040948289766,0
0.9975652138522776,0.0024347861477224553,0
0.057874404611305774,0.9421255953886942,1
0.9975646859786074,0.002435314021392642,0
0.9975648598117234,0.0024351401882766093,0
0.9975647627541337,0.0024352372458661987,0
0.9967686730766402,0.003231326923359758,0
0.9958677046015973,0.004132295398402705,0
0.9953199066901804,0.0046800933098195985,0
0.9966460538404726,0.003353946159527442,0
0.997564680674241,0.0024353193257589723,0
0.9975668305094603,0.0024331694905397423,0
0.9975212137207548,0.0024787862792452074,0
0.9975651467100864,0.0024348532899135826,0
0.9949724758629783,0.005027524137021642,0
0.9942131679733166,0.005786832026683449,0
0.9962094100912259,0.0037905899087741605,0
0.9975648514758375,0.0024351485241624424,0
0.057784595348572054,0.942215404651428,1
0.05777071411188406,0.9422292858881159,1
0.9962118109220587,0.0037881890779412697,0
0.9974752543672842,0.0025247456327157085,0
0.9971954983998156,0.002804501600184433,0
0.9962100317686272,0.0037899682313727915,0
0.9975649560672315,0.002435043932768542,0
0.03537729244283461,0.9646227075571654,1
0.9975646818470865,0.0024353181529135196,0
0.03365425211306139,0.9663457478869386,1
0.9962138169093564,0.00378618309064355,0
0.08718292107961045,0.9128170789203895,1
0.9972030190269148,0.0027969809730851868,0
0.9975649419088118,0.0024350580911881195,0
0.9975649215726351,0.0024350784273649184,0
0.9975653721700779,0.0024346278299221106,0
0.9975652041130494,0.002434795886950611,0
0.9971952387989237,0.0028047612010763216,0
0.9975668388791936,0.0024331611208063975,0
0.9958547407519162,0.004145259248083851,0
0.9975646837241915,0.002435316275808558,0
0.9975647664392878,0.002435233560712194,0
0.9975645924300452,0.0024354075699547333,0
0.9975653547644551,0.0024346452355449378,0
0.9975544107988794,0.002445589201120544,0
0.07658380384598162,0.9234161961540184,1
0.9975652845230816,0.002434715476918391,0
0.9966762320895737,0.003323767910426286,0
0.9975647694974957,0.002435230502504266,0
0.9975651496075189,0.0024348503924811415,0
0.9975655671251206,0.002434432874879468,0
0.9971970469457995,0.002802953054200556,0
0.9975647300438919,0.0024352699561081045,0
0.9975648494042191,0.002435150595780904,0
0.04434827472887559,0.9556517252711244,1
0.9962129585031888,0.0037870414968112207,0
0.997565431002336,0.002434568997663981,0
0.9969388936660579,0.0030611063339421106,0
0.9975648576057029,0.0024351423942970424,0
0.9975655612732877,0.0024344387267123033,0
0.9975648464508902,0.002435153549109832,0
0.9975648774654956,0.0024351225345044056,0
0.9971949682191258,0.002805031780874224,0
0.9975650067387978,0.0024349932612022676,0
0.9975649619200929,0.0024350380799071296,0
0.9975647572843591,0.002435242715640857,0
0.9942200937157295,0.005779906284270451,0
0.9975647786105827,0.00243522138941737,0
0.9967709757189681,0.0032290242810319035,0
0.9956403438233791,0.004359656176620977,0
0.9971901532018356,0.0028098467981644074,0
0.9962107470705488,0.0037892529294512164,0
0.9965228453403041,0.003477154659695883,0
0.9975649113965862,0.002435088603413829,0
0.996209271445671,0.0037907285543290936,0
0.06727224751679362,0.9327277524832064,1
0.9975646947016584,0.0024353052983416075,0
0.9975646868302767,0.0024353131697233167,0
0.9972018229411828,0.0027981770588172963,0
0.9971957022414891,0.0028042977585109193,0
0.997565376942009,0.0024346230579910134,0
0.996768683733139,0.003231316266861037,0
0.08724722028939536,0.9127527797106046,1
0.9975648494238744,0.002435150576125698,0
0.9975649088135978,0.0024350911864021788,0
0.994974234566082,0.005025765433917934,0
0.9975647494795579,0.0024352505204420795,0
0.9971951843683757,0.0028048156316243227,0
0.9973363552983768,0.002663644701623208,0
0.9962134804455288,0.0037865195544711447,0
0.9975651599174937,0.0024348400825063227,0
0.9975646636094266,0.002435336390573417,0
0.9975647660354973,0.002435233964502703,0
0.9971953360239811,0.002804663976018905,0
0.9962096007915168,0.003790399208483209,0
0.9975647012596256,0.0024352987403744534,0
0.9975636186818864,0.002436381318113612,0
0.9974100098942617,0.0025899901057383676,0
0.9974048548889467,0.0025951451110532665,0
0.9974139226714673,0.002586077328532669,0
0.997725958320509,0.0022740416794909857,0
0.9977279827120153,0.0022720172879846195,0
0.9977286079384335,0.0022713920615664157,0
0.06227527036550362,0.9377247296344964,1
0.9974308018328459,0.002569198167154085,0
0.9977268013150175,0.0022731986849824997,0
0.9974327550571028,0.002567244942897216,0
0.9977124117397751,0.002287588260224888,0
0.9977288748527705,0.002271125147229541,0
0.9949257452512739,0.005074254748726185,0
0.9974995990073852,0.0025004009926148855,0
0.9977284517459122,0.0022715482540878597,0
0.9970932257047374,0.0029067742952626065,0
0.9977191205981488,0.002280879401851141,0
0.9974321553004364,0.002567844699563589,0
0.9977125637799822,0.002287436220017862,0
0.9974065018679477,0.0025934981320523344,0
0.9959887252625482,0.004011274737451763,0
0.9974012658985563,0.0025987341014437853,0
0.9974404933492503,0.002559506650749631,0
0.9977311482142746,0.002268851785725497,0
0.9974378879238279,0.0025621120761720193,0
0.9947255730445012,0.005274426955498867,0
0.9970759845824689,0.0029240154175310513,0
0.9977151405773214,0.0022848594226786757,0
0.9949608407064909,0.005039159293509066,0
0.9977261250098199,0.0022738749901800325,0
0.9977272816044631,0.002272718395536879,0
0.9977276903951691,0.002272309604830883,0
0.9974280882933934,0.0025719117066066704,0
0.9977249483174466,0.0022750516825534237,0
0.9974316359056977,0.0025683640943022727,0
0.9977293326578414,0.002270667342158694,0
0.9973829827212427,0.002617017278757332,0
0.9959997846518016,0.004000215348198398,0
0.99742313208719,0.002576867912809999,0
0.9977186642046272,0.002281335795372808,0
0.9977260105450558,0.002273989454944186,0
0.9977312438527737,0.0022687561472262956,0
0.9977299806832033,0.002270019316796679,0
0.9970843141037302,0.0029156858962698074,0
0.9954099513123791,0.004590048687620865,0
0.9969571013201044,0.0030428986798955535,0
0.9976964747874693,0.002303525212530777,0
0.9977170622172291,0.002282937782770833,0
0.9954285015724232,0.00457149842757678,0
0.9967899258460475,0.003210074153952468,0
0.06646729816019614,0.9335327018398039,1
0.08484225782419119,0.9151577421758088,1
0.9977274841603448,0.0022725158396551507,0
0.9977292213819402,0.002270778618059749,0
0.9977150852772074,0.0022849147227926034,0
0.9977281829636447,0.0022718170363553013,0
0.9977323984717427,0.002267601528257382,0
0.997718492115715,0.002281507884285096,0
0.08502652534990407,0.9149734746500959,1
0.996021228313998,0.0039787716860019825,0
0.9974221062394766,0.0025778937605234046,0
0.9975372694387136,0.0024627305612864425,0
0.9977235030500002,0.002276496949999808,0
0.9977234220428716,0.0022765779571284053,0
0.9974364512846982,0.0025635487153018665,0
0.9974389552259844,0.002561044774015591,0
0.9974266365035608,0.0025733634964392694,0
0.9976988080617728,0.002301191938227198,0
0.9973217223123715,0.0026782776876284743,0
0.9977285540260181,0.002271445973981928,0
0.9977189211015344,0.00228107889846567,0
0.9977148079757907,0.002285192024209337,0
0.9977155577876019,0.002284442212398101,0
0.9954977657061213,0.004502234293878797,0
0.9977209323905465,0.0022790676094534817,0
0.9975377529158302,0.0024622470841697656,0
0.9959016580951316,0.004098341904868328,0
0.9977174607715691,0.002282539228430882,0
0.997711491766065,0.0022885082339349706,0
0.9977251511434003,0.002274848856599679,0
0.997414649439375,0.0025853505606250465,0
0.99530160952271,0.004698390477290001,0
0.9977268827039976,0.0022731172960024615,0
0.9977244465959145,0.0022755534040854617,0
0.9976934809512998,0.002306519048700199,0
0.05417751403504889,0.9458224859649511,1
0.9977128810735996,0.00228711892640039,0
0.9960085182210477,0.003991481778952303,0
0.9955064283470203,0.004493571652979721,0
0.9954982187790543,0.004501781220945743,0
0.9977248524641641,0.0022751475358359003,0
0.9977259601920244,0.0022740398079755643,0
0.9977213012497156,0.0022786987502844236,0
0.99594183162807,0.0040581683719299495,0
0.9974270690753921,0.0025729309246078783,0
0.9977217117328094,0.002278288267190601,0
0.9974320620963941,0.002567937903605823,0
0.9967221533828565,0.003277846617143524,0
0.9954874509278501,0.004512549072149877,0
0.9977287186941822,0.002271281305817822,0
0.9974359810866511,0.002564018913348846,0
0.06535868730228778,0.9346413126977122,1
0.997132662460771,0.0028673375392289863,0
0.9974394018328593,0.0025605981671406987,0
0.997434228653618,0.002565771346382016,0
0.9971426601032215,0.002857339896778454,0
0.9974313329556259,0.0025686670443741157,0
0.9971290649864193,0.002870935013580675,0
0.9945539710891258,0.005446028910874212,0
0.9957085820054559,0.004291417994544099,0
0.9974379110765069,0.0025620889234930534,0
0.9974243296932302,0.0025756703067697944,0
0.05920396725574062,0.9407960327442594,1
0.9974327247802138,0.0025672752197861658,0
0.9939115330976747,0.00608846690232529,0
0.9957234475930234,0.004276552406976578,0
0.9974392109453166,0.002560789054683369,0
0.9974402547308773,0.0025597452691227783,0
0.9945778230179921,0.005422176982007876,0
0.9968111273667926,0.0031888726332074515,0
0.997137971985084,0.0028620280149159456,0
0.997138544454604,0.0028614555453959716,0
0.9974407010333154,0.0025592989666845837,0
0.9967952025459542,0.003204797454045784,0
0.9968007980231038,0.0031992019768961686,0
0.9974393643375354,0.0025606356624646074,0
0.9957278229374712,0.004272177062528811,0
0.05833789296296976,0.9416621070370302,1
0.9955856896630785,0.0044143103369215266,0
0.9958535228434615,0.004146477156538514,0
0.9971453755835182,0.0028546244164817988,0
0.9974402205133422,0.002559779486657782,0
0.9974394240678242,0.002560575932175879,0
0.997436201272091,0.0025637987279089895,0
0.997351843142318,0.0026481568576820504,0
0.9939363046080731,0.00606369539192684,0
0.9974383495714729,0.00256165042852708,0
0.9974407720296481,0.0025592279703518617,0
0.9967834204332321,0.0032165795667678677,0
0.9968250710808313,0.0031749289191687425,0
0.9971114859956535,0.002888514004346479,0
0.9957252491199934,0.004274750880006571,0
0.9974326264236915,0.0025673735763084935,0
0.9958493217532512,0.00415067824674878,0
0.9974384605359069,0.002561539464093099,0
0.9974373326327054,0.0025626673672946416,0
0.9957123766154864,0.0042876233845136015,0
0.99576456289724,0.004235437102759982,0
0.04093516459967206,0.9590648354003279,1
0.9964590344530536,0.003540965546946394,0
0.9974150003747472,0.002584999625252797,0
0.9974398865711246,0.002560113428875374,0
0.9974358747223263,0.0025641252776736445,0
0.9967806235306613,0.0032193764693386404,0
0.997438988530437,0.00256101146956302,0
0.9974366403392356,0.002563359660764395,0
0.995240935751933,0.004759064248067006,0
0.997148652755444,0.0028513472445560956,0
0.9974367618399269,0.0025632381600730384,0
0.9951551799491887,0.00484482005081135,0
0.9958854563076601,0.004114543692339927,0
0.9974344311219974,0.0025655688780026587,0
0.9971446271389414,0.002855372861058586,0
0.997437215273715,0.0025627847262849946,0
0.9974330103592062,0.002566989640793861,0
0.9967544199823678,0.003245580017632254,0
0.9974349120575441,0.0025650879424558653,0
0.9957246326153429,0.004275367384657062,0
0.9957149882478242,0.004285011752175808,0
0.9957130500733662,0.004286949926633802,0
0.9957131522094214,0.004286847790578696,0
0.02769176022417097,0.972308239775829,1
0.995713799470801,0.004286200529199029,0
0.07068114906659595,0.929318850933404,1
0.9974388342998182,0.002561165700181852,0
0.9974326914346191,0.0025673085653808527,0
0.9957111888074025,0.004288811192597513,0
0.9974353461845052,0.0025646538154947916,0
0.9974353223549561,0.002564677645043897,0
0.9946553719671049,0.005344628032895108,0
0.9974222903677117,0.002577709632288328,0
0.9974361933113756,0.0025638066886244505,0
0.997436241814538,0.002563758185461959,0
0.9971417578835947,0.0028582421164053246,0
0.9974394338120414,0.0025605661879586628,0
0.9957500111422741,0.004249988857725817,0
0.9974348784192493,0.002565121580750777,0
0.9971296642514264,0.0028703357485736613,0
0.9974338244143325,0.002566175585667505,0
0.9970898486167061,0.0029101513832939198,0
0.9974368407705312,0.002563159229468847,0
0.9953505341914963,0.004649465808503642,0
0.9974374572632666,0.002562542736733432,0
0.052992152977778595,0.9470078470222214,1
0.9974362953528823,0.0025637046471177457,0
0.9974346632158786,0.002565336784121363,0
0.9974373378621549,0.002562662137845031,0
0.9974122573131573,0.00258774268684267,0
0.9974292054567231,0.002570794543276952,0
0.07842014156833377,0.9215798584316662,1
0.04974896030952369,0.9502510396904763,1
0.997810988770679,0.0021890112293210286,0
0.9950553456418625,0.004944654358137538,0
0.9961721992865286,0.0038278007134714587,0
0.9961700240208251,0.0038299759791748608,0
0.997810749377455,0.0021892506225450145,0
0.9978106602346768,0.002189339765323254,0
0.9978107427190671,0.0021892572809329392,0
0.9978106468429079,0.00218935315709214,0
0.9961694889286287,0.0038305110713712977,0
0.9961703428119417,0.003829657188058289,0
0.9961704723789119,0.0038295276210880773,0
0.997810897202337,0.0021891027976630112,0
0.9961702021584,0.003829797841599985,0
0.9961786940205744,0.0038213059794256804,0
0.9955677017225921,0.004432298277407928,0
0.9974663056743237,0.0025336943256762962,0
0.9978104978607814,0.0021895021392186543,0
0.9978107351213006,0.0021892648786994255,0
0.9961706716005382,0.0038293283994618424,0
0.9978103372367726,0.002189662763227378,0
0.997075880356102,0.002924119643897999,0
0.9978111988301521,0.002188801169847834,0
0.9948725926450751,0.005127407354924918,0
0.9961712352101454,0.0038287647898545803,0
0.9948718915067976,0.005128108493202415,0
0.9931383551315067,0.006861644868493314,0
0.9974656782957683,0.00253432170423174,0
0.9974657599159101,0.002534240084089875,0
0.050124576322401304,0.9498754236775987,1
0.9978107048453803,0.002189295154619692,0
0.99781076708348,0.002189232916519959,0
0.9978103242759437,0.0021896757240563087,0
0.9978118232064561,0.0021881767935439025,0
0.9961756735561131,0.0038243264438868616,0
0.9970668073092067,0.002933192690793244,0
0.9961697821778744,0.00383021782212555,0
0.9978107667769477,0.0021892332230523137,0
0.9978107202636043,0.0021892797363956573,0
0.9976333605150338,0.002366639484966146,0
0.9978108603138239,0.0021891396861760293,0
0.9978105043060171,0.0021894956939828886,0
0.9974804889413963,0.0025195110586036895,0
0.9978109420530112,0.0021890579469887794,0
0.9961699335215015,0.003830066478498531,0
0.9948743423226215,0.005125657677378518,0
0.9978152869971716,0.0021847130028284636,0
0.9961746475926921,0.003825352407307907,0
0.9978115464195283,0.002188453580471745,0
0.9961694265631573,0.0038305734368427147,0
0.9948744511808959,0.0051255488191041506,0
0.9961703438798495,0.003829656120150523,0
0.9978105169458976,0.0021894830541023345,0
0.997066864931893,0.002933135068107023,0
0.9978106629475368,0.0021893370524631037,0
0.9974654342760696,0.002534565723930434,0
0.9978116283143692,0.0021883716856307537,0
0.04978630683273155,0.9502136931672684,1
0.9978105434354926,0.002189456564507374,0
0.9962153715146188,0.00378462848538124,0
0.9955688246876826,0.0044311753123174235,0
0.05716863672626826,0.9428313632737317,1
0.9974661704590054,0.002533829540994594,0
0.997466123261977,0.002533876738022915,0
0.9961700429050617,0.0038299570949382813,0
0.997122306050742,0.0028776939492580057,0
0.9974656362147084,0.0025343637852916377,0
0.12462893924122398,0.875371060758776,1
0.9978106359631296,0.00218936403687042,0
0.9961712776258584,0.003828722374141564,0
0.996169594620864,0.0038304053791360145,0
0.9961716888381607,0.0038283111618392937,0
0.9961708194317047,0.0038291805682952344,0
0.9974657471740016,0.0025342528259983963,0
0.03847769094230935,0.9615223090576906,1
0.9974729962629751,0.0025270037370248785,0
0.9978097656757775,0.0021902343242224784,0
0.06419325336741821,0.9358067466325818,1
0.9961706566737708,0.0038293433262292036,0
0.9978114782245924,0.0021885217754076154,0
0.9970679803561128,0.0029320196438872214,0
0.997810478935428,0.0021895210645720927,0
0.9961751895598963,0.0038248104401037916,0
0.9974656701831734,0.0025343298168265236,0
0.9974649548008461,0.0025350451991539625,0
0.9978108429901091,0.002189157009890901,0
0.03911490270757256,0.9608850972924274,1
0.9976523609845167,0.0023476390154832864,0
0.9977963063725817,0.0022036936274183916,0
0.9976952480128229,0.002304751987177062,0
0.9961707352784738,0.0038292647215261797,0
0.9974246389911625,0.0025753610088374568,0
0.9955678922377244,0.0044321077622756656,0
0.9978069585918296,0.0021930414081704846,0
0.9961698201029117,0.003830179897088358,0
0.9974660863725521,0.0025339136274479526,0
0.997810524650845,0.0021894753491550614,0
0.9974654365740007,0.0025345634259993166,0
0.9955863191494294,0.0044136808505706,0
0.9941035336772834,0.005896466322716574,0
0.9978857383191497,0.0021142616808502534,0
0.9953216185850544,0.004678381414945616,0
0.997884929969901,0.002115070030099067,0
0.9958909643500885,0.004109035649911479,0
0.9978870626304936,0.002112937369506298,0
0.9958891359793854,0.004110864020614503,0
0.9978858309880383,0.002114169011961677,0
0.9951998646294069,0.00480013537059312,0
0.11253053012099834,0.8874694698790017,1
0.9978886561143516,0.002111343885648412,0
0.9978838705188658,0.0021161294811341503,0
0.9978763516651269,0.0021236483348731016,0
0.9978875355704528,0.002112464429547158,0
0.9978850056308338,0.0021149943691661567,0
0.996670657525422,0.0033293424745779745,0
0.9978712496737568,0.0021287503262431835,0
0.9978803555213566,0.002119644478643488,0
0.9978348283819699,0.0021651716180300837,0
0.9978883142706048,0.0021116857293951947,0
0.996715563633541,0.00328443636645906,0
0.9958406829747793,0.00415931702522068,0
0.9976249496681763,0.0023750503318237565,0
0.9972898081011389,0.002710191898861117,0
0.9958760268575557,0.004123973142444256,0
0.997891603329167,0.0021083966708329155,0
0.055134026262383506,0.9448659737376165,1
0.9953784651934177,0.004621534806582342,0
0.9978759968283824,0.002124003171617633,0
0.9958734542168703,0.004126545783129602,0
0.11299819329294336,0.8870018067070566,1
0.9977850254509745,0.0022149745490255483,0
0.9978814714555632,0.002118528544436863,0
0.9958812842699525,0.004118715730047522,0
0.9957988573240614,0.004201142675938668,0
0.9978885358949054,0.002111464105094563,0
0.9978767555082192,0.0021232444917807978,0
0.0408083650879939,0.9591916349120061,1
0.1130179629306679,0.8869820370693321,1
0.9978871109424243,0.0021128890575757126,0
0.9978882056245163,0.002111794375483657,0
0.9978579419472773,0.002142058052722704,0
0.9978855425064808,0.002114457493519275,0
0.9978828259817611,0.0021171740182388673,0
0.9942933657130404,0.0057066342869596534,0
0.9978818929145383,0.0021181070854616882,0
0.9975185257408957,0.0024814742591042598,0
0.9956780652629837,0.0043219347370162635,0
0.9941688207180729,0.005831179281927149,0
0.9977517944078216,0.002248205592178365,0
0.05092424939725937,0.9490757506027406,1
0.9978130248740871,0.0021869751259128963,0
0.9978648585459086,0.002135141454091455,0
0.9978889133086605,0.0021110866913394703,0
0.9967778701904322,0.0032221298095678557,0
0.997884900307387,0.0021150996926130694,0
0.9972771390276394,0.002722860972360675,0
0.9976554913901465,0.0023445086098534207,0
0.9959144958767908,0.004085504123209211,0
0.11105881596818812,0.8889411840318119,1
0.9978917341613011,0.002108265838698968,0
0.9952306099497573,0.004769390050242652,0
0.06168451007609288,0.9383154899239071,1
0.9978757435661765,0.0021242564338235493,0
0.9958829432551344,0.004117056744865618,0
0.9956796930166391,0.004320306983360953,0
0.9978218830774079,0.0021781169225920933,0
0.9958913789588236,0.0041086210411763295,0
0.9978693544288519,0.0021306455711480607,0
0.9958903877944512,0.004109612205548796,0
0.9970583623305149,0.0029416376694850945,0
0.9976354855728929,0.002364514427107076,0
0.9978857226530802,0.002114277346919856,0
0.9978907511866959,0.0021092488133041044,0
0.039366023060990574,0.9606339769390094,1
0.09267511149792806,0.9073248885020719,1
0.0878372528196456,0.9121627471803544,1
0.9978863592748377,0.0021136407251623043,0
0.0520099435955248,0.9479900564044752,1
0.9978806318105979,0.002119368189402029,0
0.04955470271574558,0.9504452972842544,1
0.9978510752527973,0.002148924747202732,0
0.9978637326263883,0.0021362673736116914,0
0.9978848652489791,0.0021151347510208283,0
0.9947181240987925,0.0052818759012074916,0
0.9978766797946513,0.0021233202053486267,0
0.99788932515025,0.002110674849750033,0
