prob0,prob1,test
0.9769509670644643,0.023049032935535722,0
0.9894314288557964,0.010568571144203618,0
0.9672395654501198,0.03276043454988024,0
0.9747730655538627,0.025226934446137276,0
0.974768656220481,0.025231343779518918,0
0.9733888257766299,0.02661117422337016,0
0.9709358903922363,0.029064109607763688,0
0.9769591993630024,0.023040800636997642,0
0.9722087919178385,0.02779120808216152,0
0.9746115532233884,0.02538844677661152,0
0.9809874231501933,0.019012576849806704,0
0.9712015337484187,0.028798466251581372,0
0.9747475514883551,0.025252448511644928,0
0.9748261709542461,0.025173829045753954,0
0.9824538708506005,0.01754612914939951,1
0.9814718559023438,0.018528144097656216,1
0.9747738561319311,0.025226143868068852,0
0.974639459190559,0.025360540809440942,0
0.9868819385642756,0.013118061435724318,0
0.9742828865395738,0.02571711346042619,0
0.9720544256455796,0.027945574354420313,1
0.982896735155425,0.017103264844575073,0
0.9730785100381671,0.0269214899618328,0
0.9827443919297907,0.017255608070209365,0
0.9747700806437094,0.02522991935629057,0
0.976538123786762,0.023461876213237996,1
0.9850128251220299,0.014987174877970029,0
0.9752753983967622,0.02472460160323776,0
0.9891848532048285,0.01081514679517144,0
0.9740966165953475,0.025903383404652515,0
0.9826298957899091,0.017370104210090907,0
0.9818730202556503,0.018126979744349757,0
0.9747644111129867,0.025235588887013265,0
0.9798039580735621,0.020196041926437893,1
0.9822825903331973,0.017717409666802665,0
0.9824105543850933,0.017589445614906687,0
0.9855725781248248,0.014427421875175166,0
0.9747720689283897,0.025227931071610293,0
0.9696683195769339,0.03033168042306613,0
0.9791579384156184,0.020842061584381677,0
0.974292333616538,0.025707666383462034,1
0.9590239594689705,0.04097604053102953,0
0.9747687784412287,0.025231221558771316,0
0.974756890302302,0.025243109697698028,0
0.9833134848758691,0.016686515124130837,0
0.9756345147043701,0.024365485295629916,0
0.979051753328126,0.020948246671873977,0
0.9559854960549468,0.04401450394505325,0
0.972252777339764,0.027747222660235975,0
0.9633309287440064,0.0366690712559936,0
0.9688423924160356,0.031157607583964336,0
0.9716187122103184,0.02838128778968161,0
0.9567452471330216,0.04325475286697846,0
0.9747597769115752,0.02524022308842483,1
0.9779258015640206,0.02207419843597936,0
0.9732367194424735,0.026763280557526577,0
0.9758106936143507,0.024189306385649346,0
0.9753566138206058,0.02464338617939423,0
0.9499121780936023,0.05008782190639767,1
0.9743128630415215,0.02568713695847844,0
0.9827354074984413,0.0172645925015586,0
0.9783829935418902,0.02161700645810986,0
0.9830512366818314,0.016948763318168636,0
0.9514870914551197,0.04851290854488027,0
0.9568777705112883,0.04312222948871165,0
0.9778123385185367,0.022187661481463346,1
0.975339978505408,0.024660021494592038,0
0.9752408789867821,0.024759121013217825,0
0.9747706899178578,0.02522931008214222,0
0.9820431248139379,0.017956875186062187,0
0.9832418477615903,0.016758152238409655,0
0.9729714800893422,0.027028519910657803,0
0.9723102123045017,0.027689787695498323,0
0.9692354658476,0.030764534152399978,0
0.9745338992712915,0.025466100728708443,0
0.9752319526383069,0.024768047361693187,0
0.9578914435929013,0.0421085564070986,0
0.9858462376405575,0.01415376235944254,0
0.9746746920386679,0.025325307961332106,0
0.9753821790809288,0.024617820919071144,0
0.9738570877131442,0.02614291228685584,0
0.987216244803378,0.01278375519662197,0
0.9753713536112895,0.024628646388710495,0
0.9807403724807265,0.01925962751927349,0
0.9718605209400195,0.028139479059980523,0
0.9739397746403736,0.026060225359626377,0
0.9751626953494172,0.024837304650582735,0
0.9326319373407845,0.06736806265921545,0
0.9739606780391358,0.026039321960864233,0
0.9595827055445828,0.04041729445541723,0
0.9653160853292564,0.034683914670743575,0
0.9742363057161616,0.02576369428383842,0
0.9676813979761681,0.03231860202383181,0
0.9890547256416597,0.010945274358340211,0
0.9577893328707344,0.04221066712926553,0
0.9594363245477645,0.0405636754522355,0
0.9592634766360549,0.040736523363945024,0
0.9717704777801424,0.02822952221985763,0
0.9625849197545902,0.037415080245409814,0
0.9808963349403224,0.01910366505967763,1
0.9738346628581136,0.02616533714188642,0
0.9737661593847771,0.02623384061522288,0
0.9730769599541254,0.026923040045874633,0
0.9847812846329244,0.015218715367075636,0
0.9731202692037266,0.026879730796273406,0
0.9614671096091895,0.038532890390810495,0
0.9850796139732474,0.014920386026752639,0
0.9849125257604786,0.015087474239521339,0
0.9846904604295285,0.015309539570471566,0
0.9871709445468644,0.012829055453135604,0
0.9837229758389731,0.016277024161026995,0
0.9740131282362365,0.025986871763763512,0
0.9761603640446685,0.02383963595533145,0
0.9772627007594786,0.022737299240521407,0
0.9848543864284945,0.01514561357150546,0
0.9731943317062042,0.02680566829379579,0
0.9765265237003651,0.023473476299634942,1
0.9700480326698305,0.02995196733016946,0
0.9732037482871123,0.026796251712887662,0
0.9793629457058737,0.020637054294126305,0
0.9753511917718125,0.02464880822818753,0
0.9730283526059593,0.0269716473940407,0
0.9747190897092833,0.025280910290716694,0
0.9739542402610617,0.026045759738938336,0
0.9720974666231849,0.0279025333768151,0
0.976796725311909,0.023203274688091063,0
0.9737441835138042,0.026255816486195772,0
0.966286332641967,0.033713667358033036,0
0.9899239334452454,0.010076066554754558,0
0.975528824676259,0.024471175323741014,0
0.962383531258739,0.037616468741260956,0
0.9833141955690295,0.016685804430970435,0
0.9874189693454293,0.012581030654570674,0
0.9739077892618604,0.026092210738139613,0
0.9737915351981886,0.02620846480181137,0
0.9679862555762457,0.03201374442375424,0
0.9872806302788427,0.012719369721157288,0
0.9725492215232451,0.027450778476754905,0
0.9838659137316341,0.016134086268365842,0
0.9813745896958991,0.01862541030410089,0
0.9837200730064734,0.0162799269935267,0
0.984514139836756,0.01548586016324408,0
0.9843466427033977,0.015653357296602347,0
0.9595061470261944,0.04049385297380554,0
0.9738541093679843,0.026145890632015674,0
0.9738820814057643,0.02611791859423569,0
0.9743998329676746,0.025600167032325375,0
0.972251522117286,0.027748477882713955,0
0.9799531375389162,0.020046862461083743,0
0.9705291327005676,0.029470867299432397,0
0.9761523921569071,0.023847607843092925,0
0.9602408630594226,0.0397591369405774,0
0.9693394164574839,0.03066058354251611,0
0.974601026144553,0.025398973855447003,0
0.9803916104575022,0.019608389542497728,0
0.9749263563616473,0.025073643638352745,0
0.9781275985221348,0.021872401477865126,0
0.9733466801277298,0.026653319872270206,0
0.9736342660414382,0.026365733958561767,0
0.9715326542855635,0.028467345714436584,0
0.9726045867172768,0.02739541328272323,0
0.9730794247179119,0.02692057528208818,0
0.9729414271795364,0.027058572820463662,0
0.9780929263751948,0.021907073624805155,0
0.9728421977116376,0.027157802288362433,0
0.9753743830756663,0.024625616924333703,0
0.9754988441586607,0.024501155841339224,0
0.9741529930021268,0.025847006997873238,0
0.9869931639594801,0.013006836040519922,0
0.9802328883305403,0.019767111669459686,0
0.9855823252092282,0.01441767479077182,1
0.9823567294149477,0.017643270585052315,0
0.9831942339859525,0.016805766014047523,0
0.9602872714406168,0.03971272855938323,0
0.992610733835544,0.0073892661644560115,0
0.9907481514614371,0.009251848538562832,0
0.989844450150952,0.010155549849047978,0
0.9697636198658864,0.030236380134113543,0
0.9946754809455458,0.005324519054454236,0
0.9908960710238108,0.009103928976189215,0
0.987443382776387,0.012556617223612973,0
0.9933406574446866,0.006659342555313384,0
0.9933144881932537,0.006685511806746282,0
0.9936256191056313,0.0063743808943687195,0
0.9685614150727101,0.03143858492728994,0
0.990437161841457,0.009562838158542924,0
0.990040185985685,0.009959814014315019,0
0.9707437532300152,0.0292562467699848,0
0.9660824056665185,0.033917594333481474,0
0.9922061327397851,0.007793867260214967,1
0.9897521881757164,0.010247811824283547,1
0.9898491567933516,0.010150843206648363,0
0.9902162713215463,0.009783728678453665,0
0.9908590887497291,0.009140911250270996,0
0.9905859156231924,0.009414084376807519,0
0.9892415676705888,0.01075843232941118,0
0.9933421970326833,0.006657802967316684,0
0.9928789565690757,0.0071210434309243184,0
0.9665977486601203,0.03340225133987973,0
0.9906076494726768,0.009392350527323188,0
0.9903566440551762,0.009643355944823753,0
0.9899976627529911,0.010002337247008974,0
0.993258506976002,0.006741493023997953,0
0.9897974470260514,0.010202552973948583,0
0.993180971870842,0.0068190281291580735,1
0.9904507602964463,0.009549239703553694,0
0.9929427587477299,0.007057241252270096,0
0.9904696263599105,0.009530373640089455,0
0.9932155932921325,0.006784406707867467,0
0.9932250272855606,0.006774972714439391,0
0.9896668917741289,0.010333108225871107,0
0.9906123014411183,0.009387698558881661,0
0.9906793826226414,0.009320617377358517,0
0.990510579282148,0.009489420717852026,0
0.9902408807474082,0.009759119252591802,0
0.9667368195237531,0.03326318047624685,0
0.9906029838847981,0.009397016115201913,0
0.9906241373143818,0.009375862685618137,0
0.990165839563237,0.009834160436763027,0
0.9682586562691121,0.03174134373088793,0
0.9905985409317419,0.009401459068258056,0
0.9906193975447526,0.00938060245524745,1
0.968235259237983,0.03176474076201699,0
0.9918704603296923,0.008129539670307747,0
0.9904497890252175,0.009550210974782451,0
0.993472121182631,0.0065278788173690604,0
0.9907559973191841,0.009244002680815959,0
0.9906095229281277,0.009390477071872311,0
0.9905789593674407,0.009421040632559309,0
0.9908751501612068,0.0091248498387932,0
0.9907386350269911,0.009261364973008909,0
0.9892665002042295,0.01073349979577057,0
0.9891240705803749,0.010875929419625164,0
0.9904902661471402,0.009509733852859832,0
0.9905743508914462,0.009425649108553836,0
0.9955736803178022,0.004426319682197733,0
0.9909258305545556,0.009074169445444364,0
0.9928684374913778,0.007131562508622289,0
0.9933000732893945,0.006699926710605458,0
0.9933266303360664,0.006673369663933559,0
0.9903307702238924,0.009669229776107598,0
0.9904452323106026,0.009554767689397408,0
0.9903856516143478,0.00961434838565227,0
0.9906498056426737,0.009350194357326303,0
0.9905968528467316,0.009403147153268447,0
0.9688920067934191,0.031107993206580847,0
0.9904279569029798,0.009572043097020226,0
0.9904675381280426,0.009532461871957424,0
0.9930933459458546,0.006906654054145414,0
0.9933499094738959,0.006650090526104109,0
0.9905940762986312,0.009405923701368888,0
0.9926984153750633,0.007301584624936645,0
0.9889306168067575,0.01106938319324245,0
0.9906200898623418,0.009379910137658107,0
0.9930604166654969,0.006939583334503075,0
0.9933950851259811,0.006604914874018878,0
0.9899894903527426,0.010010509647257325,0
0.9931042217730638,0.006895778226936205,0
0.982758788582446,0.017241211417553998,0
0.9933055640707367,0.0066944359292632925,0
0.9906058950134818,0.009394104986518144,0
0.9910361210923713,0.008963878907628729,0
0.9902719124442432,0.009728087555756867,0
0.9697975992431351,0.03020240075686489,0
0.990193345405265,0.009806654594734964,0
0.9899563660949965,0.010043633905003489,0
0.990155425304693,0.00984457469530692,0
0.9904530520772078,0.009546947922792204,0
0.9885391322922906,0.01146086770770942,0
0.9906136396051213,0.009386360394878763,0
0.9886427204710158,0.01135727952898428,0
0.9906133959506247,0.00938660404937531,0
0.9667948919866839,0.03320510801331615,0
0.989936689407425,0.01006331059257502,0
0.9811239946418826,0.018876005358117367,0
0.9771134360301195,0.02288656396988048,0
0.9792898646865549,0.02071013531344514,0
0.9800265421669709,0.01997345783302909,0
0.9792056132526947,0.020794386747305327,0
0.980499626898965,0.019500373101034987,0
0.9809321094722271,0.019067890527772916,0
0.9873962535057769,0.012603746494223182,0
0.9782861868165625,0.021713813183437423,0
0.986137992116809,0.013862007883190988,0
0.9868002921611403,0.013199707838859704,0
0.9876528102180353,0.012347189781964668,0
0.9792671631740681,0.02073283682593186,0
0.9574929045360979,0.04250709546390208,0
0.9791848234946776,0.02081517650532236,0
0.9811568886610277,0.01884311133897234,0
0.9874076374124606,0.012592362587539332,0
0.9874281169692147,0.012571883030785273,0
0.9814874626251638,0.018512537374836158,0
0.9873988544844804,0.012601145515519621,0
0.9874125041906688,0.012587495809331163,0
0.9800511039877666,0.019948896012233354,0
0.9565590570335563,0.04344094296644373,0
0.9758008251419127,0.024199174858087338,0
0.9876499075572263,0.012350092442773783,0
0.9792214202204232,0.020778579779576714,0
0.979215698814289,0.02078430118571096,0
0.9792053205184716,0.020794679481528352,0
0.9785243343546618,0.02147566564533819,0
0.949578177080273,0.050421822919726925,0
0.9911469153902648,0.00885308460973519,0
0.9876597436435369,0.012340256356463066,0
0.9876785069720998,0.012321493027900154,0
0.9796986470965902,0.02030135290340984,0
0.9874011671420825,0.012598832857917531,0
0.987498087895318,0.012501912104682,0
0.9917801056748248,0.0082198943251752,0
0.9792074255567738,0.020792574443226207,0
0.9883743290630611,0.011625670936938918,0
0.9873971662356317,0.012602833764368321,0
0.9792015074704756,0.020798492529524374,0
0.9792044600604259,0.020795539939574042,0
0.9792352435830648,0.020764756416935235,0
0.959171732994057,0.040828267005943046,0
0.9564794789955136,0.04352052100448646,0
0.9781248552166761,0.02187514478332382,0
0.9884240424779489,0.011575957522051088,0
0.9888925821579211,0.011107417842078932,0
0.9911825378737539,0.008817462126246137,0
0.979199251019872,0.020800748980127955,0
0.9781888669105413,0.021811133089458708,0
0.9873800445976906,0.012619955402309415,0
0.9792083223754592,0.020791677624540778,0
0.9792065924323561,0.020793407567643907,0
0.9785812231734721,0.021418776826527947,0
0.978091736723978,0.02190826327602197,0
0.9819070269191055,0.018092973080894508,0
0.987731755197062,0.012268244802937953,0
0.9796376035125735,0.020362396487426552,0
0.9791858427764586,0.020814157223541425,0
0.9792394769293186,0.020760523070681453,0
0.9581032592570469,0.04189674074295316,0
0.9786598258882429,0.021340174111757204,0
0.979708315979488,0.020291684020511905,0
0.9787784895020754,0.021221510497924655,0
0.9797039627989423,0.020296037201057687,0
0.9792961181260066,0.020703881873993392,0
0.991344034227658,0.008655965772341939,0
0.9772066852114373,0.02279331478856268,0
0.9775656599917099,0.02243434000829012,0
0.9802728640433745,0.019727135956625497,0
0.9782106657247699,0.021789334275230113,0
0.9793846951697383,0.020615304830261704,0
0.9798008596785379,0.020199140321462045,0
0.9876427397910926,0.012357260208907374,0
0.9880268594912289,0.011973140508771038,0
0.9876180921696316,0.012381907830368405,0
0.9792782884230348,0.020721711576965257,0
0.9600124247996329,0.039987575200367054,0
0.979209028617248,0.02079097138275199,0
0.9880967649544359,0.011903235045564084,0
0.9913445726126318,0.00865542738736821,0
0.9792055839754843,0.020794416024515736,0
0.9796877904191204,0.02031220958087966,0
0.962875137680039,0.03712486231996106,0
0.979215635574152,0.020784364425847916,0
0.9796888915044956,0.020311108495504455,0
0.9800456646376008,0.01995433536239917,0
0.9792247941984351,0.020775205801564847,0
0.9794922316668084,0.020507768333191526,0
0.9914298450556684,0.008570154944331554,0
0.9870422789392639,0.01295772106073616,0
0.9906450736815404,0.00935492631845959,0
0.9804802091269172,0.019519790873082796,0
0.979321083310123,0.020678916689876956,0
0.9792113435494234,0.02078865645057657,0
0.9792015944251504,0.02079840557484958,0
0.9802901927021451,0.01970980729785492,0
0.9788251352722479,0.02117486472775206,0
0.9792078132803729,0.020792186719627116,0
0.9796971072235487,0.020302892776451295,0
0.9803345833929564,0.019665416607043552,0
