prob0,prob1,test
0.9967840177466047,0.0032159822533952744,0
0.9960691153812388,0.00393088461876123,0
0.9980193762446175,0.001980623755382581,0
0.9955304036837903,0.0044695963162097304,0
0.9945392951139322,0.005460704886067712,0
0.9977486597099763,0.002251340290023722,0
0.9981559940685938,0.0018440059314062526,0
0.9981565327178424,0.0018434672821575904,0
0.9960718870712082,0.003928112928791778,0
0.9978999583044369,0.002100041695563076,0
0.9960716546490878,0.003928345350912202,0
0.9958380658931303,0.004161934106869706,0
0.9948433794132976,0.0051566205867024095,0
0.9958359951882232,0.004164004811776851,0
0.9980187906124396,0.001981209387560444,0
0.9980192521021984,0.0019807478978015533,0
0.9979024977125207,0.0020975022874793036,0
0.9981560538581661,0.0018439461418339063,0
0.9977477872603703,0.0022522127396297697,0
0.9960719820089147,0.0039280179910853716,0
0.9960710193996494,0.0039289806003505855,0
0.9960721256167168,0.003927874383283247,0
0.998018024985762,0.001981975014237997,0
0.9980188618751862,0.00198113812481377,0
0.9980189970223489,0.0019810029776510907,0
0.995532124591956,0.004467875408044078,0
0.9980184927658078,0.0019815072341922268,0
0.9963417813014122,0.0036582186985878455,0
0.9980191626199578,0.0019808373800421658,0
0.9977471801338229,0.002252819866177113,0
0.9980193445377918,0.001980655462208175,0
0.9963435319687749,0.0036564680312250646,0
0.9963429902624827,0.003657009737517231,0
0.9942209301486121,0.005779069851387846,0
0.9980199675630738,0.001980032436926286,0
0.9952721190207252,0.004727880979274809,0
0.9955324593215021,0.004467540678497859,0
0.9981565574161835,0.0018434425838165143,0
0.9980191448577883,0.0019808551422116575,0
0.9960859441272402,0.003914055872759787,0
0.9980043209714933,0.00199567902850667,0
0.9981565412164303,0.0018434587835696775,0
0.9956409148656749,0.0043590851343250974,0
0.9980794939541678,0.001920506045832142,0
0.9981806545461245,0.001819345453875571,0
0.9956288636169269,0.004371136383073026,0
0.9975216537052886,0.00247834629471149,0
0.996253203430804,0.0037467965691960117,0
0.02969430817439722,0.9703056918256028,1
0.9977694816415871,0.0022305183584129286,0
0.03427547983961077,0.9657245201603892,1
0.9971223978530522,0.0028776021469477556,0
0.997867740392519,0.0021322596074810065,0
0.9981805142849353,0.0018194857150647516,0
0.998077271756031,0.0019227282439689757,0
0.9981775214947353,0.0018224785052647385,0
0.9981808856951748,0.0018191143048251895,0
0.9948981134787863,0.005101886521213671,0
0.998078230962577,0.001921769037422988,0
0.9962505814674503,0.0037494185325496906,0
0.9956359865949747,0.004364013405025313,0
0.9978690780501763,0.002130921949823627,0
0.9962469771691441,0.0037530228308558693,0
0.029895529731116977,0.970104470268883,1
0.9977626619717487,0.0022373380282513355,0
0.9980453499075831,0.001954650092416862,0
0.9980784010326815,0.0019215989673185261,0
0.9956385484945718,0.00436145150542823,0
0.9981766073793781,0.0018233926206219497,0
0.9981768683355206,0.0018231316644794497,0
0.994909991504858,0.005090008495142018,0
0.9980775987051086,0.0019224012948914529,0
0.9962513665482388,0.0037486334517612525,0
0.9981756006650007,0.0018243993349992913,0
0.048805245944191,0.951194754055809,1
0.9975305812175272,0.002469418782472728,0
0.9980785870326698,0.0019214129673301248,0
0.9956458784566471,0.004354121543352856,0
0.9981793705105428,0.001820629489457187,0
0.9958535040151103,0.004146495984889735,0
0.9980802541732257,0.001919745826774354,0
0.9980805954886192,0.0019194045113808018,0
0.9981712852637147,0.0018287147362853052,0
0.997767242479687,0.002232757520313066,0
0.9980800655205403,0.0019199344794596953,0
0.9980792601266789,0.0019207398733210746,0
0.9978668823638976,0.0021331176361023356,0
0.9962565005377176,0.0037434994622824016,0
0.9980780251190695,0.001921974880930476,0
0.9981798462228744,0.0018201537771256418,0
0.9962482160042561,0.0037517839957439065,0
0.9981786013593773,0.00182139864062272,0
0.9980776837206949,0.0019223162793050776,0
0.9962485084035332,0.003751491596466837,0
0.9981818189334757,0.0018181810665242812,0
0.9962515178252715,0.003748482174728402,0
0.9980790830341124,0.0019209169658876216,0
0.9980827989660978,0.0019172010339022268,0
0.9980792661843624,0.0019207338156376366,0
0.9980812213853469,0.00191877861465309,0
0.9962492827264623,0.0037507172735377556,0
0.9980787474250344,0.0019212525749655234,0
0.9980821868183322,0.0019178131816678145,0
0.039190352655185334,0.9608096473448147,1
0.9981794305026283,0.0018205694973717373,0
0.9980890340917096,0.0019109659082904155,0
0.9956469087058235,0.004353091294176523,0
0.9956240887612713,0.004375911238728751,0
0.9981810918143111,0.0018189081856888984,0
0.9981784183912235,0.001821581608776542,0
0.9981801249724941,0.0018198750275058664,0
0.9956424578578624,0.004357542142137575,0
0.995415578176959,0.004584421823040923,0
0.9980762409579491,0.0019237590420508922,0
0.9964419386498571,0.003558061350142953,0
0.9977668152655742,0.0022331847344257876,0
0.04634483367180642,0.9536551663281936,1
0.996559440382093,0.0034405596179069896,0
0.9981821231866563,0.0018178768133436626,0
0.9977616963753041,0.0022383036246959565,0
0.9980810504078225,0.001918949592177562,0
0.9943653811198484,0.005634618880151603,0
0.998083142433115,0.0019168575668849725,0
0.9981812262344865,0.0018187737655135491,0
0.9956354507967099,0.004364549203290066,0
0.03987023423290825,0.9601297657670917,1
0.9962532571795656,0.003746742820434444,0
0.9981780879728578,0.0018219120271422062,0
0.04627525725579096,0.953724742744209,1
0.9977951578105193,0.002204842189480648,0
0.046240355851960846,0.9537596441480392,1
0.046361763212360074,0.9536382367876399,1
0.9964408196039226,0.0035591803960774064,0
0.9978793115704404,0.0021206884295595836,0
0.9981798201982439,0.0018201798017560842,0
0.9981775578638667,0.0018224421361332452,0
0.9980701489784091,0.001929851021590911,0
0.9978777830509786,0.002122216949021419,0
0.9980802131131414,0.0019197868868585505,0
0.08663317991361807,0.9133668200863819,1
0.9978807058949863,0.0021192941050136747,0
0.9962519898600164,0.0037480101399835508,0
0.9976370374727764,0.0023629625272236217,0
0.9979789120783799,0.002021087921620109,0
0.997134931940467,0.002865068059533027,0
0.9971359612410474,0.0028640387589525464,0
0.9979766596506294,0.0020233403493705245,0
0.9957135088966318,0.004286491103368198,0
0.996143786567419,0.0038562134325810294,0
0.05116005583840222,0.9488399441615978,1
0.9977464696583671,0.0022535303416329456,0
0.9979774340281229,0.00202256597187706,0
0.9980780878401927,0.0019219121598072985,0
0.995504944215738,0.004495055784262041,0
0.9972356156355455,0.0027643843644544774,0
0.9979844931534597,0.0020155068465402587,0
0.9979748537938921,0.0020251462061079565,0
0.06307988549771815,0.9369201145022819,1
0.9956925221949748,0.004307477805025184,0
0.9976556343207561,0.00234436567924389,0
0.9954937904889292,0.004506209511070828,0
0.997979907562844,0.0020200924371560035,0
0.9980150400861555,0.0019849599138445292,0
0.9975295358804532,0.0024704641195467747,0
0.9980773430100894,0.0019226569899105596,0
0.9980658216410916,0.0019341783589084114,0
0.9961363767666984,0.0038636232333015977,0
0.9980719914384482,0.0019280085615518386,0
0.9955025533599737,0.004497446640026219,0
0.9979752279084054,0.002024772091594624,0
0.046911247585809224,0.9530887524141908,1
0.997977614845704,0.00202238515429593,0
0.9961392650505018,0.0038607349494982116,0
0.9976409678675037,0.0023590321324963243,0
0.9961565040301013,0.0038434959698987973,0
0.9972277366019198,0.002772263398080238,0
0.9979766271529193,0.002023372847080685,0
0.995975135497207,0.004024864502793047,0
0.9979839010073006,0.0020160989926994183,0
0.998073256775919,0.0019267432240810097,0
0.9961342758229107,0.003865724177089339,0
0.99797841622783,0.0020215837721699673,0
0.9979777498770993,0.0020222501229006473,0
0.9941346141634266,0.005865385836573368,0
0.9979776745029925,0.0020223254970075173,0
0.9963323773591494,0.0036676226408506357,0
0.9979808174228781,0.0020191825771218547,0
0.9979832128133785,0.002016787186621464,0
0.9976312256924263,0.0023687743075736212,0
0.9947294086733219,0.005270591326678093,0
0.9979780889600725,0.0020219110399275447,0
0.9980862997582249,0.0019137002417750513,0
0.9938444570169771,0.00615554298302286,0
0.9977482696415946,0.00225173035840543,0
0.9980717736761813,0.0019282263238187174,0
0.9979831773324005,0.002016822667599499,0
0.9977563998379372,0.0022436001620627895,0
0.9979818915383368,0.0020181084616631598,0
0.9962014015007322,0.003798598499267776,0
0.05388703409662399,0.946112965903376,1
0.9961706474585469,0.0038293525414530806,0
0.044023821744091585,0.9559761782559084,1
0.9956962105291006,0.004303789470899376,0
0.9957102019571168,0.0042897980428831944,0
0.9980864038903189,0.0019135961096811303,0
0.9977433181031156,0.002256681896884429,0
0.9979769649668798,0.0020230350331202087,0
0.9979792369501033,0.002020763049896761,0
0.9979742553812649,0.0020257446187350744,0
0.9979750296295916,0.0020249703704084024,0
0.9961357355640352,0.003864264435964768,0
0.9955120438343531,0.004487956165646881,0
0.9961444951945032,0.0038555048054967414,0
0.9980780463325235,0.001921953667476444,0
0.995512386965028,0.004487613034972067,0
0.9979750922871176,0.002024907712882424,0
0.9980698462988478,0.0019301537011521886,0
0.9975462552400097,0.0024537447599902763,0
0.9936452995459872,0.006354700454012744,0
0.9947886577083563,0.005211342291643626,0
0.9935655839646615,0.0064344160353384606,0
0.9967679193137226,0.0032320806862775023,0
0.9979826901133553,0.0020173098866447152,0
0.9979770919622895,0.002022908037710515,0
0.9959994992548817,0.004000500745118304,0
0.9972296009164251,0.0027703990835748612,0
0.051342335831671915,0.9486576641683281,1
0.9963448190002425,0.003655180999757434,0
0.99763156257611,0.002368437423890074,0
0.9979791908960515,0.002020809103948542,0
0.9979905972213452,0.002009402778654774,0
0.058098625474993004,0.941901374525007,1
0.9955240287893544,0.004475971210645592,0
0.9979792634099762,0.002020736590023785,0
0.9980767152708953,0.0019232847291047476,0
0.9979126478621908,0.0020873521378092,0
0.9976394915613392,0.002360508438660776,0
0.9980772184840591,0.0019227815159409923,0
0.9961362370027611,0.003863762997238873,0
0.997977770178232,0.002022229821768049,0
0.9961357444362045,0.0038642555637955637,0
0.12839112029860866,0.8716088797013913,1
0.998184076070671,0.001815923929329059,0
0.9947453792339647,0.005254620766035305,0
0.9962722113017125,0.003727788698287451,0
0.9981843315597716,0.0018156684402283528,0
0.9981130870396608,0.001886912960339123,0
0.9978325991290731,0.0021674008709269737,0
0.9981835218705309,0.0018164781294690401,0
0.9974205816477232,0.002579418352276846,0
0.9980977638617262,0.0019022361382737454,0
0.998192486938562,0.001807513061438005,0
0.9981821324580146,0.001817867541985457,0
0.9981026069270501,0.0018973930729498795,0
0.9978374096843131,0.002162590315686857,0
0.06418943296081026,0.9358105670391897,1
0.9925131540634249,0.007486845936575142,0
0.9962759048092027,0.003724095190797359,0
0.9978327349425503,0.002167265057449716,0
0.05441219563275612,0.9455878043672439,1
0.9937397414807363,0.006260258519263732,0
0.9962725741595013,0.00372742584049873,0
0.03897798008936315,0.9610220199106368,1
0.9981805926329543,0.0018194073670456945,0
0.9955618437494981,0.004438156250501924,0
0.9981040000406203,0.001895999959379721,0
0.9981808866234325,0.001819113376567437,0
0.9981027564520845,0.0018972435479155676,0
0.9947147301310816,0.005285269868918441,0
0.9955666953096358,0.004433304690364166,0
0.9981809886999733,0.001819011300026675,0
0.996275410463378,0.0037245895366219976,0
0.9978337304867917,0.0021662695132083094,0
0.9981028848986396,0.00189711510136036,0
0.03288878925352867,0.9671112107464713,1
0.9981035810479629,0.0018964189520370757,0
0.05443456547127257,0.9455654345287274,1
0.9981843318139111,0.0018156681860889638,0
0.9981086112455363,0.0018913887544636605,0
0.9978388026519045,0.002161197348095496,0
0.9981807158639479,0.0018192841360521882,0
0.9981834794123801,0.0018165205876199094,0
0.9964300038998442,0.0035699961001558274,0
0.998183441736424,0.0018165582635760063,0
0.9981048833742592,0.0018951166257408,0
0.9981841633917268,0.0018158366082731742,0
0.9928274630118136,0.0071725369881864304,0
0.9978353334178038,0.002164666582196212,0
0.9962707480209868,0.0037292519790131378,0
0.9962787179423613,0.003721282057638706,0
0.9978344160210953,0.002165583978904693,0
0.9957505106285501,0.00424948937144985,0
0.9955557291090548,0.004444270890945245,0
0.9962733647416784,0.0037266352583216118,0
0.995562137661865,0.004437862338134993,0
0.9981030230678098,0.0018969769321901153,0
0.9963414571294582,0.0036585428705417453,0
0.027749279957614004,0.972250720042386,1
0.05444777686698665,0.9455522231330133,1
0.9977416797231857,0.0022583202768142966,0
0.9978329933046034,0.0021670066953966088,0
0.9949420083454238,0.005057991654576177,0
0.9981033222537122,0.001896677746287806,0
0.9969301239218813,0.003069876078118677,0
0.9925169465617031,0.007483053438296908,0
0.9981021417864945,0.0018978582135055287,0
0.9981821473466077,0.0018178526533922754,0
0.9981837129011208,0.0018162870988791607,0
0.032968721529904044,0.967031278470096,1
0.9937068315187506,0.006293168481249389,0
0.9981027408123395,0.0018972591876604298,0
0.9981034598191455,0.0018965401808545286,0
0.998101404103825,0.0018985958961749959,0
0.99627658990175,0.003723410098249898,0
0.9980984652882378,0.0019015347117622373,0
0.9981026168693026,0.0018973831306974393,0
0.9981028330457491,0.0018971669542509394,0
0.9977007950069843,0.00229920499301574,0
0.9937169336906316,0.006283066309368386,0
0.9955638614150363,0.004436138584963777,0
0.9981023905146252,0.0018976094853747783,0
0.032875896999781884,0.9671241030002181,1
0.9962750916639296,0.003724908336070369,0
0.9962714742018745,0.0037285257981255217,0
0.9981079386697002,0.0018920613302998647,0
0.9964320784327353,0.0035679215672646783,0
0.039000845221836666,0.9609991547781633,1
0.9962745464430706,0.0037254535569294285,0
0.9981018251151305,0.00189817488486957,0
0.99818314247302,0.0018168575269799849,0
0.9981806584969491,0.0018193415030508192,0
0.05441196827015493,0.9455880317298451,1
0.9962740448576519,0.00372595514234813,0
0.9939714142893327,0.006028585710667388,0
0.9962718898311123,0.003728110168887797,0
0.9981016615359927,0.0018983384640072812,0
0.9981007084917713,0.0018992915082286879,0
0.05429382218146794,0.9457061778185321,1
0.9962693731876308,0.003730626812369284,0
0.9981006549640987,0.0018993450359012331,0
0.9981063917295933,0.0018936082704067946,0
0.9977393320653847,0.002260667934615372,0
0.9951834887666058,0.004816511233394253,0
0.9953574901365778,0.004642509863422141,0
0.99811081746012,0.0018891825398800594,0
0.9977051368062744,0.0022948631937255983,0
0.9959024411366828,0.0040975588633171715,0
0.9980507865929101,0.0019492134070898488,0
0.9980551609671474,0.001944839032852636,0
0.9963008081371804,0.0036991918628196826,0
0.9959860095625449,0.004013990437455087,0
0.9980525048952581,0.0019474951047419357,0
0.9958989639667446,0.004101036033255402,0
0.9977721710787463,0.0022278289212536782,0
0.9977318431758596,0.00226815682414042,0
0.995194082652087,0.004805917347912998,0
0.9955413539043922,0.004458646095607759,0
0.9977017252420277,0.0022982747579723037,0
0.02654003171230057,0.9734599682876994,1
0.996828785104506,0.0031712148954939966,0
0.99591485149635,0.004085148503650104,0
0.9980494805378306,0.0019505194621694515,0
0.9980547146158452,0.0019452853841548526,0
0.9980539591941121,0.0019460408058878994,0
0.9960348804416456,0.003965119558354398,0
0.9980519688550902,0.0019480311449098396,0
0.9952021256188203,0.004797874381179765,0
0.9977964951764465,0.002203504823553488,0
0.9981254091345559,0.0018745908654441146,0
0.9958972108382218,0.004102789161778223,0
0.996040360083251,0.003959639916749015,0
0.9980604372932304,0.0019395627067696015,0
0.995898205132377,0.004101794867622937,0
0.9980495650172536,0.0019504349827464246,0
0.9977110748061393,0.0022889251938607367,0
0.9959021002205549,0.0040978997794451156,0
0.07342831243064052,0.9265716875693595,1
0.04275799414308146,0.9572420058569185,1
0.9980556703240114,0.0019443296759885434,0
0.995901360612314,0.004098639387685971,0
0.9959103052249485,0.004089694775051484,0
0.9980528669216004,0.00194713307839954,0
0.997771768117799,0.002228231882201037,0
0.9980520086083687,0.0019479913916312318,0
0.9973953617546668,0.0026046382453331902,0
0.027773616095400966,0.972226383904599,1
0.99805342793695,0.0019465720630500523,0
0.02642389289074276,0.9735761071092572,1
0.025763461066021454,0.9742365389339785,1
0.9953617878323684,0.004638212167631589,0
0.9941793395520974,0.005820660447902613,0
0.9959010349102227,0.004098965089777297,0
0.9953431832868407,0.004656816713159275,0
0.9978036013196491,0.002196398680350919,0
0.9959704220884097,0.0040295779115902715,0
0.995200962824391,0.00479903717560899,0
0.9981315125670058,0.0018684874329941963,0
0.9981629611055622,0.0018370388944377865,0
0.9977971752704059,0.002202824729594048,0
0.9980542230003099,0.0019457769996900822,0
0.026442843006736272,0.9735571569932637,1
0.9980558388942151,0.001944161105784878,0
0.998112594534668,0.0018874054653319052,0
0.9959093147086734,0.004090685291326567,0
0.9959023073945072,0.004097692605492705,0
0.995914839815851,0.004085160184148986,0
0.9977028391640327,0.0022971608359673157,0
0.9980502782810223,0.0019497217189776304,0
0.9981198573817861,0.0018801426182139386,0
0.9959107920519655,0.0040892079480345,0
0.9980534499600697,0.0019465500399302935,0
0.9943426566281196,0.005657343371880359,0
0.998051517374132,0.0019484826258679864,0
0.022429568736578753,0.9775704312634212,1
0.9959032297582627,0.004096770241737278,0
0.9960595837697839,0.003940416230216116,0
0.9980474600549727,0.0019525399450273178,0
0.9961381886959362,0.0038618113040638146,0
0.9980532617494376,0.001946738250562319,0
0.9945234023176404,0.005476597682359629,0
0.9953078501412777,0.0046921498587223,0
0.9941393458776516,0.005860654122348344,0
0.9936107200409281,0.006389279959071893,0
0.9944039479345556,0.005596052065444468,0
0.9933632951403679,0.006636704859632136,0
0.998050525188674,0.0019494748113259663,0
0.9977320447922292,0.002267955207770815,0
0.9981079084707869,0.0018920915292130825,0
0.9977136014876137,0.002286398512386311,0
0.9980587746527779,0.001941225347222115,0
0.9980517110453616,0.0019482889546383359,0
0.07355518110058812,0.9264448188994119,1
0.9977866818508623,0.0022133181491377375,0
0.9981230369065035,0.0018769630934964729,0
0.9945313826386994,0.005468617361300581,0
0.9980515989600379,0.0019484010399620658,0
0.9943642925336703,0.005635707466329713,0
0.9977945402538172,0.0022054597461828125,0
0.9958346607726645,0.004165339227335542,0
0.9951913911125101,0.004808608887489852,0
0.9980590386149343,0.0019409613850656885,0
0.9981097755752494,0.0018902244247506646,0
0.9977998306523405,0.002200169347659492,0
0.99779600715768,0.002203992842319999,0
0.9978048577790647,0.0021951422209353297,0
0.9950881373983058,0.004911862601694153,0
0.9964289911075564,0.0035710088924435384,0
0.040749461427132094,0.9592505385728679,1
0.9957974693324568,0.004202530667543221,0
0.9977935913369732,0.0022064086630267715,0
0.9958411942185436,0.004158805781456429,0
0.9952708853246451,0.004729114675354829,0
0.997429118633419,0.002570881366581055,0
0.9977899354580445,0.0022100645419554548,0
0.9977314156488145,0.0022685843511854498,0
0.9951132453961189,0.004886754603881159,0
0.9970802747968132,0.0029197252031868317,0
0.9977904699050537,0.002209530094946308,0
0.9929580263104582,0.007041973689541805,0
0.05851486381437454,0.9414851361856255,1
0.9957841288083423,0.004215871191657666,0
0.05882861357121438,0.9411713864287856,1
0.9977281605149959,0.002271839485004081,0
0.03748157443621569,0.9625184255637843,1
0.9956469098161631,0.004353090183836875,0
0.9937601728377883,0.006239827162211767,0
0.9937649123492435,0.00623508765075649,0
0.9956471688162263,0.00435283118377374,0
0.058450721662846705,0.9415492783371533,1
0.9977246460354562,0.0022753539645438046,0
0.9972063928349635,0.0027936071650365452,0
0.9977243631767293,0.0022756368232706445,0
0.9977252169563675,0.0022747830436325002,0
0.9956568818866168,0.004343118113383185,0
0.9977903703512537,0.0022096296487462645,0
0.9977908424100981,0.0022091575899019405,0
0.03695715124182475,0.9630428487581753,1
0.9977253288137379,0.0022746711862620997,0
0.997719873432941,0.0022801265670589492,0
0.9968034944113686,0.0031965055886313404,0
0.9977894546639094,0.002210545336090601,0
0.992813865121022,0.007186134878977989,0
0.03791679906395551,0.9620832009360445,1
0.997428662542437,0.002571337457562959,0
0.9977248368476478,0.002275163152352214,0
0.9977290110372659,0.0022709889627341258,0
0.9964445729800478,0.0035554270199521865,0
0.9956502948883337,0.004349705111666273,0
0.9977296861585616,0.002270313841438388,0
0.9946759249180943,0.005324075081905719,0
0.04145307200102566,0.9585469279989743,1
0.9956479457127418,0.004352054287258123,0
0.997107799518497,0.0028922004815029397,0
0.9977234117505892,0.00227658824941083,0
0.9977961232688982,0.002203876731101749,0
0.9944492819833517,0.005550718016648345,0
0.9952704125883585,0.004729587411641511,0
0.09589386681549572,0.9041061331845043,1
0.9956454455717815,0.004354554428218491,0
0.9944533080996812,0.005546691900318793,0
0.9977967736213024,0.002203226378697665,0
0.9977328393469149,0.0022671606530850247,0
0.9978150759258231,0.002184924074176924,0
0.9939201056079581,0.006079894392041948,0
0.9977297597480517,0.002270240251948377,0
0.9958124746385679,0.004187525361432026,0
0.9977240747827847,0.0022759252172153523,0
0.9974270380791657,0.0025729619208343405,0
0.9944602426028373,0.005539757397162684,0
0.9974323424875168,0.002567657512483245,0
0.9975170872544078,0.0024829127455922393,0
0.9977277736033815,0.0022722263966185206,0
0.9977954361998381,0.0022045638001619286,0
0.9946371113849971,0.005362888615002839,0
0.9957822895054688,0.0042177104945312445,0
0.9956585806836332,0.0043414193163668,0
0.9950988120355172,0.004901187964482829,0
0.04177449181113013,0.9582255081888699,1
0.9971795813025258,0.0028204186974741807,0
0.9977270050733651,0.002272994926634963,0
0.9937484129457437,0.0062515870542563445,0
0.9950984490567475,0.004901550943252494,0
0.9950996566895614,0.004900343310438652,0
0.9977257614413626,0.0022742385586373725,0
0.9958051966959353,0.0041948033040647295,0
0.9937595530435479,0.006240446956452088,0
0.9946570896805691,0.005342910319430849,0
0.9977271691995448,0.0022728308004551522,0
0.9972583006359176,0.002741699364082404,0
0.9977911623456072,0.0022088376543928207,0
