prob0,prob1,test
0.9839709006610127,0.016029099338987378,0
0.9839631124015235,0.016036887598476508,0
0.9848264263344679,0.015173573665532064,0
0.9838488075446584,0.01615119245534154,0
0.9842209047186956,0.01577909528130439,0
0.9838523294961737,0.016147670503826282,0
0.984097274784634,0.015902725215365957,0
0.9841872742164113,0.015812725783588687,0
0.9840616758174765,0.015938324182523528,0
0.9839424841703369,0.016057515829663062,0
0.9836341389837081,0.016365861016291942,0
0.9839019516369119,0.01609804836308809,0
0.9847837152979451,0.015216284702054965,0
0.9895858392196893,0.010414160780310664,0
0.9840618742550926,0.01593812574490738,0
0.9941515864333799,0.0058484135666200835,0
0.9941679724580543,0.005832027541945701,0
0.9941328355264447,0.005867164473555253,0
0.9942381364589508,0.005761863541049247,0
0.994137702477965,0.005862297522034988,0
0.9942452500998014,0.00575474990019864,0
0.9941617290011338,0.005838270998866281,0
0.994157341724075,0.0058426582759249735,0
0.994171621822491,0.005828378177508997,0
0.9941520225721278,0.00584797742787221,0
0.994158431945667,0.005841568054332947,0
0.9941327898793304,0.0058672101206695675,0
0.9941392956874233,0.005860704312576633,0
0.9941534303641064,0.005846569635893626,0
0.9942798807847459,0.005720119215254047,0
0.9941542511158321,0.005845748884167898,0
0.994137055127852,0.005862944872147983,0
0.9941542823978379,0.005845717602162152,0
0.9941463206547345,0.005853679345265532,0
0.9941568126048683,0.005843187395131672,0
0.9941287539176404,0.005871246082359553,0
0.9941761281905666,0.005823871809433479,0
0.9941517406101356,0.005848259389864415,0
0.9941787658023777,0.005821234197622207,0
0.994148558562885,0.005851441437115052,0
0.9941384207001777,0.005861579299822363,0
0.9941748884063841,0.005825111593615914,0
0.9941423860587102,0.005857613941289828,0
0.9941762421603576,0.005823757839642439,0
0.9941710034700184,0.005828996529981604,0
0.9941452442264168,0.005854755773583137,0
0.9941542212998723,0.0058457787001276774,0
0.9941797177839322,0.005820282216067796,0
0.9941533275967097,0.005846672403290319,0
0.9941422391398463,0.005857760860153676,0
0.9941516086615115,0.005848391338488439,0
0.9941438058155565,0.005856194184443459,0
0.9941833893146578,0.00581661068534223,0
0.9942336995599715,0.005766300440028486,0
0.9941541175432554,0.005845882456744514,0
0.9941569762645354,0.00584302373546468,0
0.9941569213414153,0.00584307865858465,0
0.9941412908422174,0.005858709157782661,0
0.9941544820000255,0.005845517999974492,0
0.9941565820325217,0.005843417967478288,0
0.9941320382766949,0.005867961723305041,0
0.9941467486988993,0.005853251301100678,0
0.994139205528096,0.005860794471904014,0
0.9941485674679318,0.005851432532068251,0
0.9941540237075547,0.005845976292445358,0
0.9941544958968404,0.005845504103159677,0
0.9941718467490139,0.0058281532509860505,0
0.9941829535405826,0.005817046459417405,0
0.9941458381537484,0.005854161846251667,0
0.9939568482348605,0.00604315176513953,1
0.9941515541215251,0.00584844587847485,0
0.9941452949472384,0.005854705052761688,0
0.9941921481542267,0.005807851845773224,0
0.993833743635085,0.006166256364914952,0
0.9941765607671745,0.00582343923282544,0
0.9941549557379268,0.005845044262073216,0
0.9941544756269454,0.005845524373054653,0
0.9942592948004245,0.00574070519957553,0
0.9941706044186639,0.005829395581336116,0
0.9941539199114532,0.005846080088546767,1
0.9941416988532751,0.005858301146724955,0
0.9941750272912888,0.005824972708711206,0
0.9941448188479457,0.005855181152054306,0
0.9941773448053648,0.0058226551946352545,0
0.9941542964168879,0.005845703583112149,0
0.9941543639224091,0.005845636077590893,0
0.9941320228000315,0.005867977199968451,0
0.994139092181913,0.005860907818087041,0
0.9941778667701022,0.005822133229897783,0
0.9941330636229163,0.005866936377083663,0
0.9941543038314898,0.005845696168510112,0
0.9941642466104966,0.0058357533895033445,0
0.9941512685842744,0.005848731415725656,0
0.9942421161997629,0.005757883800237086,0
0.994274683835228,0.0057253161647720366,0
0.9941510534139387,0.005848946586061268,0
0.9942440327905517,0.005755967209448233,0
0.9941488087268021,0.005851191273197856,0
0.9941572078109264,0.00584279218907355,0
0.9941536186900347,0.005846381309965326,0
0.9941809387958193,0.005819061204180703,0
0.9942660040959582,0.005733995904041731,0
0.9941723625808945,0.005827637419105506,0
0.9941482316006843,0.0058517683993156485,0
0.9941407257187144,0.005859274281285642,0
0.9941782913729489,0.005821708627051107,0
0.9941779927778087,0.005822007222191318,0
0.9941875639741949,0.005812436025805084,0
0.9941710284250416,0.005828971574958402,0
0.9942335517708819,0.005766448229118041,0
0.9941793691109541,0.005820630889045986,0
0.9942691138181504,0.005730886181849597,0
0.9941893710298486,0.0058106289701513394,0
0.9941557406622606,0.005844259337739365,0
0.9941454660869294,0.005854533913070573,0
0.993445834469039,0.006554165530961035,0
0.9934234800578716,0.006576519942128385,0
0.9902907377198645,0.009709262280135415,0
0.9933603144747097,0.006639685525290211,0
0.9903621409111489,0.009637859088851066,0
0.990419383457893,0.009580616542106943,0
0.9934065899607967,0.0065934100392033,0
0.9905955279274151,0.00940447207258492,0
0.9933954300700969,0.006604569929903098,0
0.9933485621963961,0.006651437803603882,0
0.9933978696344268,0.006602130365573186,0
0.9933894537457642,0.00661054625423582,0
0.9934409973115709,0.006559002688429168,0
0.9929791808658277,0.0070208191341722586,0
0.9933895150476629,0.006610484952337105,0
0.993353929728355,0.006646070271645013,0
0.9933983595032473,0.0066016404967527255,0
0.9934017743984435,0.006598225601556538,0
0.9933729434858509,0.006627056514149109,0
0.9933300045071618,0.006669995492838151,0
0.993563647373736,0.00643635262626392,0
0.9933552676325446,0.006644732367455486,0
0.9937126791315373,0.006287320868462689,0
0.9933367681553925,0.0066632318446075275,0
0.9933821975837264,0.006617802416273665,0
0.9933799530628307,0.006620046937169369,0
0.990328538174031,0.009671461825968992,0
0.9934846964279813,0.006515303572018704,0
0.9903013945795829,0.009698605420417115,0
0.9935082773191399,0.006491722680860066,0
0.9936076415230803,0.006392358476919609,0
0.9933497498649932,0.006650250135006759,0
0.9886891496170656,0.01131085038293443,0
0.9902267890048351,0.009773210995164967,0
0.9933305309052712,0.006669469094728793,0
0.9933402004709844,0.00665979952901567,0
0.9933943391371763,0.0066056608628236695,0
0.9914876537129662,0.00851234628703377,0
0.9941620946662351,0.0058379053337649905,0
0.9934566476253334,0.006543352374666597,0
0.9934467815901633,0.006553218409836682,0
0.9935678723281639,0.006432127671836137,0
0.993418747004732,0.006581252995267993,0
0.9934137469185671,0.006586253081432882,0
0.9931772960505098,0.00682270394949026,0
0.9933501855720929,0.006649814427907086,0
0.9932734680830217,0.006726531916978233,0
0.9933937406774056,0.006606259322594364,0
0.9937002068169378,0.006299793183062155,0
0.993753644145697,0.006246355854303046,0
0.9933616881920959,0.006638311807904135,0
0.9934228878410916,0.006577112158908457,0
0.9933949836716267,0.006605016328373266,0
0.9934391497523957,0.006560850247604304,0
0.9911253909346694,0.008874609065330528,0
0.9932898516462206,0.006710148353779383,0
0.9933676849605936,0.006632315039406422,0
0.9935143849884123,0.006485615011587723,0
0.9911798510589422,0.008820148941057808,0
0.9934180172315853,0.006581982768414738,0
0.9933707285416655,0.006629271458334433,0
0.9935585991950703,0.00644140080492967,0
0.9934044859119696,0.006595514088030346,0
0.9933547671072622,0.006645232892737821,0
0.9933958308402354,0.0066041691597646295,0
0.993117788783533,0.0068822112164669885,0
0.99337787920611,0.0066221207938899716,0
0.9933735721233159,0.006626427876684138,0
0.993395812500451,0.0066041874995490255,0
0.993375141117644,0.006624858882355982,0
0.9932797559206998,0.00672024407930019,0
0.9934603907593205,0.006539609240679512,0
0.9902106177994889,0.009789382200511015,0
0.9933544404619091,0.00664555953809088,0
0.9905836703478391,0.009416329652160832,0
0.9939314961082089,0.006068503891791117,0
0.9933960606808109,0.006603939319189084,0
0.9907542639905469,0.009245736009453132,0
0.9935899730423602,0.006410026957639837,0
0.9934067070394886,0.0065932929605113915,0
0.9933246236881382,0.0066753763118617745,0
0.993429752648774,0.006570247351225981,0
0.9931512298284988,0.006848770171501189,0
0.99332715209775,0.006672847902249964,0
0.9935332209505934,0.006466779049406612,0
0.9935148411691378,0.006485158830862257,0
0.9933695842493819,0.006630415750618046,0
0.993469783430602,0.006530216569397952,0
0.9935308605977323,0.006469139402267692,0
0.9934408411157467,0.006559158884253259,0
0.99356443961637,0.00643556038362998,0
0.9934576915010992,0.006542308498900826,0
0.9903536071826134,0.009646392817386579,0
0.9934183611665156,0.006581638833484353,0
0.9939337093959792,0.006066290604020702,0
0.9933969748579153,0.0066030251420846585,0
0.9933318737394886,0.0066681262605114335,0
0.9902157245671076,0.009784275432892368,0
0.9933832891163435,0.006616710883656499,0
0.9903810526655156,0.009618947334484429,0
0.9859449402114772,0.014055059788522799,0
0.9856678871268404,0.014332112873159582,0
0.9860563660924626,0.013943633907537334,0
0.9861593938305337,0.013840606169466247,0
0.985812005081411,0.014187994918589035,0
0.9861827395454164,0.01381726045458367,0
0.9866580095488637,0.01334199045113632,0
0.9857594144775814,0.01424058552241856,0
0.9857919901303244,0.014208009869675619,0
0.9862475192741639,0.013752480725836118,0
0.9864591092695992,0.013540890730400814,0
0.9860729350688461,0.013927064931153926,0
0.9856894052670319,0.014310594732968158,0
0.9867638170453531,0.013236182954646906,0
0.9861357501724108,0.013864249827589117,0
0.9861888339675742,0.013811166032425812,0
0.9869513059032556,0.013048694096744308,0
0.9859372036474228,0.014062796352577234,0
0.9855556928814805,0.014444307118519526,0
0.986183605210711,0.013816394789289007,0
0.9867133999713298,0.01328660002867023,0
0.9863489450923462,0.013651054907653786,1
0.9865183438350444,0.013481656164955511,0
0.9861807393652816,0.013819260634718422,0
0.9861887768524129,0.013811223147587086,0
0.9862803842817036,0.013719615718296371,0
0.9858901980527636,0.014109801947236414,0
0.9861857149728438,0.013814285027156153,0
0.986310886373681,0.01368911362631898,0
0.9861147192607064,0.01388528073929367,0
0.985802548935775,0.014197451064224964,0
0.9862667707274848,0.013733229272515137,0
0.9861820016646136,0.013817998335386408,0
0.986260892039776,0.013739107960224064,0
0.986561008626376,0.013438991373623992,0
0.9871526994259772,0.01284730057402282,0
0.9857670101844904,0.014232989815509571,0
0.9862588164472259,0.013741183552774039,0
0.9854842823898604,0.014515717610139634,0
0.9862708029210581,0.013729197078941935,0
0.9862742016781125,0.013725798321887434,0
0.9857461312879234,0.014253868712076527,0
0.9861986856436434,0.013801314356356538,0
0.9871324850647316,0.012867514935268361,0
0.9865499693926822,0.0134500306073177,0
0.9869279507394312,0.013072049260568782,0
0.9857859504566553,0.014214049543344747,0
0.9861846660192407,0.013815333980759346,0
0.9862427143799158,0.013757285620084141,0
0.9866400896892197,0.013359910310780345,0
0.9869937289004868,0.013006271099513196,0
0.9863879983454122,0.01361200165458779,0
0.9856835590293751,0.014316440970624953,0
0.9867124171498932,0.013287582850106752,0
0.9862407790269394,0.013759220973060541,0
0.9859770497855965,0.014022950214403444,0
0.9862569564455298,0.013743043554470232,0
0.9863884810669253,0.013611518933074657,0
0.9862600926555293,0.013739907344470743,0
0.9861836385813235,0.013816361418676454,0
0.9856604584603462,0.014339541539653793,0
0.9866962021514691,0.013303797848530885,0
0.9861738240082146,0.013826175991785358,0
0.9869361717701675,0.013063828229832522,0
0.9855563395091306,0.014443660490869443,0
0.9864089554380707,0.013591044561929253,0
0.9856446673354707,0.014355332664529263,0
0.9861340958142915,0.013865904185708548,0
0.9866161054858077,0.013383894514192312,0
0.986342295747438,0.013657704252561968,0
0.9869034273375701,0.013096572662429912,0
0.9855787250032754,0.014421274996724655,0
0.9861038962108265,0.013896103789173445,0
0.9861256017251132,0.013874398274886846,0
0.9855409859672403,0.01445901403275975,0
0.9859424979632002,0.014057502036799811,0
0.9867936091678915,0.013206390832108549,0
0.9862489504444463,0.013751049555553745,0
0.9868066658536043,0.013193334146395659,0
0.9861857904566423,0.013814209543357662,0
0.9863619071479252,0.013638092852074868,0
0.9858557590725858,0.014144240927414158,0
0.9861807073234675,0.01381929267653244,0
0.9866351923578911,0.013364807642108872,0
0.9868945822188089,0.013105417781191163,0
0.986661692928827,0.013338307071172992,0
0.986256319480681,0.013743680519319,0
0.9861821970794182,0.013817802920581778,0
0.9866982012328834,0.013301798767116523,0
0.9863405403712108,0.01365945962878925,0
0.9868533039050676,0.013146696094932362,0
0.9859801253140505,0.014019874685949507,0
0.9859200877049609,0.0140799122950391,0
0.9866875172683741,0.013312482731625924,0
0.9864894757607304,0.013510524239269605,0
0.9864142979277069,0.013585702072293133,0
0.986281271716652,0.013718728283347944,0
0.9853100859702016,0.014689914029798391,0
0.9862989603708806,0.01370103962911937,1
0.986727877538288,0.013272122461712025,0
0.9921703790661138,0.007829620933886198,0
0.994344271857577,0.00565572814242296,0
0.9921861528189814,0.007813847181018671,0
0.9943607340176284,0.00563926598237159,0
0.9922191657043267,0.0077808342956733325,0
0.9921720721183194,0.007827927881680668,0
0.9922204791893254,0.007779520810674574,0
0.992198006117011,0.007801993882988997,0
0.9923374978794731,0.007662502120526851,0
0.9943747934141719,0.005625206585828135,0
0.9922173274919232,0.007782672508076888,0
0.9923938471140807,0.007606152885919308,0
0.9922575864135876,0.00774241358641235,0
0.9923640290057549,0.007635970994245041,0
0.9921549131976898,0.00784508680231026,0
0.9922532823000744,0.007746717699925653,0
0.9922189176876001,0.007781082312399957,0
0.992253651569673,0.0077463484303269495,0
0.99238585739853,0.007614142601469924,0
0.9924218387851371,0.007578161214862903,0
0.9921707641535585,0.007829235846441431,0
0.9922420614921809,0.00775793850781912,0
0.992191159816899,0.00780884018310105,0
0.9925095283848903,0.007490471615109686,0
0.992344068476466,0.007655931523534106,0
0.9922009193758677,0.007799080624132295,0
0.9921904714113962,0.007809528588603817,0
0.9923860624496365,0.007613937550363511,0
0.9919511833229038,0.008048816677096187,0
0.9942916246049767,0.00570837539502328,0
0.992234033050121,0.0077659669498789715,0
0.9922254927854423,0.0077745072145577,0
0.9923565044176142,0.007643495582385727,0
0.9923866620868553,0.007613337913144644,0
0.9921036246297086,0.007896375370291451,0
0.9942957323724072,0.005704267627592753,0
0.9923836098008338,0.00761639019916621,0
0.9921496496598377,0.007850350340162347,0
0.9943447026476455,0.005655297352354502,0
0.9922176245791864,0.007782375420813567,0
0.9925107432430668,0.007489256756933268,0
0.9922171078832558,0.007782892116744198,0
0.992406896716767,0.007593103283233081,0
0.9922064267506963,0.007793573249303767,0
0.9922213016550824,0.0077786983449176,0
0.9924074937814179,0.007592506218582097,0
0.9944270034399757,0.005572996560024292,0
0.9943053357126196,0.00569466428738042,0
0.9922893114926681,0.007710688507331946,0
0.9922340534772238,0.007765946522776139,0
0.9922193362628897,0.007780663737110274,0
0.9921840645436597,0.007815935456340259,0
0.9922523110575681,0.007747688942431967,0
0.9922017862679273,0.007798213732072705,0
0.9921843561680078,0.007815643831992174,0
0.9919331843242134,0.008066815675786569,0
0.9921750249881148,0.007824975011885118,0
0.99219932412673,0.00780067587327006,0
0.99222096419994,0.007779035800059967,0
0.9921959556617739,0.007804044338226134,0
0.9922197644263661,0.00778023557363399,0
0.9923659431633999,0.007634056836600082,0
0.9942351462325568,0.00576485376744322,0
0.9922020873119249,0.007797912688075022,0
0.9923814360519588,0.007618563948041179,0
0.9924208023831927,0.007579197616807286,0
0.9922198181017309,0.007780181898269072,0
0.9922185451763574,0.007781454823642591,0
0.9922068090050685,0.007793190994931528,0
0.994457132454438,0.005542867545561956,0
0.9944184375648006,0.005581562435199406,0
0.9922757978485557,0.007724202151444349,0
0.9923508967713165,0.007649103228683462,0
0.9922224303707995,0.007777569629200462,0
0.9922406577033094,0.007759342296690577,0
0.9922069741291115,0.007793025870888527,0
0.9922369083243944,0.007763091675605594,0
0.9922037397605425,0.007796260239457457,0
0.9922217061448789,0.007778293855121068,0
0.9923858028472535,0.007614197152746421,0
0.992315936380488,0.007684063619511983,0
0.9943092451421374,0.005690754857862658,0
0.992241342717853,0.007758657282146942,0
0.9924999070733901,0.007500092926609956,0
0.9922200912192778,0.007779908780722214,0
0.9921989741242543,0.007801025875745763,0
0.9922133488517537,0.007786651148246261,0
0.9922199691548591,0.007780030845140917,0
0.9921680636398331,0.007831936360166894,0
0.9922630842948881,0.007736915705111924,0
0.9922034617200369,0.007796538279963084,0
0.9922115097918622,0.007788490208137785,0
0.9922314561667664,0.007768543833233521,0
0.9921582421655081,0.007841757834491899,0
0.9922359496303967,0.007764050369603217,0
0.9921841002882196,0.00781589971178044,0
0.994310728897284,0.005689271102715998,0
0.9921934160892486,0.0078065839107514185,0
0.9922680338873193,0.00773196611268066,0
0.9921843460836313,0.007815653916368766,0
0.9930197424759026,0.006980257524097414,0
0.9929986945058151,0.007001305494184857,0
0.9930354544782526,0.006964545521747372,0
0.9930158072579716,0.006984192742028431,0
0.9896961591042881,0.01030384089571193,0
0.9930735389230104,0.006926461076989572,0
0.9929852266382225,0.007014773361777499,0
0.99299099952316,0.0070090004768400774,0
0.9929990409150791,0.0070009590849208865,0
0.9896457672040775,0.010354232795922529,0
0.9929130912812786,0.007086908718721425,0
0.9930266566880614,0.00697334331193858,0
0.9929512436298737,0.0070487563701261986,0
0.9894810228120104,0.010518977187989593,0
0.9893806692852196,0.010619330714780374,0
0.9928237993591471,0.00717620064085286,0
0.9929964550467226,0.007003544953277427,0
0.9928793085672797,0.007120691432720272,0
0.9930137324400978,0.006986267559902134,0
0.9894042087094184,0.010595791290581684,0
0.9930146025241966,0.006985397475803408,0
0.9925385337370843,0.0074614662629156475,0
0.9929098670531654,0.007090132946834622,0
0.9893789112912186,0.010621088708781375,0
0.9924646947725361,0.0075353052274638975,0
0.9895812526503636,0.010418747349636387,0
0.9927569728125348,0.0072430271874652005,0
0.9930417472661643,0.006958252733835658,0
0.9887551023310638,0.01124489766893621,0
0.9930224636508813,0.006977536349118689,0
0.9928785082523973,0.007121491747602696,0
0.9928715333297173,0.007128466670282639,0
0.9930098349099936,0.00699016509000643,0
0.9917620980466428,0.008237901953357203,0
0.9929968150427007,0.007003184957299371,0
0.9930107754127232,0.006989224587276802,0
0.989614987030619,0.010385012969380955,0
0.9929237907767269,0.007076209223273133,0
0.9929968407405629,0.007003159259437041,0
0.9929686342364912,0.007031365763508871,0
0.9930195123201614,0.006980487679838655,0
0.989621063160582,0.010378936839417999,0
0.9929897901284475,0.00701020987155255,0
0.9923926610787072,0.007607338921292868,0
0.9928960771793394,0.007103922820660682,0
0.9930159962701628,0.006984003729837246,0
0.9925246625936234,0.007475337406376651,0
0.9929978875175726,0.007002112482427403,0
0.9929807660525479,0.007019233947452085,0
0.992997079659458,0.0070029203405419516,0
0.9930521454411507,0.006947854558849301,0
0.9895837736191199,0.010416226380880115,0
0.9929914184411606,0.007008581558839439,0
0.9930397467528944,0.006960253247105618,0
0.9930225493989836,0.006977450601016425,0
0.9930431467548796,0.006956853245120387,0
0.9928627984192868,0.007137201580713195,0
0.9928638977126408,0.007136102287359115,0
0.9927923602634363,0.007207639736563654,1
0.9929915470000229,0.007008452999977069,0
0.9929875509957149,0.007012449004285092,0
0.9929928238117856,0.007007176188214439,0
0.9928720136580638,0.007127986341936183,0
0.9929983147772006,0.00700168522279945,0
0.9930281728568064,0.0069718271431935454,0
0.9930082934812022,0.0069917065187977785,0
0.9929979553522337,0.007002044647766349,0
0.9931046393792002,0.0068953606207997065,0
0.9929880532310024,0.007011946768997614,0
0.9887700981381624,0.011229901861837617,0
0.9895835636881843,0.010416436311815692,0
0.9929774486322696,0.007022551367730394,0
0.9894201106258184,0.010579889374181656,0
0.9928642084225995,0.0071357915774005465,0
0.9928019630352393,0.007198036964760711,0
0.9929149479942639,0.0070850520057361,0
0.9930178186678053,0.006982181332194706,0
0.992841309019568,0.007158690980431936,0
0.9930053689927953,0.006994631007204673,0
0.9928853239859476,0.007114676014052314,0
0.9929110096276916,0.00708899037230836,0
0.9929752990609381,0.007024700939061988,0
0.989846461761726,0.01015353823827406,0
0.9928618718124266,0.007138128187573398,0
0.9929843760124417,0.007015623987558288,0
0.9929975242813083,0.0070024757186917495,0
0.9893663544744441,0.010633645525555948,0
0.9930333915625033,0.006966608437496709,0
0.9929971183663954,0.007002881633604581,0
0.99287954896867,0.0071204510313299975,0
0.9927865126385503,0.007213487361449643,0
0.9924561394708455,0.007543860529154463,0
0.9929058152712278,0.007094184728772247,0
0.9929979232104398,0.0070020767895602465,0
0.9890002003837374,0.010999799616262592,0
0.9930172356221564,0.006982764377843581,0
0.993010865563417,0.006989134436582958,0
0.9929915522444738,0.0070084477555262805,0
0.9927834209791985,0.007216579020801504,0
0.9930395348623046,0.006960465137695419,0
0.9901607148408402,0.009839285159159803,0
0.9836675751710812,0.01633242482891882,0
0.9903468350483347,0.009653164951665339,0
0.9835513767691612,0.016448623230838857,0
0.990256404233752,0.009743595766247939,0
0.9837504844392696,0.01624951556073039,0
0.9902477790784983,0.009752220921501775,0
0.9898661401776708,0.010133859822329212,0
0.9902747731925131,0.009725226807486937,0
0.9903352165068632,0.009664783493136809,0
0.9904846522341543,0.009515347765845701,0
0.9898848403508865,0.010115159649113472,0
0.9902659636356236,0.009734036364376421,0
0.9902890062202313,0.009710993779768674,0
0.9902935988137033,0.009706401186296683,0
0.9902543701623477,0.009745629837652259,0
0.9897403283023302,0.01025967169766984,0
0.9903023787823674,0.009697621217632655,0
0.9834190480602893,0.01658095193971067,0
0.9902875431876089,0.00971245681239108,0
0.983480157679229,0.01651984232077101,0
0.9898263317423005,0.010173668257699444,0
0.990474282461036,0.009525717538964001,0
0.9903014442985876,0.009698555701412445,0
0.990334642677418,0.009665357322581988,0
0.9903386533049292,0.009661346695070752,0
0.9836108410540878,0.016389158945912165,0
0.9904891984020068,0.009510801597993196,0
0.9905231824360982,0.009476817563901853,0
0.9837191949391189,0.016280805060881174,0
0.989895570980765,0.010104429019235042,0
0.9903800994988882,0.009619900501111887,0
0.9903025587312194,0.009697441268780551,0
0.9904025408497075,0.0095974591502925,0
0.9902946790311656,0.009705320968834322,0
0.9904831900714307,0.009516809928569323,0
0.9903978819087317,0.009602118091268366,0
0.9834732325244322,0.0165267674755678,0
0.9902568989587007,0.009743101041299235,0
0.9902872956965376,0.009712704303462417,0
0.9903091743520002,0.009690825647999795,0
0.9834188302240648,0.016581169775935174,0
0.9903326844579284,0.00966731554207157,0
0.989973663019266,0.010026336980734013,0
0.9904121382543074,0.00958786174569262,0
0.9899363460639816,0.010063653936018338,0
0.9901835672083087,0.009816432791691317,0
0.9898810374566397,0.010118962543360345,0
0.9899943464074961,0.010005653592503909,0
0.9898399040419218,0.010160095958078206,0
0.9903175393978987,0.009682460602101303,0
0.9903924389951148,0.009607561004885246,0
0.9902556547774576,0.009744345222542423,0
0.9904630070571174,0.009536992942882567,0
0.9902926022630342,0.00970739773696579,0
0.9902581227986085,0.009741877201391472,0
0.990641594558736,0.009358405441264027,0
0.9835827044452863,0.016417295554713707,0
0.9898123142926085,0.010187685707391505,0
0.9903741830198753,0.00962581698012464,0
0.9898797776183635,0.010120222381636504,0
0.9902969066028949,0.009703093397105102,0
0.9901608982243928,0.009839101775607198,0
0.9836236160711062,0.016376383928893835,0
0.9837819071312216,0.016218092868778428,0
0.983418810309368,0.016581189690632103,0
0.9833249995055322,0.0166750004944678,0
0.9903997729261997,0.00960022707380027,0
0.9834441236502152,0.016555876349784816,0
0.9895741540170261,0.010425845982973898,0
0.9901596385063953,0.00984036149360464,0
0.9902568985609005,0.009743101439099466,0
0.9903358582874894,0.009664141712510652,0
0.9833971633148071,0.01660283668519289,0
0.9898188156908038,0.010181184309196182,0
0.9903556457916481,0.00964435420835182,0
0.9903305941801566,0.009669405819843394,0
0.9895087330770237,0.010491266922976333,0
0.9902558774879004,0.009744122512099506,0
0.9903747076363967,0.009625292363603292,0
0.9903373280365881,0.009662671963411846,0
0.9903386946271072,0.009661305372892795,0
0.9903389401275914,0.00966105987240858,0
0.9898997460281951,0.010100253971804885,0
0.9904140305667279,0.00958596943327211,0
0.990256438671549,0.00974356132845103,0
0.9905015634962896,0.009498436503710453,0
0.9835308876047185,0.01646911239528151,0
0.9897901519552994,0.010209848044700641,0
0.989756568245851,0.010243431754149043,0
0.9905089166384841,0.009491083361515947,0
0.9898361413099159,0.010163858690084081,0
0.9902561616751067,0.009743838324893303,0
0.9903379460625855,0.00966205393741446,0
0.9903030847915602,0.009696915208439849,0
0.9903356475105738,0.009664352489426237,0
0.9902968731343049,0.00970312686569508,0
0.9897124579449394,0.010287542055060517,0
0.9899834513068047,0.010016548693195338,0
0.9898996292455444,0.010100370754455626,0
0.9764412914288362,0.023558708571163836,0
